"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.2207,-0.026231,-0.017882,-4.9295,-12.761,10.696
5.2395,-0.026201,-0.018213,-4.9297,-13.743,11.724
5.2585,-0.024999,-0.015847,-4.9302,-14.726,12.735
5.2747,-0.024103,-0.013284,-4.9308,-15.708,13.731
5.1833,-0.029361,-0.0056367,-4.9313,-16.69,14.612
5.1216,-0.0047914,-0.0062898,-5.9174,-6.8722,5.3777
5.1373,-0.0080484,-0.0081195,-5.9172,-7.8538,6.4382
5.1535,-0.011069,-0.010094,-5.917,-8.8353,7.5148
5.1701,-0.013256,-0.011968,-5.9167,-9.8168,8.5913
5.1873,-0.01507,-0.013698,-5.9166,-10.798,9.6515
5.2049,-0.015909,-0.014524,-5.9165,-11.78,10.695
5.2233,-0.016419,-0.015079,-5.9166,-12.762,11.723
5.2424,-0.015995,-0.013167,-5.9169,-13.744,12.735
5.2589,-0.015869,-0.011396,-5.9173,-14.726,13.73
5.1721,-0.020348,-0.0050387,-5.9176,-15.709,14.612
5.1091,0.0051981,-0.0052421,-6.9039,-5.8905,5.3774
5.124,0.0022008,-0.0066679,-6.9037,-6.8721,6.4378
5.1395,-0.0005573,-0.0082657,-6.9036,-7.8537,7.5142
5.1554,-0.0027641,-0.0097003,-6.9034,-8.8353,8.5905
5.1721,-0.0045728,-0.0112,-6.9033,-9.817,9.6507
5.1892,-0.0057687,-0.011805,-6.9033,-10.799,10.695
5.2073,-0.0065671,-0.012514,-6.9033,-11.781,11.722
5.2261,-0.0067806,-0.010922,-6.9035,-12.763,12.734
5.2428,-0.0070267,-0.0098984,-6.9038,-13.745,13.73
5.1602,-0.010705,-0.0045153,-6.904,-14.727,14.612
5.097,0.014481,-0.0044277,-7.8902,-4.9088,5.3772
5.1112,0.011763,-0.0055216,-7.8901,-5.8905,6.4374
5.1259,0.0092719,-0.0067984,-7.8901,-6.8721,7.5137
5.1412,0.0071641,-0.0078787,-7.89,-7.8538,8.59
5.1572,0.0054296,-0.0091568,-7.8899,-8.8354,9.6501
5.1738,0.0040884,-0.0095933,-7.8899,-9.8172,10.694
5.1913,0.003143,-0.010379,-7.8899,-10.799,11.722
5.2097,0.0025625,-0.0090722,-7.89,-11.781,12.734
5.2265,0.0020635,-0.0086056,-7.8902,-12.763,13.73
5.1479,-0.0020294,-0.0040912,-7.8903,-13.745,14.612
5.0854,0.023058,-0.0038186,-8.8766,-3.927,5.3771
5.0988,0.020621,-0.0046351,-8.8765,-4.9088,6.4372
5.1128,0.018392,-0.0056363,-8.8765,-5.8904,7.5134
5.1274,0.016463,-0.0064226,-8.8764,-6.8721,8.5896
5.1427,0.014857,-0.0074927,-8.8764,-7.8538,9.6496
5.1586,0.013527,-0.0077856,-8.8763,-8.8356,10.694
5.1756,0.012557,-0.00859,-8.8764,-9.8174,11.722
5.1934,0.011829,-0.0075455,-8.8764,-10.799,12.734
5.21,0.011205,-0.0075485,-8.8765,-11.781,13.73
5.1353,0.0070305,-0.003725,-8.8766,-12.763,14.612
5.0743,0.03094,-0.0033935,-9.8629,-2.9453,5.377
5.0869,0.028755,-0.0039791,-9.8629,-3.927,6.437
5.1002,0.026776,-0.0047389,-9.8628,-4.9087,7.5132
5.114,0.025056,-0.0052789,-9.8628,-5.8905,8.5893
5.1285,0.023625,-0.0061552,-9.8628,-6.8722,9.6493
5.1438,0.022415,-0.0063195,-9.8628,-7.854,10.693
5.16,0.021515,-0.0071047,-9.8628,-8.8358,11.721
5.1771,0.020798,-0.0062493,-9.8628,-9.8176,12.733
5.1934,0.020208,-0.0065797,-9.8629,-10.8,13.73
5.1223,0.015094,-0.0033954,-9.8629,-11.781,14.612
5.0637,0.038138,-0.0031377,-10.849,-1.9635,5.3769
5.0755,0.036157,-0.0035296,-10.849,-2.9453,6.4369
5.088,0.034398,-0.004081,-10.849,-3.927,7.513
5.101,0.032895,-0.0044075,-10.849,-4.9088,8.589
5.1148,0.031657,-0.0051033,-10.849,-5.8905,9.649
5.1293,0.030625,-0.0051461,-10.849,-6.8723,10.693
5.1447,0.029874,-0.0058907,-10.849,-7.8541,11.721
5.161,0.029277,-0.0051666,-10.849,-8.8359,12.733
5.1768,0.028831,-0.0057226,-10.849,-9.8178,13.73
5.1092,0.023463,-0.0031031,-10.849,-10.8,14.612
5.0537,0.044679,-0.0030425,-11.836,-0.98174,5.3768
5.0647,0.042835,-0.0032709,-11.836,-1.9635,6.4368
5.0764,0.041248,-0.0036385,-11.836,-2.9453,7.5129
5.0886,0.039937,-0.003782,-11.836,-3.927,8.5889
5.1015,0.038894,-0.0043116,-11.835,-4.9088,9.6488
5.1152,0.038067,-0.0042389,-11.835,-5.8906,10.693
5.1297,0.0375,-0.0049253,-11.835,-6.8724,11.721
5.1452,0.037099,-0.0042884,-11.835,-7.8542,12.733
5.1604,0.036882,-0.0050126,-11.835,-8.836,13.73
5.0961,0.031713,-0.0028566,-11.836,-9.8179,14.612
5.0443,0.050601,-0.0031026,-12.822,4.7162e-05,5.3768
5.0546,0.048812,-0.0031899,-12.822,-0.98173,6.4368
5.0654,0.04733,-0.0033935,-12.822,-1.9635,7.5128
5.0768,0.046169,-0.0033756,-12.822,-2.9453,8.5888
5.0888,0.045294,-0.003752,-12.822,-3.927,9.6487
5.1016,0.044671,-0.0035661,-12.822,-4.9088,10.693
5.1152,0.044303,-0.0041824,-12.822,-5.8906,11.721
5.1298,0.044135,-0.0035986,-12.822,-6.8724,12.733
5.1442,0.044191,-0.0044175,-12.822,-7.8543,13.73
5.0831,0.039477,-0.002661,-12.822,-8.8361,14.612
5.0357,0.05596,-0.0033178,-13.808,0.98184,5.3768
5.0452,0.054127,-0.0032797,-13.808,5.4434e-05,6.4367
5.0551,0.052674,-0.003332,-13.808,-0.98172,7.5127
5.0656,0.051596,-0.0031691,-13.808,-1.9635,8.5887
5.0768,0.050845,-0.0033995,-13.808,-2.9453,9.6486
5.0886,0.050397,-0.0031054,-13.808,-3.9271,10.693
5.1013,0.050222,-0.0036457,-13.808,-4.9089,11.721
5.1149,0.05029,-0.0030883,-13.808,-5.8907,12.733
5.1285,0.050636,-0.0039495,-13.808,-6.8725,13.73
5.0703,0.046511,-0.0024988,-13.808,-7.8543,14.612
5.028,0.060825,-0.0036932,-14.794,1.9636,5.3768
5.0366,0.058838,-0.0035361,-14.794,0.98184,6.4367
5.0457,0.057318,-0.0034429,-14.795,5.6457e-05,7.5126
5.0553,0.056248,-0.0031428,-14.795,-0.98173,8.5886
5.0655,0.055561,-0.0032318,-14.794,-1.9635,9.6485
5.0764,0.055239,-0.0028301,-14.794,-2.9453,10.692
5.0881,0.055221,-0.0032871,-14.794,-3.9271,11.721
5.1007,0.055501,-0.0027221,-14.794,-4.9089,12.733
5.1133,0.056105,-0.0036144,-14.794,-5.8907,13.73
5.0579,0.05266,-0.0023603,-14.794,-6.8725,14.612
5.0212,0.065262,-0.0042332,-15.781,2.9454,5.3768
5.0289,0.063007,-0.0039622,-15.781,1.9636,6.4367
5.0371,0.06132,-0.0037211,-15.781,0.98184,7.5126
5.0458,0.060167,-0.0032856,-15.781,5.2642e-05,8.5886
5.0551,0.059477,-0.0032289,-15.781,-0.98174,9.6485
5.065,0.059214,-0.0027177,-15.781,-1.9635,10.692
5.0758,0.059307,-0.0030829,-15.781,-2.9453,11.721
5.0873,0.059753,-0.0024815,-15.781,-3.9271,12.733
5.099,0.060588,-0.0033674,-15.781,-4.9089,13.73
5.046,0.057832,-0.0022446,-15.781,-5.8907,14.612
5.0155,0.069361,-0.0049638,-16.767,3.9272,5.3768
5.0222,0.0667,-0.0045592,-16.767,2.9454,6.4367
5.0295,0.06474,-0.0041659,-16.767,1.9636,7.5126
5.0373,0.063413,-0.0035851,-16.767,0.98184,8.5885
5.0457,0.062637,-0.0033753,-16.767,4.4078e-05,9.6484
5.0546,0.062367,-0.0027477,-16.767,-0.98175,10.692
5.0643,0.062508,-0.0030103,-16.767,-1.9635,11.721
5.0748,0.063065,-0.0023486,-16.767,-2.9453,12.733
5.0855,0.064062,-0.00321,-16.767,-3.9272,13.73
5.035,0.061989,-0.0021561,-16.767,-4.909,14.612
5.011,0.07319,-0.005893,-17.753,4.909,5.3768
5.0167,0.069991,-0.0053515,-17.754,3.9272,6.4367
5.023,0.067637,-0.0047771,-17.754,2.9454,7.5126
5.0299,0.066041,-0.0040401,-17.754,1.9636,8.5885
5.0373,0.065102,-0.0036593,-17.754,0.98183,9.6484
5.0453,0.064746,-0.002902,-17.753,3.2835e-05,10.692
5.054,0.064875,-0.0030499,-17.753,-0.98176,11.72
5.0633,0.065474,-0.0023046,-17.753,-1.9636,12.733
5.073,0.06657,-0.0031207,-17.753,-2.9454,13.73
5.0248,0.065132,-0.0020848,-17.753,-3.9272,14.612
5.0079,0.07681,-0.0070571,-18.74,5.8908,5.3769
5.0125,0.072934,-0.006344,-18.74,4.909,6.4367
5.0178,0.070075,-0.0055724,-18.74,3.9272,7.5126
5.0236,0.068108,-0.0046459,-18.74,2.9454,8.5885
5.0301,0.066924,-0.0040748,-18.74,1.9636,9.6484
5.037,0.066413,-0.0031686,-18.74,0.98182,10.692
5.0447,0.066461,-0.0031833,-18.74,2.1148e-05,11.72
5.053,0.067041,-0.0023341,-18.74,-0.98178,12.733
5.0617,0.068171,-0.0030855,-18.74,-1.9636,13.73
5.0156,0.067299,-0.0020307,-18.74,-2.9454,14.612
5.0064,0.080282,-0.0084882,-19.726,6.8727,5.377
5.0097,0.07556,-0.0075657,-19.726,5.8908,6.4368
5.0138,0.072088,-0.006554,-19.726,4.909,7.5127
5.0185,0.069664,-0.0054129,-19.726,3.9272,8.5885
5.024,0.068158,-0.0046196,-19.726,2.9454,9.6484
5.0299,0.067426,-0.0035401,-19.726,1.9636,10.692
5.0366,0.067337,-0.0033958,-19.726,0.98181,11.72
5.0438,0.067827,-0.0024202,-19.726,1.106e-05,12.733
5.0515,0.068932,-0.0030913,-19.726,-0.98179,13.73
5.0075,0.068558,-0.0019888,-19.726,-1.9636,14.612
5.0067,0.083622,-0.010209,-20.713,7.8545,5.3771
5.0084,0.077898,-0.0090448,-20.713,6.8727,6.4369
5.0112,0.073692,-0.0077409,-20.713,5.8908,7.5128
5.0148,0.070729,-0.0063409,-20.713,4.909,8.5886
5.0191,0.068833,-0.0052919,-20.713,3.9272,9.6484
5.024,0.067835,-0.0040263,-20.713,2.9454,10.692
5.0297,0.067555,-0.0036857,-20.713,1.9636,11.72
5.0359,0.067916,-0.0025598,-20.712,0.9818,12.733
5.0426,0.06893,-0.003133,-20.712,4.0792e-06,13.73
5.0006,0.068986,-0.0019554,-20.712,-0.98179,14.612
5.0093,0.086839,-0.012244,-21.699,8.8363,5.3774
5.009,0.079932,-0.010793,-21.699,7.8545,6.4372
5.0102,0.074893,-0.0091525,-21.7,6.8726,7.5129
5.0124,0.071308,-0.0074395,-21.7,5.8908,8.5887
5.0156,0.068986,-0.0060906,-21.699,4.909,9.6484
5.0194,0.067688,-0.0046059,-21.699,3.9272,10.692
5.0241,0.067222,-0.0041155,-21.699,2.9454,11.72
5.0293,0.06735,-0.002766,-21.699,1.9636,12.733
5.0349,0.068244,-0.0032118,-21.699,0.98179,13.73
4.995,0.068655,-0.0019319,-21.698,7.5251e-07,14.612
5.0146,0.089858,-0.014613,-22.686,9.8181,5.3779
5.0117,0.08158,-0.012814,-22.686,8.8363,6.4375
5.0109,0.075625,-0.010778,-22.686,7.8544,7.5131
5.0115,0.071358,-0.0087092,-22.686,6.8726,8.5888
5.0134,0.068572,-0.0070059,-22.686,5.8908,9.6485
5.0161,0.066929,-0.0052418,-22.686,4.909,10.692
5.0197,0.066188,-0.0044665,-22.685,3.9272,11.72
5.0238,0.066163,-0.0029821,-22.685,2.9454,12.733
5.0285,0.066902,-0.0033248,-22.685,1.9636,13.73
4.9906,0.067625,-0.0019153,-22.685,0.98179,14.612
5.0231,0.092558,-0.017271,-23.672,10.8,5.3787
5.0168,0.08271,-0.015103,-23.673,9.818,6.4381
5.0135,0.07579,-0.012604,-23.673,8.8362,7.5135
5.0123,0.070791,-0.010133,-23.673,7.8544,8.589
5.0126,0.067516,-0.0080314,-23.673,6.8726,9.6485
5.0141,0.06554,-0.0059668,-23.672,5.8908,10.692
5.0165,0.064573,-0.0049208,-23.672,4.909,11.72
5.0196,0.064415,-0.0032554,-23.672,3.9272,12.733
5.0233,0.065006,-0.0034448,-23.671,2.9454,13.73
4.9874,0.065945,-0.0019059,-23.671,1.9636,14.612
5.0358,0.094759,-0.020162,-24.658,11.782,5.3799
5.0249,0.083095,-0.017587,-24.659,10.8,6.439
5.0184,0.075233,-0.014582,-24.66,9.818,7.5141
5.0148,0.069495,-0.011672,-24.66,8.8362,8.5893
5.0133,0.065773,-0.009147,-24.66,7.8544,9.6486
5.0133,0.063508,-0.006758,-24.659,6.8726,10.692
5.0146,0.062347,-0.0054193,-24.659,5.8908,11.72
5.0166,0.06204,-0.0035451,-24.658,4.909,12.733
5.0194,0.062493,-0.0035634,-24.658,3.9272,13.73
4.9854,0.063666,-0.0018902,-24.657,2.9454,14.612
5.0537,0.09614,-0.023084,-25.645,12.763,5.382
5.0364,0.082416,-0.02016,-25.646,11.781,6.4406
5.0257,0.073722,-0.016604,-25.647,10.8,7.515
5.0191,0.0673,-0.013261,-25.647,9.8179,8.5897
5.0155,0.06321,-0.010292,-25.647,8.8361,9.6488
5.0139,0.060722,-0.0075756,-25.646,7.8543,10.692
5.0139,0.059428,-0.005932,-25.646,6.8725,11.72
5.0148,0.059028,-0.0038455,-25.645,5.8908,12.733
5.0166,0.059381,-0.0036906,-25.644,4.909,13.73
4.9846,0.060813,-0.0018637,-25.644,3.9272,14.612
5.0816,-0.013144,-0.00036189,-2.9589,-4.909,0.41293
5.0962,-0.01819,-0.0017784,-2.9588,-5.8907,1.2954
5.1117,-0.023577,-0.0032927,-2.9588,-6.8725,2.2924
5.128,-0.029123,-0.0055978,-2.9586,-7.8541,3.3052
5.145,-0.034141,-0.0081922,-2.9582,-8.8357,4.3341
5.0717,-0.0035431,-0.00031688,-3.9452,-3.9272,0.41293
5.0855,-0.0080418,-0.0015121,-3.9451,-4.9089,1.2954
5.1001,-0.012851,-0.002767,-3.9451,-5.8907,2.2923
5.1155,-0.017771,-0.0046333,-3.945,-6.8724,3.3051
5.1316,-0.022357,-0.0067289,-3.9448,-7.854,4.3337
5.0621,0.0055188,-0.00028475,-4.9315,-2.9454,0.41293
5.0752,0.0014932,-0.0013108,-4.9314,-3.9272,1.2954
5.089,-0.0028101,-0.0023574,-4.9314,-4.9089,2.2923
5.1035,-0.0071929,-0.0038764,-4.9313,-5.8906,3.3049
5.1188,-0.011353,-0.0055667,-4.9312,-6.8723,4.3335
5.0529,0.014088,-0.00026465,-5.9178,-1.9636,0.41293
5.0652,0.01046,-0.0011654,-5.9177,-2.9454,1.2954
5.0783,0.0066,-0.0020466,-5.9177,-3.9271,2.2923
5.092,0.0026815,-0.0032899,-5.9177,-4.9089,3.3048
5.1065,-0.0010713,-0.0046484,-5.9176,-5.8906,4.3333
5.0441,0.022201,-0.00025559,-6.904,-0.98179,0.41293
5.0557,0.018896,-0.0010692,-6.904,-1.9636,1.2954
5.068,0.015414,-0.0018236,-6.904,-2.9453,2.2922
5.0811,0.011899,-0.0028476,-6.904,-3.9271,3.3048
5.0947,0.0085244,-0.003934,-6.9039,-4.9088,4.3331
5.0356,0.029911,-0.00025776,-7.8903,9.9093e-07,0.41293
5.0466,0.026845,-0.0010197,-7.8903,-0.98179,1.2954
5.0582,0.023666,-0.00168,-7.8903,-1.9636,2.2922
5.0705,0.020486,-0.0025323,-7.8903,-2.9453,3.3047
5.0834,0.017451,-0.0033963,-7.8903,-3.9271,4.333
5.0275,0.037266,-0.00027141,-8.8766,0.98179,0.41293
5.0379,0.034354,-0.0010152,-8.8766,5.1148e-06,1.2954
5.0488,0.031392,-0.0016119,-8.8766,-0.98178,2.2922
5.0604,0.028473,-0.0023333,-8.8766,-1.9635,3.3047
5.0726,0.025721,-0.0030158,-8.8766,-2.9453,4.3329
5.0199,0.044341,-0.00029697,-9.8629,1.9636,0.41293
5.0296,0.041471,-0.0010577,-9.8629,0.9818,1.2954
5.0399,0.038636,-0.0016174,-9.8629,1.3281e-05,2.2922
5.0508,0.035891,-0.0022441,-9.8629,-0.98176,3.3046
5.0622,0.033351,-0.00278,-9.8629,-1.9635,4.3329
5.0128,0.051202,-0.00033526,-10.849,2.9454,0.41292
5.0219,0.048272,-0.0011502,-10.849,1.9636,1.2954
5.0315,0.04545,-0.0016987,-10.849,0.9818,2.2922
5.0417,0.042782,-0.0022624,-10.849,2.4363e-05,3.3046
5.0524,0.04037,-0.0026818,-10.849,-0.98175,4.3328
5.0065,0.057957,-0.00038885,-11.836,3.9272,0.41292
5.0149,0.054825,-0.001297,-11.836,2.9454,1.2954
5.0238,0.051907,-0.0018596,-11.836,1.9636,2.2922
5.0332,0.049198,-0.0023906,-11.836,0.98181,3.3046
5.0432,0.046816,-0.0027177,-11.836,3.6415e-05,4.3328
5.0009,0.064714,-0.00045788,-12.822,4.909,0.41293
5.0086,0.061244,-0.0015062,-12.822,3.9272,1.2954
5.0167,0.058079,-0.0021071,-12.822,2.9454,2.2922
5.0254,0.055214,-0.0026337,-12.822,1.9636,3.3046
5.0346,0.052744,-0.0028888,-12.822,0.98183,4.3328
4.9963,0.071609,-0.00054759,-13.808,5.8907,0.41293
5.0032,0.067633,-0.0017855,-13.808,4.909,1.2954
5.0105,0.064076,-0.0024563,-13.808,3.9272,2.2922
5.0184,0.060901,-0.0029996,-13.808,2.9454,3.3046
5.0268,0.058225,-0.0032012,-13.808,1.9636,4.3328
4.993,0.078807,-0.00065953,-14.794,6.8725,0.41293
4.9988,0.074127,-0.0021553,-14.794,5.8908,1.2954
5.0053,0.070001,-0.0029169,-14.794,4.909,2.2922
5.0123,0.066366,-0.0035088,-14.794,3.9272,3.3046
5.0199,0.063328,-0.0036607,-14.794,2.9454,4.3328
4.9912,0.086479,-0.0008,-15.781,7.8543,0.41293
4.9959,0.08088,-0.0026301,-15.781,6.8726,1.2954
5.0013,0.075972,-0.0035178,-15.781,5.8908,2.2922
5.0074,0.071704,-0.0041717,-15.781,4.909,3.3046
5.014,0.068152,-0.0042928,-15.781,3.9272,4.3328
4.9915,0.094829,-0.00097263,-16.767,8.8361,0.41293
4.9946,0.088049,-0.0032349,-16.767,7.8544,1.2954
4.9987,0.082129,-0.0042777,-16.767,6.8726,2.2922
5.0036,0.07702,-0.0050263,-16.767,5.8908,3.3046
5.0093,0.07278,-0.0051078,-16.767,4.909,4.3328
4.9943,0.1041,-0.0011801,-17.753,9.8179,0.41293
4.9955,0.095811,-0.0039873,-17.753,8.8361,1.2954
4.9979,0.088593,-0.005232,-17.753,7.8544,2.2922
5.0014,0.082433,-0.0060991,-17.753,6.8726,3.3047
5.0058,0.077292,-0.0061449,-17.753,5.8908,4.3328
5.0007,0.11444,-0.0014056,-18.74,10.8,0.41294
4.9991,0.10436,-0.0049318,-18.74,9.8179,1.2954
4.9994,0.095497,-0.0064084,-18.74,8.8362,2.2923
5.0011,0.088039,-0.0074284,-18.74,7.8544,3.3047
5.004,0.081778,-0.0074355,-18.74,6.8726,4.3329
5.0118,0.12635,-0.0016507,-19.726,11.782,0.41295
5.0064,0.11385,-0.0060822,-19.726,10.8,1.2955
5.0037,0.10297,-0.0078588,-19.726,9.818,2.2924
5.0031,0.093926,-0.0090495,-19.726,8.8362,3.3048
5.0041,0.086285,-0.0090113,-19.726,7.8545,4.333
5.0297,0.13948,-0.0018424,-20.712,12.763,0.41297
5.0187,0.12468,-0.0074899,-20.712,11.782,1.2955
5.0117,0.11108,-0.0095948,-20.712,10.8,2.2925
5.0079,0.1002,-0.011013,-20.712,9.818,3.305
5.0064,0.090853,-0.010909,-20.712,8.8363,4.3332
5.057,0.15517,-0.0019897,-21.698,13.745,0.41301
5.038,0.13651,-0.0090708,-21.698,12.763,1.2957
5.0248,0.12004,-0.011685,-21.698,11.782,2.2927
5.0164,0.10686,-0.013347,-21.699,10.8,3.3053
5.0115,0.095476,-0.013175,-21.699,9.8181,4.3335
5.099,0.171,-0.0016101,-22.685,14.727,0.41308
5.0669,0.1508,-0.010918,-22.685,13.745,1.2959
5.0447,0.12944,-0.014111,-22.685,12.763,2.2932
5.0298,0.11395,-0.01608,-22.685,11.782,3.3059
5.0202,0.10005,-0.01577,-22.685,10.8,4.334
5.1621,0.19034,-0.0010352,-23.671,15.709,0.41321
5.1103,0.1647,-0.0123,-23.671,14.727,1.2963
5.0741,0.14015,-0.016877,-23.671,13.745,2.2939
5.0498,0.12115,-0.019222,-23.671,12.763,3.3068
5.0334,0.10444,-0.018692,-23.671,11.782,4.3349
5.2611,0.20515,0.0029198,-24.657,16.69,0.41344
5.1741,0.18479,-0.013481,-24.657,15.709,1.2971
5.1174,0.14993,-0.02008,-24.656,14.727,2.2952
5.0787,0.12867,-0.022643,-24.657,13.745,3.3083
5.0526,0.10818,-0.021823,-24.657,12.763,4.3365
5.4216,0.21843,0.0078999,-25.643,17.672,0.41388
5.2712,0.19788,-0.010177,-25.642,16.69,1.2986
5.1805,0.16312,-0.023142,-25.642,15.708,2.2976
5.1204,0.13464,-0.026657,-25.642,14.727,3.311
5.0798,0.11091,-0.024774,-25.643,13.745,4.339
5.7702,0.21731,0.03645,-26.629,18.654,0.41472
5.4172,0.23248,-0.0037285,-26.627,17.672,1.3012
5.2741,0.17153,-0.02819,-26.626,16.69,2.3018
5.18,0.1407,-0.030157,-26.627,15.708,3.3158
5.1179,0.1112,-0.027326,-26.629,14.726,4.3433
5.0784,0.096222,-0.025653,-26.631,13.745,5.3855
5.0522,0.080154,-0.022583,-26.633,12.763,6.443
5.0359,0.07096,-0.018477,-26.634,11.781,7.5165
5.0255,0.06395,-0.014764,-26.635,10.8,8.5904
5.0193,0.059656,-0.011373,-26.635,9.8179,9.6489
5.0158,0.057089,-0.0083559,-26.634,8.8361,10.692
5.0143,0.055775,-0.0064286,-26.633,7.8543,11.72
5.0141,0.055377,-0.0041431,-26.631,6.8725,12.733
5.0149,0.055701,-0.0038225,-26.63,5.8907,13.73
4.9848,0.057391,-0.0018359,-26.63,4.909,14.612
6.5992,0.16663,0.040911,-27.614,19.639,0.41623
5.6596,0.24157,0.031742,-27.611,18.655,1.3061
5.4158,0.19402,-0.030705,-27.61,17.672,2.3093
5.2671,0.13884,-0.036816,-27.611,16.69,3.3239
5.1713,0.10821,-0.027025,-27.613,15.708,4.3506
5.1117,0.094753,-0.027328,-27.617,14.726,5.391
5.0733,0.075575,-0.024449,-27.62,13.745,6.4467
5.0495,0.0665,-0.019869,-27.622,12.763,7.5186
5.034,0.059144,-0.015965,-27.623,11.781,8.5913
5.0246,0.054898,-0.012243,-27.623,10.8,9.6491
5.0189,0.052455,-0.0090033,-27.622,9.8179,10.692
5.0158,0.051275,-0.0068402,-27.62,8.8361,11.72
5.0143,0.050993,-0.0043953,-27.618,7.8543,12.732
5.0141,0.051422,-0.0039392,-27.617,6.8725,13.729
4.9859,0.053385,-0.0018048,-27.616,5.8907,14.612
6.8997,0.10041,-0.03596,-28.595,20.635,0.41841
6.1843,0.34273,0.061057,-28.592,19.645,1.3148
5.6367,0.21045,-0.04658,-28.591,18.657,2.3224
5.3979,0.13615,-0.039385,-28.593,17.672,3.3378
5.2464,0.098762,-0.025145,-28.598,16.689,4.3626
5.1573,0.089716,-0.026243,-28.603,15.707,5.4
5.1006,0.067938,-0.025142,-28.607,14.726,6.4525
5.0668,0.059812,-0.020226,-28.611,13.744,7.5218
5.0449,0.052444,-0.016525,-28.612,12.763,8.5925
5.0314,0.048678,-0.012671,-28.611,11.781,9.6491
5.023,0.046655,-0.0093718,-28.61,10.8,10.691
5.0181,0.045836,-0.0070761,-28.608,9.8179,11.719
5.0154,0.045854,-0.0045515,-28.605,8.8361,12.732
5.0143,0.046482,-0.0040244,-28.604,7.8543,13.729
4.9879,0.048772,-0.0017682,-28.603,6.8725,14.612
6.018,0.33427,-0.22519,-29.575,21.661,0.419
7.0401,0.33679,-0.034504,-29.573,20.654,1.3283
6.0487,0.29417,-0.039516,-29.572,19.652,2.3442
5.606,0.10526,-0.064316,-29.576,18.659,3.3605
5.3562,0.075941,-0.0069396,-29.582,17.672,4.3817
5.2185,0.084178,-0.022386,-29.589,16.689,5.4139
5.1363,0.054716,-0.023247,-29.596,15.707,6.4613
5.0885,0.050362,-0.018673,-29.6,14.726,7.5262
5.058,0.043439,-0.015918,-29.602,13.745,8.594
5.0396,0.040704,-0.01232,-29.601,12.763,9.6489
5.0282,0.039526,-0.0092522,-29.599,11.781,10.691
5.0212,0.039362,-0.0070112,-29.596,10.8,11.718
5.017,0.039877,-0.0045501,-29.593,9.8179,12.731
5.015,0.04085,-0.0040465,-29.59,8.8361,13.729
4.9905,0.043527,-0.0017226,-29.589,7.8543,14.612
1.9866,0.66868,-0.51382,-30.562,22.718,0.41652
7.0487,0.4184,-0.27913,-30.556,21.707,1.3471
6.9221,0.39053,-0.065503,-30.556,20.669,2.379
6.0078,0.048804,-0.062348,-30.56,19.654,3.3963
5.5179,0.039414,0.015503,-30.568,18.657,4.4115
5.3043,0.066622,-0.0058719,-30.577,17.671,5.4351
5.1804,0.037855,-0.017213,-30.585,16.688,6.4742
5.1153,0.036576,-0.013859,-30.591,15.707,7.5323
5.0735,0.031491,-0.013401,-30.593,14.726,8.5955
5.049,0.030727,-0.010724,-30.593,13.745,9.648
5.0339,0.03093,-0.0083603,-30.59,12.763,10.689
5.0247,0.031791,-0.0064797,-30.585,11.781,11.716
5.0191,0.033066,-0.0043201,-30.581,10.8,12.73
5.0162,0.034544,-0.0039245,-30.577,9.8179,13.728
4.9936,0.037637,-0.0016632,-30.576,8.8361,14.612
-1.9918,0.5084,-0.19097,-31.554,23.701,0.48145
4.3232,0.22896,-0.51524,-31.547,22.808,1.3717
7.4463,0.32071,-0.021278,-31.546,21.716,2.4297
6.7996,-0.11596,-0.046549,-31.55,20.662,3.449
5.8048,-0.064342,0.1239,-31.558,19.646,4.4553
5.4165,0.065631,0.018856,-31.568,18.653,5.4662
5.238,0.0050928,-0.0021142,-31.577,17.67,6.4926
5.1467,0.02041,-0.0040636,-31.584,16.688,7.54
5.0908,0.016264,-0.0079571,-31.587,15.707,8.5964
5.059,0.018465,-0.0072825,-31.586,14.726,9.6455
5.0398,0.02083,-0.0063495,-31.582,13.745,10.685
5.0283,0.023172,-0.005316,-31.576,12.763,11.713
5.0212,0.025465,-0.00376,-31.57,11.781,12.728
5.0175,0.027615,-0.003678,-31.565,10.8,13.728
4.9968,0.03113,-0.001578,-31.562,9.8179,14.612
-1.7617,0.59667,-0.49177,-32.542,23.756,1.4755
6.2466,0.22194,-0.49203,-32.542,22.783,2.4912
7.3222,-0.57995,0.11755,-32.546,21.684,3.5152
6.3047,-0.19824,0.30747,-32.553,20.637,4.5128
5.5818,0.019673,0.10709,-32.563,19.635,5.507
5.3004,-0.020406,0.022883,-32.573,18.65,6.5169
5.185,-0.00676,0.013025,-32.581,17.669,7.5489
5.1091,-0.0028998,0.0020412,-32.584,16.689,8.5953
5.0688,0.0039663,-0.0012131,-32.582,15.708,9.6403
5.0453,0.0092986,-0.0027952,-32.577,14.726,10.679
5.0313,0.013659,-0.0032895,-32.569,13.745,11.708
5.023,0.017232,-0.0028149,-32.56,12.763,12.725
5.0185,0.020135,-0.0032467,-32.553,11.781,13.726
5,0.024079,-0.0014508,-32.549,10.8,14.611
1.429,0.5541,-0.30779,-33.539,23.73,2.5506
6.6478,-0.85164,0.17679,-33.542,22.709,3.582
7.0414,-0.66417,0.72118,-33.55,21.621,4.5797
