"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.021,-0.0071265,-2.9257e-05,19.726,15.713,9.6478
5.0217,-0.0064667,-3.3034e-05,18.74,16.696,9.6475
5.0223,-0.0057763,-3.8393e-05,17.754,17.68,9.647
5.0229,-0.0050663,-4.5798e-05,16.767,18.665,9.646
5.0234,-0.0043483,-5.5733e-05,15.781,19.651,9.6445
5.0237,-0.0036349,-6.9236e-05,14.794,20.638,9.6419
5.0241,-0.002939,-8.7425e-05,13.808,21.628,9.6376
5.0243,-0.002275,-0.00011156,12.822,22.621,9.6301
5.0244,-0.0016581,-0.00014351,11.836,23.617,9.6176
5.0245,-0.001104,-0.00018505,10.849,24.617,9.5984
5.0245,-0.00063449,-0.00023789,9.8629,25.621,9.5736
5.0245,-0.0002593,-0.00030313,8.8766,26.625,9.5453
5.0244,-2.381e-05,-0.00038464,7.8903,27.626,9.5156
5.0242,0.00011469,-0.00047099,6.904,28.621,9.4872
5.0135,8.1646e-05,-0.00067188,5.9178,29.509,9.467
5.0015,-0.0047208,-0.00044833,39.507,-2.9454,8.4873
5.0022,-0.0058221,-0.00019531,38.616,-1.9636,8.4969
5.0031,-0.0063793,-6.305e-05,37.618,-0.98179,8.511
5.004,-0.0071289,-2.3686e-05,36.614,3.7253e-09,8.5262
5.0049,-0.0076779,-7.0267e-06,35.607,0.98179,8.5409
5.0059,-0.0082362,1.6029e-05,34.6,1.9636,8.5547
5.007,-0.0086916,6.2728e-06,33.595,2.9454,8.5671
5.008,-0.0090564,-4.1254e-05,32.593,3.9272,8.5762
5.0091,-0.0093557,-4.0078e-05,31.594,4.909,8.5815
5.0103,-0.0095522,-2.9406e-05,30.599,5.8909,8.5844
5.0114,-0.0096705,-2.8481e-05,29.606,6.8727,8.586
5.0125,-0.0096977,-2.6778e-05,28.615,7.8546,8.587
5.0137,-0.0096447,-2.474e-05,27.625,8.8365,8.5876
5.0147,-0.0094895,-2.3662e-05,26.636,9.8185,8.5879
5.0158,-0.009268,-2.3308e-05,25.648,10.801,8.5881
5.0168,-0.0089564,-2.267e-05,24.661,11.783,8.5882
5.0178,-0.0085788,-2.286e-05,23.673,12.765,8.5882
5.0187,-0.0081296,-2.3311e-05,22.686,13.747,8.5882
5.0195,-0.0076219,-2.4656e-05,21.7,14.73,8.5882
5.0203,-0.0070609,-2.6741e-05,20.713,15.713,8.5881
5.021,-0.006456,-3.0065e-05,19.726,16.697,8.5879
5.0217,-0.0058166,-3.4693e-05,18.74,17.681,8.5876
5.0223,-0.0051528,-4.1141e-05,17.754,18.667,8.587
5.0228,-0.0044756,-4.9896e-05,16.767,19.653,8.586
5.0232,-0.0037963,-6.1718e-05,15.781,20.641,8.5843
5.0235,-0.0031273,-7.7617e-05,14.794,21.632,8.5814
5.0238,-0.0024821,-9.8464e-05,13.808,22.626,8.5761
5.024,-0.0018746,-0.00012572,12.822,23.624,8.5669
5.0242,-0.00132,-0.00016085,11.836,24.625,8.5546
5.0242,-0.00083803,-0.00020581,10.849,25.627,8.5408
5.0243,-0.0004402,-0.00026171,9.8629,26.629,8.5262
5.0242,-0.00016377,-0.00033179,8.8766,27.628,8.511
5.0241,1.5075e-05,-0.0004021,7.8903,28.622,8.4969
5.0134,5.4042e-05,-0.00057536,6.904,29.509,8.4873
5.0027,-0.0045172,-2.3942e-06,39.507,-1.9636,7.5125
5.003,-0.0056064,7.4357e-06,38.616,-0.98179,7.5125
5.0037,-0.0061738,1.1731e-05,37.618,0,7.5125
5.0046,-0.0068855,8.5769e-06,36.615,0.98179,7.5125
5.0057,-0.0074162,2.8558e-06,35.609,1.9636,7.5125
5.0066,-0.0079049,-3.0573e-06,34.603,2.9454,7.5125
5.0077,-0.0082896,-7.5883e-06,33.597,3.9272,7.5125
5.0087,-0.0086614,-1.0944e-05,32.595,4.909,7.5125
5.0098,-0.0088848,-1.2713e-05,31.596,5.8909,7.5125
5.0109,-0.0090668,-1.4333e-05,30.6,6.8727,7.5125
5.012,-0.0091356,-1.537e-05,29.607,7.8546,7.5125
5.0131,-0.0091402,-1.6358e-05,28.616,8.8365,7.5125
5.0141,-0.0090398,-1.7026e-05,27.626,9.8185,7.5125
5.0152,-0.0088781,-1.7664e-05,26.637,10.801,7.5125
5.0161,-0.0086241,-1.8137e-05,25.649,11.783,7.5125
5.0171,-0.0083063,-1.8823e-05,24.661,12.765,7.5125
5.018,-0.0079158,-1.9712e-05,23.674,13.748,7.5125
5.0189,-0.0074663,-2.1064e-05,22.686,14.73,7.5125
5.0197,-0.0069611,-2.3038e-05,21.7,15.714,7.5125
5.0204,-0.0064099,-2.5897e-05,20.713,16.697,7.5125
5.0211,-0.0058204,-2.9864e-05,19.726,17.682,7.5125
5.0217,-0.0052025,-3.5261e-05,18.74,18.667,7.5125
5.0222,-0.004566,-4.2526e-05,17.754,19.654,7.5125
5.0227,-0.0039218,-5.2324e-05,16.767,20.643,7.5125
5.023,-0.0032812,-6.5357e-05,15.781,21.634,7.5125
5.0234,-0.0026567,-8.2348e-05,14.794,22.628,7.5125
5.0236,-0.0020612,-0.00010459,13.808,23.626,7.5125
5.0238,-0.0015086,-0.00013328,12.822,24.627,7.5125
5.0239,-0.0010177,-0.00016996,11.836,25.629,7.5125
5.024,-0.00060039,-0.00021603,10.849,26.63,7.5125
5.0241,-0.00028832,-0.00027376,9.8629,27.629,7.5125
5.0239,-6.9714e-05,-0.00033181,8.8766,28.622,7.5125
5.0133,2.8411e-05,-0.00047251,7.8903,29.509,7.5125
5.0032,-0.0044784,0.00044749,39.507,-0.98179,6.5377
5.0039,-0.0054892,0.00021316,38.616,0,6.5281
5.0048,-0.0059802,8.2535e-05,37.618,0.98179,6.5139
5.0056,-0.0066413,3.7309e-05,36.614,1.9636,6.4987
5.0065,-0.0071119,1.0811e-05,35.607,2.9454,6.484
5.0074,-0.0075812,-1.6419e-05,34.6,3.9272,6.4703
5.0084,-0.007952,-1.5105e-05,33.595,4.909,6.4579
5.0094,-0.0082318,1.9311e-05,32.593,5.8908,6.4488
5.0104,-0.0084478,1.5023e-05,31.594,6.8727,6.4435
5.0115,-0.0085689,7.9254e-07,30.599,7.8546,6.4406
5.0125,-0.0086144,-2.4486e-06,29.606,8.8365,6.439
5.0135,-0.0085786,-5.8356e-06,28.615,9.8184,6.438
5.0146,-0.008469,-9.3008e-06,27.625,10.8,6.4374
5.0155,-0.008269,-1.1333e-05,26.636,11.783,6.4371
5.0165,-0.0080102,-1.2775e-05,25.648,12.765,6.4369
5.0174,-0.0076742,-1.4606e-05,24.661,13.747,6.4369
5.0182,-0.0072814,-1.6218e-05,23.673,14.73,6.4369
5.019,-0.0068302,-1.8378e-05,22.686,15.713,6.4369
5.0198,-0.0063308,-2.0794e-05,21.7,16.697,6.4371
5.0204,-0.0057906,-2.417e-05,20.713,17.681,6.4374
5.0211,-0.005218,-2.8457e-05,19.726,18.666,6.438
5.0216,-0.0046223,-3.4295e-05,18.74,19.653,6.439
5.0221,-0.0040136,-4.2049e-05,17.753,20.641,6.4407
5.0225,-0.0034024,-5.2194e-05,16.767,21.632,6.4436
5.0229,-0.0028001,-6.543e-05,15.781,22.626,6.4489
5.0232,-0.002219,-8.2756e-05,14.794,23.624,6.4581
5.0234,-0.0016723,-0.00010517,13.808,24.625,6.4704
5.0236,-0.0011754,-0.00013381,12.822,25.627,6.4841
5.0237,-0.00074231,-0.00017021,11.836,26.629,6.4988
5.0238,-0.00039845,-0.00021616,10.849,27.628,6.514
5.0238,-0.0001446,-0.00026238,9.8629,28.622,6.5281
5.0132,6.0231e-06,-0.00037208,8.8766,29.509,6.5377
5.004,-0.0043507,0.00088272,39.507,0,5.558
5.0048,-0.0052939,0.00083767,38.616,0.98179,5.5378
5.0055,-0.0057417,0.00064539,37.615,1.9636,5.5094
5.0062,-0.0064022,0.00043818,36.61,2.9454,5.4795
5.0071,-0.0068347,0.00030679,35.601,3.9272,5.4512
5.008,-0.0072451,0.00019611,34.593,4.909,5.4263
5.009,-0.0075733,0.00011429,33.588,5.8908,5.4072
5.01,-0.007816,6.9364e-05,32.587,6.8726,5.3948
5.011,-0.0080062,4.0055e-05,31.59,7.8545,5.3874
5.012,-0.008091,2.0175e-05,30.596,8.8364,5.383
5.013,-0.0080964,7.8202e-06,29.604,9.8183,5.3805
5.014,-0.0080393,2.3095e-06,28.613,10.8,5.379
5.0149,-0.0078988,-7.0317e-07,27.624,11.782,5.3781
5.0159,-0.0076885,-4.3327e-06,26.635,12.765,5.3776
5.0168,-0.0074094,-7.8231e-06,25.648,13.747,5.3773
5.0176,-0.007069,-1.0211e-05,24.66,14.73,5.3773
5.0184,-0.0066708,-1.2341e-05,23.673,15.713,5.3773
5.0191,-0.0062219,-1.5049e-05,22.686,16.696,5.3776
5.0198,-0.0057299,-1.7726e-05,21.699,17.68,5.3781
5.0205,-0.005202,-2.1374e-05,20.713,18.665,5.379
5.0211,-0.0046472,-2.5878e-05,19.726,19.651,5.3805
5.0216,-0.0040744,-3.1794e-05,18.74,20.638,5.3831
5.022,-0.0034936,-3.9447e-05,17.753,21.628,5.3874
5.0224,-0.0029153,-4.935e-05,16.767,22.621,5.3949
5.0228,-0.0023508,-6.2271e-05,15.781,23.617,5.4074
5.023,-0.0018122,-7.8965e-05,14.794,24.617,5.4266
5.0233,-0.0013132,-0.00010042,13.808,25.621,5.4514
5.0234,-0.00086756,-0.00012774,12.822,26.625,5.4796
5.0236,-0.00049537,-0.000163,11.836,27.626,5.5094
5.0236,-0.00021229,-0.00019825,10.849,28.621,5.5378
5.0131,-1.6121e-05,-0.00028126,9.8629,29.509,5.558
5.0048,-0.0042201,0.00043498,39.507,0.98179,4.5659
5.0053,-0.0051356,0.00038921,38.615,1.9636,4.5341
5.006,-0.0055378,0.0003734,37.612,2.9454,4.4919
5.0068,-0.0061241,0.00035617,36.601,3.9272,4.4492
5.0077,-0.0065171,0.00031923,35.59,4.909,4.4113
5.0086,-0.0069195,0.00025308,34.581,5.8908,4.3823
5.0096,-0.0072116,0.00019149,33.578,6.8726,4.363
5.0106,-0.0074101,0.00013774,32.579,7.8544,4.3511
5.0115,-0.0075508,8.9591e-05,31.584,8.8363,4.3438
5.0125,-0.0076205,5.3874e-05,30.591,9.8182,4.3394
5.0135,-0.0075958,3.0965e-05,29.6,10.8,4.3367
5.0144,-0.0075082,1.6634e-05,28.611,11.782,4.3352
5.0153,-0.0073496,7.7547e-06,27.622,12.764,4.3342
5.0162,-0.00712,1.1729e-06,26.634,13.747,4.3337
5.017,-0.0068347,-3.2604e-06,25.647,14.729,4.3335
5.0178,-0.0064845,-6.1431e-06,24.659,15.712,4.3335
5.0186,-0.0060858,-8.8998e-06,23.673,16.695,4.3338
5.0193,-0.0056407,-1.1868e-05,22.686,17.678,4.3343
5.0199,-0.005157,-1.4689e-05,21.699,18.662,4.3352
5.0205,-0.0046426,-1.8175e-05,20.713,19.647,4.3368
5.021,-0.0041063,-2.2458e-05,19.726,20.634,4.3394
5.0215,-0.0035567,-2.7894e-05,18.74,21.622,4.3438
5.0219,-0.0030035,-3.4876e-05,17.753,22.613,4.3512
5.0223,-0.0024579,-4.3632e-05,16.767,23.607,4.3632
5.0226,-0.00193,-5.5123e-05,15.781,24.606,4.3825
5.0229,-0.001432,-7.0366e-05,14.794,25.609,4.4116
5.0231,-0.0009778,-9.0088e-05,13.808,26.617,4.4494
5.0233,-0.00058063,-0.00011531,12.822,27.622,4.492
5.0234,-0.00027215,-0.00014122,11.836,28.621,4.5341
5.013,-3.5208e-05,-0.00020099,10.849,29.509,4.5659
5.0054,-0.0040763,0.0012597,39.509,1.9636,3.551
5.0064,-0.0049534,0.0015609,38.616,2.9454,3.5066
5.007,-0.0053122,0.0015257,37.606,3.9272,3.4539
5.0076,-0.0058519,0.0010268,36.588,4.909,3.4049
5.0084,-0.0062569,0.00060142,35.574,5.8908,3.3677
5.0092,-0.0065921,0.00034443,34.567,6.8726,3.3434
5.0101,-0.0068326,0.0001906,33.566,7.8544,3.3284
5.0111,-0.0070083,0.00010319,32.57,8.8362,3.3191
5.012,-0.0071192,5.9532e-05,31.577,9.8181,3.3134
5.013,-0.0071472,3.718e-05,30.586,10.8,3.3099
5.0139,-0.0071039,2.1478e-05,29.597,11.782,3.3078
5.0148,-0.0069875,1.202e-05,28.608,12.764,3.3066
5.0156,-0.006816,6.3302e-06,27.62,13.746,3.3059
5.0165,-0.0065748,2.3399e-06,26.633,14.728,3.3055
5.0172,-0.006277,-8.8501e-07,25.646,15.711,3.3054
5.018,-0.0059236,-4.1256e-06,24.659,16.693,3.3055
5.0187,-0.0055251,-6.6468e-06,23.672,17.676,3.3059
5.0193,-0.0050852,-8.9122e-06,22.685,18.66,3.3066
5.02,-0.0046108,-1.1521e-05,21.699,19.644,3.3079
5.0205,-0.004111,-1.4468e-05,20.712,20.629,3.31
5.021,-0.0035934,-1.8176e-05,19.726,21.615,3.3135
5.0215,-0.0030671,-2.2608e-05,18.74,22.604,3.3192
5.0219,-0.0025418,-2.8284e-05,17.753,23.595,3.3285
5.0222,-0.0020272,-3.5728e-05,16.767,24.591,3.3435
5.0225,-0.0015325,-4.5507e-05,15.781,25.594,3.3679
5.0228,-0.0010735,-5.8392e-05,14.794,26.603,3.4051
5.023,-0.00065533,-7.5715e-05,13.808,27.616,3.4539
5.0231,-0.00032479,-9.378e-05,12.822,28.622,3.5065
5.0127,-5.1603e-05,-0.00013781,11.836,29.511,3.5509
5.0062,-0.0039806,0.00076971,39.517,2.9454,2.507
5.0066,-0.0047758,0.0011001,38.622,3.9272,2.444
5.0069,-0.0050355,0.0010897,37.596,4.909,2.3928
5.0072,-0.0055941,0.00048409,36.57,5.8908,2.3544
5.0083,-0.0059052,0.00029952,35.555,6.8726,2.3301
5.0095,-0.0062393,0.00022845,34.551,7.8544,2.3155
5.0105,-0.0064793,0.00019433,33.554,8.8362,2.3065
5.0115,-0.0066116,0.00016054,32.561,9.818,2.301
5.0125,-0.0066868,0.00011757,31.57,10.8,2.2975
5.0134,-0.006691,7.9364e-05,30.581,11.782,2.2954
5.0143,-0.0066235,5.0705e-05,29.593,12.764,2.2942
5.0151,-0.0064933,2.9472e-05,28.606,13.746,2.2934
5.0159,-0.0062972,1.6685e-05,27.618,14.728,2.293
5.0167,-0.0060445,8.6907e-06,26.631,15.71,2.2928
5.0174,-0.0057406,3.7213e-06,25.645,16.692,2.2928
5.0181,-0.0053861,-6.0593e-08,24.658,17.674,2.293
5.0188,-0.0049882,-3.0649e-06,23.672,18.657,2.2934
5.0194,-0.0045541,-5.1379e-06,22.685,19.64,2.2942
5.02,-0.0040901,-7.4669e-06,21.699,20.624,2.2955
5.0205,-0.0036052,-9.709e-06,20.712,21.608,2.2976
5.021,-0.0031064,-1.2219e-05,19.726,22.594,2.301
5.0214,-0.0026026,-1.5577e-05,18.74,23.583,2.3066
5.0218,-0.0021036,-1.9798e-05,17.753,24.576,2.3156
5.0221,-0.0016167,-2.5211e-05,16.767,25.575,2.3302
5.0224,-0.0011557,-3.2086e-05,15.781,26.585,2.3545
5.0227,-0.00071908,-4.2015e-05,14.794,27.607,2.393
5.0228,-0.00036801,-5.2358e-05,13.808,28.628,2.444
5.0125,-6.5449e-05,-8.1276e-05,12.822,29.518,2.5068
5.0044,-0.0037758,-0.0026858,39.532,3.9272,1.447
5.0051,-0.0042747,-0.00086593,38.633,4.909,1.3468
5.0072,-0.0049496,0.0016348,37.58,5.8907,1.3295
5.0083,-0.0053016,0.0012764,36.548,6.8725,1.3181
5.0094,-0.0056701,0.00043507,35.536,7.8543,1.3102
5.0103,-0.0059224,0.00027227,34.536,8.8361,1.3048
5.0111,-0.006092,0.00022962,33.543,9.8179,1.3012
5.012,-0.0061986,0.00013696,32.553,10.8,1.299
5.0129,-0.0062585,6.936e-05,31.565,11.782,1.2976
5.0137,-0.0062242,4.8107e-05,30.578,12.763,1.2967
5.0146,-0.0061556,3.0004e-05,29.59,13.745,1.2962
5.0154,-0.0060039,1.8305e-05,28.604,14.727,1.2959
5.0162,-0.0057956,1.0229e-05,27.617,15.709,1.2958
5.0169,-0.0055372,4.0214e-06,26.63,16.691,1.2957
5.0176,-0.005223,1.1572e-06,25.644,17.673,1.2958
5.0183,-0.0048684,-7.292e-07,24.658,18.655,1.2959
5.0189,-0.0044727,-2.3072e-06,23.671,19.638,1.2962
5.0195,-0.0040456,-3.3376e-06,22.685,20.62,1.2967
5.02,-0.0035933,-4.5951e-06,21.699,21.603,1.2976
5.0205,-0.0031229,-5.7701e-06,20.712,22.587,1.299
5.021,-0.0026424,-7.2454e-06,19.726,23.572,1.3013
5.0214,-0.0021608,-9.2632e-06,18.74,24.56,1.3048
5.0217,-0.0016842,-1.1899e-05,17.753,25.556,1.3103
5.0221,-0.001226,-1.5785e-05,16.767,26.563,1.3181
5.0224,-0.0007747,-2.0048e-05,15.781,27.591,1.3296
5.0225,-0.00040075,-2.3433e-05,14.794,28.639,1.3468
5.0124,-7.9905e-05,-3.9386e-05,13.808,29.534,1.4467
5.0005,-0.003568,0.0012748,39.486,4.909,0.47062
5.003,-0.0042374,0.0029656,38.564,5.8907,0.40793
5.0049,-0.0044938,0.0020712,37.544,6.8725,0.41353
5.008,-0.0051189,0.00058833,36.526,7.8543,0.41576
5.0091,-0.0053568,0.00015919,35.52,8.8361,0.41555
5.0103,-0.0055809,6.4826e-05,34.526,9.8179,0.41475
5.0114,-0.0057375,9.8237e-06,33.536,10.8,0.4141
5.0124,-0.0058225,-5.6973e-06,32.549,11.782,0.41366
5.0133,-0.0058437,-9.5682e-06,31.562,12.763,0.41338
5.0141,-0.0058015,-1.2074e-05,30.576,13.745,0.4132
5.0149,-0.0056961,-1.2098e-05,29.589,14.727,0.4131
5.0157,-0.0055305,-6.0701e-06,28.603,15.709,0.41305
5.0164,-0.0053124,-2.3455e-06,27.616,16.691,0.41302
5.0171,-0.0050432,-2.1126e-06,26.63,17.672,0.41302
5.0178,-0.0047268,-1.4405e-06,25.644,18.654,0.41305
5.0184,-0.0043713,-1.2448e-06,24.657,19.636,0.4131
5.019,-0.0039788,-1.0314e-06,23.671,20.618,0.41321
5.0195,-0.0035589,-1.1006e-06,22.685,21.6,0.41338
5.02,-0.0031175,-1.2723e-06,21.698,22.582,0.41366
5.0205,-0.0026609,-1.5138e-06,20.712,23.565,0.4141
5.0209,-0.0021986,-1.9174e-06,19.726,24.55,0.41476
5.0213,-0.0017353,-2.2626e-06,18.74,25.54,0.41555
5.0217,-0.0012865,-3.1359e-06,17.753,26.541,0.41577
5.022,-0.00083165,-3.4922e-06,16.767,27.555,0.41354
5.0222,-0.00046674,-5.9681e-06,15.781,28.57,0.40792
5.0108,-8.5082e-05,-3.1762e-06,14.794,29.487,0.47045
5.0016,0.00024993,-0.00015244,0.98629,29.487,14.555
4.9819,-0.0054296,-0.00099863,39.486,-7.8543,14.554
4.982,-0.0063818,-0.002694,38.564,-6.8725,14.617
4.9844,-0.0073037,-0.0017384,37.544,-5.8907,14.611
4.9867,-0.0082287,-0.00060695,36.526,-4.909,14.609
4.9885,-0.0090361,-0.00021424,35.52,-3.9272,14.609
4.9901,-0.009785,-9.7528e-05,34.526,-2.9454,14.61
4.9916,-0.010465,-3.6089e-05,33.536,-1.9636,14.611
4.9931,-0.011069,-1.6655e-05,32.549,-0.98179,14.611
4.9945,-0.01159,-7.9429e-06,31.562,0,14.612
4.9959,-0.01202,-2.8075e-06,30.576,0.98179,14.612
4.9973,-0.012354,-7.9382e-07,29.589,1.9636,14.612
4.9987,-0.012586,-2.2444e-06,28.603,2.9454,14.612
5.0002,-0.012712,-3.9332e-06,27.616,3.9272,14.612
5.0015,-0.012731,-2.8012e-06,26.63,4.909,14.612
5.0029,-0.012645,-3.0773e-06,25.644,5.8907,14.612
5.0042,-0.012453,-3.2303e-06,24.657,6.8725,14.612
5.0055,-0.012157,-3.3397e-06,23.671,7.8543,14.612
5.0068,-0.011763,-3.3856e-06,22.685,8.8361,14.612
5.008,-0.011274,-3.4573e-06,21.698,9.8179,14.612
5.0091,-0.010699,-3.4705e-06,20.712,10.8,14.612
5.0101,-0.010045,-3.527e-06,19.726,11.782,14.612
5.0111,-0.0093232,-3.7571e-06,18.74,12.763,14.612
5.0119,-0.0085431,-4.2452e-06,17.753,13.745,14.612
5.0127,-0.0077175,-4.9753e-06,16.767,14.727,14.612
5.0134,-0.0068606,-6.3684e-06,15.781,15.709,14.612
5.0139,-0.0059902,-9.1925e-06,14.794,16.691,14.612
5.0144,-0.005125,-1.3443e-05,13.808,17.672,14.612
5.0148,-0.0042852,-1.4696e-05,12.822,18.654,14.612
5.015,-0.0034594,-1.0986e-05,11.836,19.636,14.612
5.0152,-0.0026555,-5.8912e-06,10.849,20.618,14.612
5.0153,-0.0018328,-5.0986e-06,9.8629,21.6,14.612
5.0153,-0.0009723,-1.6776e-05,8.8766,22.582,14.611
5.0152,-0.00028311,-3.3631e-05,7.8903,23.565,14.611
5.015,0.00028272,-4.6635e-05,6.904,24.55,14.61
5.0148,0.00062669,-5.9808e-05,5.9178,25.54,14.609
5.0145,0.00081358,-7.6277e-05,4.9315,26.541,14.609
5.0143,0.00076915,-8.9816e-05,3.9452,27.555,14.611
5.0143,0.00065613,-0.00011467,2.9589,28.57,14.617
5.0019,0.00020659,-0.00012235,1.9726,29.487,14.555
4.9947,-0.0051549,0.003045,39.532,-6.8725,13.578
4.9957,-0.0061077,0.0014135,38.633,-5.8907,13.678
4.9981,-0.0071041,-0.0011376,37.58,-4.909,13.695
4.9997,-0.0079649,-0.0011473,36.548,-3.9272,13.707
5.001,-0.0087512,-0.00051355,35.536,-2.9454,13.715
5.0022,-0.0094701,-0.0003191,34.536,-1.9636,13.72
5.0034,-0.010109,-0.00028757,33.543,-0.98179,13.724
5.0046,-0.010672,-0.00017693,32.553,0,13.726
5.0059,-0.011152,-0.00010255,31.565,0.98179,13.727
5.0073,-0.01154,-7.6509e-05,30.578,1.9636,13.728
5.0086,-0.011837,-5.21e-05,29.591,2.9454,13.729
5.0099,-0.012037,-3.541e-05,28.604,3.9272,13.729
5.0113,-0.012133,-2.5339e-05,27.617,4.909,13.729
5.0126,-0.012122,-1.9175e-05,26.631,5.8908,13.729
5.0139,-0.012009,-1.6105e-05,25.644,6.8726,13.73
5.0152,-0.011794,-1.4299e-05,24.658,7.8544,13.73
5.0164,-0.011482,-1.2903e-05,23.671,8.8362,13.73
5.0176,-0.011075,-1.203e-05,22.685,9.818,13.73
5.0187,-0.010581,-1.1627e-05,21.699,10.8,13.73
5.0198,-0.010007,-1.1434e-05,20.712,11.782,13.73
5.0208,-0.0093599,-1.1658e-05,19.726,12.763,13.73
5.0217,-0.0086505,-1.2433e-05,18.74,13.745,13.73
5.0225,-0.0078888,-1.3751e-05,17.753,14.727,13.73
5.0232,-0.0070859,-1.5862e-05,16.767,15.709,13.73
5.0238,-0.0062536,-1.9219e-05,15.781,16.691,13.729
5.0243,-0.0054054,-2.4973e-05,14.794,17.673,13.729
5.0248,-0.0045566,-3.0433e-05,13.808,18.655,13.729
5.0251,-0.0037215,-3.3103e-05,12.822,19.638,13.729
5.0253,-0.0029125,-3.1862e-05,11.836,20.62,13.728
5.0254,-0.0021457,-3.1176e-05,10.849,21.603,13.727
5.0255,-0.0014389,-4.6648e-05,9.8629,22.587,13.726
5.0255,-0.00080861,-8.5608e-05,8.8766,23.572,13.724
5.0254,-0.00027486,-0.00012712,7.8903,24.56,13.72
5.0252,0.00013052,-0.00016876,6.904,25.556,13.715
5.025,0.00042037,-0.00021375,5.9178,26.563,13.707
5.0247,0.00049983,-0.00025487,4.9315,27.591,13.695
5.0244,0.00046909,-0.00031747,3.9452,28.639,13.678
5.0137,0.00018223,-0.00043348,2.9589,29.534,13.578
4.9983,-0.0051332,-0.00094483,39.517,-5.8907,12.518
4.9991,-0.0062569,-0.001051,38.622,-4.909,12.581
4.9997,-0.0067803,-0.00092035,37.596,-3.9272,12.632
5.0002,-0.0077927,-0.00044089,36.57,-2.9454,12.671
5.0015,-0.0084603,-0.00029752,35.555,-1.9636,12.695
5.0028,-0.0091668,-0.00024046,34.551,-0.98179,12.709
5.0042,-0.0097924,-0.00021512,33.554,0,12.718
5.0055,-0.010284,-0.0001854,32.561,0.98179,12.724
5.0068,-0.010714,-0.00014183,31.57,1.9636,12.727
5.0081,-0.011056,-9.8534e-05,30.581,2.9454,12.73
5.0094,-0.011295,-6.6642e-05,29.593,3.9272,12.731
5.0107,-0.011449,-4.59e-05,28.606,4.909,12.732
5.012,-0.011491,-3.504e-05,27.618,5.8908,12.732
5.0132,-0.01144,-2.8108e-05,26.631,6.8726,12.732
5.0145,-0.011295,-2.3213e-05,25.645,7.8544,12.733
5.0157,-0.01105,-1.9708e-05,24.658,8.8362,12.733
5.0168,-0.010715,-1.7555e-05,23.672,9.8181,12.733
5.0179,-0.010293,-1.6537e-05,22.685,10.8,12.733
5.019,-0.0097911,-1.5871e-05,21.699,11.782,12.733
5.02,-0.0092149,-1.602e-05,20.712,12.764,12.733
5.0209,-0.0085756,-1.6714e-05,19.726,13.746,12.733
5.0217,-0.0078807,-1.7993e-05,18.74,14.728,12.733
5.0225,-0.0071414,-2.0069e-05,17.753,15.71,12.733
5.0231,-0.0063687,-2.2759e-05,16.767,16.692,12.732
5.0237,-0.0055744,-2.5941e-05,15.781,17.674,12.732
5.0242,-0.004771,-2.9509e-05,14.794,18.657,12.732
5.0245,-0.0039727,-3.4749e-05,13.808,19.64,12.731
5.0248,-0.0031948,-4.4954e-05,12.822,20.624,12.73
5.025,-0.0024532,-5.9382e-05,11.836,21.608,12.727
5.0252,-0.001762,-7.8831e-05,10.849,22.594,12.724
5.0252,-0.0011366,-0.00010667,9.8629,23.583,12.718
5.0252,-0.00059208,-0.00014612,8.8766,24.576,12.709
5.0251,-0.00015622,-0.00019313,7.8903,25.575,12.695
5.0249,0.00016611,-0.00024775,6.904,26.585,12.67
5.0247,0.00030228,-0.00031139,5.9178,27.607,12.632
5.0244,0.00034005,-0.00038785,4.9315,28.628,12.581
5.0136,0.00014534,-0.00055378,3.9452,29.518,12.518
4.9994,-0.0049643,-0.0013475,39.509,-4.909,11.474
5.0005,-0.0061321,-0.001484,38.616,-3.9272,11.518
5.0013,-0.0066961,-0.0014211,37.606,-2.9454,11.571
5.0021,-0.0075633,-0.00099403,36.588,-1.9636,11.62
5.003,-0.0082534,-0.0005906,35.574,-0.98179,11.657
5.0041,-0.0088885,-0.00035016,34.567,3.7253e-09,11.682
5.0052,-0.009418,-0.00021094,33.566,0.98179,11.697
5.0064,-0.0098803,-0.00012727,32.57,1.9636,11.706
5.0076,-0.010268,-8.5829e-05,31.577,2.9454,11.712
5.0089,-0.010556,-6.2486e-05,30.586,3.9272,11.715
5.0101,-0.010752,-4.5515e-05,29.597,4.909,11.717
5.0113,-0.010847,-3.58e-05,28.608,5.8908,11.718
5.0126,-0.010866,-3.0904e-05,27.62,6.8726,11.719
5.0138,-0.010777,-2.7532e-05,26.633,7.8545,11.72
5.015,-0.010599,-2.4618e-05,25.646,8.8363,11.72
5.0161,-0.010328,-2.2096e-05,24.659,9.8182,11.72
5.0172,-0.009976,-2.0531e-05,23.672,10.8,11.72
5.0182,-0.0095419,-2.0178e-05,22.685,11.782,11.72
5.0192,-0.0090344,-1.9833e-05,21.699,12.764,11.72
5.0201,-0.0084619,-2.054e-05,20.713,13.746,11.72
5.021,-0.0078315,-2.1946e-05,19.726,14.728,11.72
5.0217,-0.0071538,-2.4177e-05,18.74,15.711,11.72
5.0224,-0.0064385,-2.7595e-05,17.753,16.693,11.72
5.023,-0.005697,-3.2421e-05,16.767,17.676,11.719
5.0235,-0.0049412,-3.9063e-05,15.781,18.66,11.718
