"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0179,-0.047685,-0.0006029,23.673,-5.8909,10.692
5.0202,-0.047292,-0.00050595,22.686,-4.909,10.692
5.0223,-0.046682,-0.0004165,21.699,-3.9272,10.692
5.0242,-0.045924,-0.0003341,20.713,-2.9454,10.692
5.0258,-0.045033,-0.0002561,19.726,-1.9636,10.692
5.0271,-0.044064,-0.00018064,18.74,-0.9818,10.692
5.028,-0.043062,-0.00010825,17.753,1.2815e-06,10.692
5.0286,-0.042095,-4.152e-05,16.767,0.9818,10.692
5.0286,-0.041254,2.0654e-05,15.781,1.9636,10.692
5.0282,-0.04067,0.00010806,14.794,2.9454,10.692
5.0273,-0.040361,0.00023529,13.808,3.9272,10.692
5.0259,-0.040361,0.00040369,12.822,4.909,10.692
5.024,-0.040767,0.00064165,11.836,5.8909,10.692
5.0215,-0.041611,0.00095071,10.849,6.8727,10.692
5.0184,-0.043046,0.001329,9.8629,7.8546,10.692
5.0146,-0.045214,0.0017227,8.8766,8.8364,10.692
5.01,-0.048207,0.0022309,7.8903,9.8183,10.692
5.0044,-0.052112,0.0028952,6.9041,10.8,10.692
4.9972,-0.057078,0.0038167,5.9178,11.782,10.692
4.9883,-0.063228,0.0050831,4.9315,12.764,10.692
4.9775,-0.070238,0.0064707,3.9452,13.747,10.692
4.9616,-0.077714,0.0098606,2.9589,14.729,10.692
4.9458,-0.086619,0.014491,1.9726,15.712,10.692
4.9996,-0.042369,-0.0016727,31.59,-12.764,9.6376
5.0018,-0.043807,-0.0015023,30.596,-11.782,9.6419
5.0042,-0.044865,-0.0013459,29.604,-10.8,9.6445
5.0066,-0.045771,-0.0012027,28.613,-9.8184,9.646
5.0091,-0.046367,-0.0010652,27.624,-8.8365,9.647
5.0116,-0.046789,-0.00094294,26.636,-7.8546,9.6475
5.0141,-0.046934,-0.00082526,25.648,-6.8727,9.6478
5.0165,-0.046903,-0.0007186,24.66,-5.8909,9.648
5.0187,-0.046637,-0.00061515,23.673,-4.9091,9.6481
5.0209,-0.04621,-0.00051782,22.686,-3.9272,9.6482
5.0229,-0.045613,-0.00042162,21.7,-2.9454,9.6483
5.0246,-0.044902,-0.00032602,20.713,-1.9636,9.6483
5.026,-0.04411,-0.00022662,19.726,-0.9818,9.6483
5.0272,-0.043287,-0.00011948,18.74,1.315e-06,9.6483
5.028,-0.042486,1.7498e-06,17.754,0.98181,9.6483
5.0285,-0.041758,0.00014407,16.767,1.9636,9.6483
5.0285,-0.041204,0.00032427,15.781,2.9454,9.6483
5.0281,-0.040982,0.00055234,14.794,3.9272,9.6483
5.0272,-0.041077,0.00085347,13.808,4.9091,9.6483
5.026,-0.041559,0.0012461,12.822,5.8909,9.6483
5.0242,-0.042511,0.0017554,11.836,6.8727,9.6483
5.022,-0.044042,0.0024178,10.849,7.8546,9.6483
5.0192,-0.046249,0.0032543,9.8629,8.8365,9.6483
5.0157,-0.049313,0.0043084,8.8766,9.8185,9.6483
5.0114,-0.053275,0.0057391,7.8903,10.8,9.6483
5.0058,-0.058421,0.0077057,6.9041,11.783,9.6483
4.9988,-0.064422,0.010558,5.9178,12.765,9.6482
4.989,-0.072108,0.014212,4.9315,13.747,9.6481
4.9787,-0.080923,0.020788,3.9452,14.73,9.648
4.965,-0.091196,0.028681,2.9589,15.713,9.6478
4.9506,-0.1004,0.038851,1.9726,16.696,9.6475
4.999,-0.041111,-0.0015847,32.592,-12.764,8.5761
5.0011,-0.042455,-0.0014275,31.594,-11.782,8.5814
5.0033,-0.043604,-0.0013003,30.599,-10.8,8.5844
5.0056,-0.04448,-0.0011628,29.606,-9.8184,8.586
5.008,-0.045203,-0.0010379,28.615,-8.8365,8.587
5.0104,-0.045651,-0.0009162,27.625,-7.8546,8.5876
5.0128,-0.045946,-0.00080541,26.636,-6.8727,8.5879
5.0151,-0.045995,-0.00069991,25.648,-5.8909,8.5881
5.0174,-0.045891,-0.00060237,24.661,-4.9091,8.5882
5.0195,-0.045592,-0.00050805,23.673,-3.9272,8.5883
5.0215,-0.045161,-0.00041653,22.686,-2.9454,8.5884
5.0233,-0.044604,-0.00032411,21.7,-1.9636,8.5884
5.0249,-0.04397,-0.00022773,20.713,-0.98181,8.5884
5.0262,-0.043297,-0.0001236,19.727,1.1958e-06,8.5884
5.0272,-0.042636,-7.4158e-06,18.74,0.98181,8.5884
5.0278,-0.042043,0.00012441,17.754,1.9636,8.5884
5.0282,-0.041579,0.00028167,16.767,2.9454,8.5884
5.0281,-0.041386,0.00048041,15.781,3.9272,8.5884
5.0277,-0.04153,0.00074143,14.795,4.9091,8.5884
5.0268,-0.04206,0.0011008,13.808,5.8909,8.5884
5.0256,-0.043041,0.0015886,12.822,6.8728,8.5884
5.0239,-0.044609,0.0022552,11.836,7.8547,8.5884
5.0217,-0.046855,0.0031542,10.849,8.8366,8.5884
5.019,-0.04998,0.0043842,9.8629,9.8186,8.5884
5.0157,-0.054031,0.006067,8.8766,10.801,8.5884
5.0114,-0.059471,0.0084613,7.8903,11.783,8.5884
5.0069,-0.066332,0.011772,6.9041,12.765,8.5884
5.0011,-0.074879,0.016156,5.9178,13.748,8.5883
4.9945,-0.085038,0.022111,4.9315,14.73,8.5882
4.9867,-0.097356,0.030351,3.9452,15.713,8.5881
4.9774,-0.1081,0.041751,2.9589,16.697,8.5879
4.9646,-0.1204,0.054021,1.9726,17.681,8.5876
4.9984,-0.03961,-0.0015983,33.597,-12.764,7.5125
5.0004,-0.041131,-0.0014367,32.595,-11.782,7.5125
5.0025,-0.042232,-0.0012924,31.596,-10.8,7.5125
5.0047,-0.043246,-0.0011562,30.6,-9.8184,7.5125
5.007,-0.043961,-0.0010246,29.607,-8.8365,7.5125
5.0093,-0.044542,-0.00090896,28.616,-7.8546,7.5125
5.0116,-0.044875,-0.00079846,27.626,-6.8727,7.5125
5.0139,-0.045066,-0.00069915,26.637,-5.8909,7.5125
5.0161,-0.045047,-0.00060333,25.649,-4.9091,7.5125
5.0183,-0.044895,-0.00051302,24.661,-3.9272,7.5125
5.0203,-0.044586,-0.00042303,23.674,-2.9454,7.5125
5.0221,-0.044173,-0.00033224,22.687,-1.9636,7.5125
5.0238,-0.043678,-0.00023655,21.7,-0.98181,7.5125
5.0252,-0.043144,-0.00013182,20.713,9.6858e-07,7.5125
5.0265,-0.042616,-1.1807e-05,19.727,0.98181,7.5125
5.0274,-0.042143,0.00012973,18.74,1.9636,7.5125
5.028,-0.041777,0.00030572,17.754,2.9454,7.5125
5.0283,-0.041596,0.00054487,16.767,3.9273,7.5125
5.0283,-0.04175,0.00082833,15.781,4.9091,7.5125
5.0279,-0.042301,0.0011993,14.795,5.8909,7.5125
5.0273,-0.043314,0.0017099,13.808,6.8728,7.5125
5.0263,-0.044894,0.0024135,12.822,7.8547,7.5125
5.025,-0.047154,0.003375,11.836,8.8366,7.5125
5.0233,-0.050278,0.0046813,10.849,9.8186,7.5125
5.0213,-0.05435,0.0065056,9.8629,10.801,7.5125
5.0188,-0.059703,0.0090187,8.8766,11.783,7.5125
5.0159,-0.066357,0.012517,7.8903,12.765,7.5125
5.0122,-0.0751,0.017217,6.9041,13.748,7.5125
5.0081,-0.085483,0.024131,5.9178,14.73,7.5125
5.0025,-0.098853,0.03352,4.9315,15.714,7.5125
4.9967,-0.11246,0.046369,3.9452,16.697,7.5125
4.9896,-0.12769,0.062224,2.9589,17.682,7.5125
4.9868,-0.13376,0.076498,1.9726,18.667,7.5125
4.998,-0.038467,-0.0013403,34.6,-12.764,6.4703
4.9998,-0.039861,-0.0011971,33.595,-11.782,6.4579
5.0018,-0.041034,-0.0010923,32.593,-10.8,6.4488
5.0039,-0.041979,-0.00097618,31.594,-9.8183,6.4435
5.0061,-0.042793,-0.0008725,30.599,-8.8364,6.4406
5.0083,-0.043362,-0.00077305,29.606,-7.8546,6.439
5.0105,-0.043812,-0.00068346,28.615,-6.8727,6.438
5.0127,-0.044044,-0.00059794,27.625,-5.8909,6.4374
5.0149,-0.044154,-0.0005193,26.636,-4.9091,6.4371
5.017,-0.044086,-0.00044261,25.648,-3.9272,6.4369
5.0191,-0.043909,-0.00036784,24.661,-2.9454,6.4368
5.021,-0.043612,-0.00029128,23.673,-1.9636,6.4367
5.0227,-0.043241,-0.00021046,22.686,-0.98181,6.4366
5.0243,-0.042827,-0.00012151,21.7,7.0408e-07,6.4366
5.0256,-0.042412,-1.9982e-05,20.713,0.98181,6.4366
5.0267,-0.042047,0.00010113,19.727,1.9636,6.4366
5.0276,-0.041781,0.00024981,18.74,2.9454,6.4366
5.0282,-0.041662,0.00044861,17.754,3.9272,6.4366
5.0285,-0.041818,0.00071338,16.767,4.9091,6.4366
5.0285,-0.042339,0.001041,15.781,5.8909,6.4366
5.0282,-0.043301,0.0014742,14.795,6.8728,6.4366
5.0277,-0.04481,0.0020768,13.808,7.8547,6.4366
5.027,-0.046967,0.0029174,12.822,8.8366,6.4366
5.0261,-0.049963,0.0040902,11.836,9.8186,6.4366
5.025,-0.05394,0.0057248,10.849,10.801,6.4366
5.0236,-0.059217,0.0079995,9.8629,11.783,6.4366
5.0224,-0.065969,0.011189,8.8766,12.765,6.4366
5.0209,-0.074778,0.015656,7.8903,13.748,6.4367
5.02,-0.085796,0.021899,6.9041,14.73,6.4368
5.0188,-0.10013,0.030918,5.9178,15.713,6.4369
5.0186,-0.11683,0.043726,4.9315,16.697,6.4371
5.0171,-0.13673,0.061331,3.9452,17.681,6.4374
5.0173,-0.15223,0.079703,2.9589,18.667,6.438
5.0184,-0.16297,0.094954,1.9726,19.653,6.439
4.9977,-0.036924,-0.0012145,35.601,-12.764,5.4512
4.9994,-0.03851,-0.0010904,34.593,-11.782,5.4263
5.0012,-0.039603,-0.00098854,33.588,-10.8,5.4072
5.0032,-0.040693,-0.00088528,32.587,-9.8182,5.3948
5.0052,-0.041481,-0.00078345,31.59,-8.8364,5.3874
5.0074,-0.042172,-0.00069546,30.596,-7.8545,5.383
5.0095,-0.042636,-0.00061015,29.604,-6.8727,5.3805
5.0117,-0.042989,-0.00053468,28.613,-5.8909,5.3789
5.0138,-0.043151,-0.00046241,27.624,-4.909,5.378
5.0159,-0.043206,-0.00039515,26.636,-3.9272,5.3775
5.0179,-0.043116,-0.00032856,25.648,-2.9454,5.3772
5.0199,-0.042935,-0.00026192,24.66,-1.9636,5.377
5.0217,-0.042672,-0.0001919,23.673,-0.9818,5.3769
5.0233,-0.042365,-0.00011544,22.686,4.6194e-07,5.3768
5.0248,-0.042051,-2.8194e-05,21.7,0.9818,5.3768
5.0261,-0.041775,7.5385e-05,20.713,1.9636,5.3767
5.0271,-0.041587,0.00020351,19.726,2.9454,5.3767
5.028,-0.041542,0.0003724,18.74,3.9272,5.3767
5.0286,-0.041712,0.0005963,17.754,4.9091,5.3767
5.029,-0.042215,0.00088511,16.767,5.8909,5.3767
5.0292,-0.043125,0.0012549,15.781,6.8727,5.3767
5.0293,-0.044534,0.0017508,14.794,7.8546,5.3767
5.0292,-0.046559,0.0024383,13.808,8.8365,5.3767
5.029,-0.049351,0.003404,12.822,9.8185,5.3767
5.0288,-0.053087,0.0047636,11.836,10.8,5.3767
5.0286,-0.058012,0.0066616,10.849,11.783,5.3768
5.0286,-0.064409,0.0093687,9.8629,12.765,5.3768
5.0289,-0.072682,0.013075,8.8766,13.747,5.3769
5.0299,-0.083049,0.018561,7.8903,14.73,5.377
5.0314,-0.096664,0.02645,6.9041,15.713,5.3772
5.0346,-0.11326,0.038579,5.9178,16.696,5.3775
5.0376,-0.13449,0.056804,4.9315,17.68,5.378
5.0408,-0.15596,0.081166,3.9452,18.665,5.379
5.0408,-0.17372,0.11133,2.9589,19.651,5.3805
5.066,-0.17017,0.13347,1.9726,20.638,5.3831
4.9976,-0.035852,-0.00094223,36.601,-12.764,4.4493
4.9991,-0.037244,-0.00082187,35.59,-11.782,4.4113
5.0008,-0.038437,-0.00074927,34.581,-10.8,4.3823
5.0026,-0.039431,-0.00066085,33.578,-9.8181,4.363
5.0046,-0.04031,-0.00058648,32.579,-8.8363,4.3511
5.0066,-0.040959,-0.00051687,31.584,-7.8545,4.3438
5.0086,-0.041522,-0.00045465,30.591,-6.8726,4.3394
5.0107,-0.041882,-0.00039674,29.6,-5.8908,4.3367
5.0128,-0.042149,-0.00034452,28.611,-4.909,4.3351
5.0149,-0.042254,-0.00029402,27.622,-3.9272,4.3341
5.0169,-0.042269,-0.00024563,26.634,-2.9454,4.3336
5.0188,-0.04217,-0.00019636,25.647,-1.9636,4.3332
5.0207,-0.042004,-0.0001449,24.66,-0.9818,4.333
5.0224,-0.041787,-8.8476e-05,23.673,2.645e-07,4.3329
5.0239,-0.041558,-2.4063e-05,22.686,0.9818,4.3328
5.0253,-0.041358,5.2477e-05,21.699,1.9636,4.3328
5.0266,-0.041234,0.00014671,20.713,2.9454,4.3328
5.0276,-0.041236,0.00026724,19.726,3.9272,4.3327
5.0285,-0.041422,0.00043082,18.74,4.909,4.3327
5.0292,-0.041884,0.00065441,17.753,5.8909,4.3327
5.0297,-0.042726,0.0009415,16.767,6.8727,4.3327
5.03,-0.044022,0.0013128,15.781,7.8546,4.3327
5.0303,-0.045877,0.0018142,14.794,8.8364,4.3327
5.0306,-0.048438,0.0025162,13.808,9.8183,4.3327
5.0309,-0.051887,0.003509,12.822,10.8,4.3328
5.0314,-0.056416,0.0049159,11.836,11.782,4.3328
5.0324,-0.062364,0.0069382,10.849,12.764,4.3328
5.0338,-0.070059,0.0098339,9.8629,13.747,4.3329
5.0368,-0.079976,0.013993,8.8766,14.729,4.333
5.041,-0.092617,0.020042,7.8903,15.712,4.3332
5.0488,-0.10914,0.029397,6.904,16.695,4.3336
5.0588,-0.13062,0.044172,5.9178,17.678,4.3342
5.0732,-0.15809,0.068041,4.9315,18.662,4.3351
5.0972,-0.18697,0.10862,3.9452,19.647,4.3367
5.194,-0.18879,0.16181,2.9589,20.634,4.3394
5.4077,-0.13274,0.21464,1.9726,21.622,4.3438
4.9976,-0.034297,-0.00070632,37.606,-12.763,3.4539
4.9989,-0.035962,-0.00063126,36.588,-11.782,3.4049
5.0004,-0.036986,-0.0005735,35.574,-10.8,3.3677
5.0021,-0.038139,-0.00051171,34.567,-9.818,3.3434
5.0039,-0.038952,-0.00045288,33.566,-8.8362,3.3284
5.0059,-0.039723,-0.00040226,32.57,-7.8544,3.3191
5.0078,-0.040273,-0.000352,31.577,-6.8726,3.3134
5.0098,-0.040742,-0.00030875,30.586,-5.8908,3.3099
5.0119,-0.041034,-0.00026693,29.597,-4.909,3.3078
5.0139,-0.041244,-0.0002286,28.608,-3.9272,3.3065
5.0159,-0.041316,-0.00019087,27.62,-2.9454,3.3057
5.0178,-0.041314,-0.00015362,26.633,-1.9636,3.3053
5.0197,-0.041227,-0.00011469,25.646,-0.9818,3.305
5.0214,-0.041095,-7.2578e-05,24.659,1.2666e-07,3.3048
5.0231,-0.040942,-2.4857e-05,23.672,0.9818,3.3047
5.0246,-0.040807,3.1452e-05,22.685,1.9636,3.3047
5.026,-0.040734,0.00010046,21.699,2.9454,3.3046
5.0272,-0.040772,0.00018764,20.713,3.9272,3.3046
5.0282,-0.040976,0.00030173,19.726,4.909,3.3046
5.0292,-0.041409,0.00045938,18.74,5.8908,3.3046
5.03,-0.042169,0.00067164,17.753,6.8726,3.3046
5.0307,-0.043358,0.00095092,16.767,7.8545,3.3046
5.0314,-0.045055,0.0013148,15.781,8.8363,3.3046
5.0321,-0.047356,0.0018109,14.794,9.8182,3.3046
5.033,-0.050448,0.0025089,13.808,10.8,3.3046
5.034,-0.054473,0.0035114,12.822,11.782,3.3046
5.0357,-0.059791,0.0049104,11.836,12.764,3.3047
5.038,-0.066517,0.006859,10.849,13.746,3.3047
5.0419,-0.075309,0.0096894,9.8629,14.728,3.3048
5.0473,-0.086227,0.013756,8.8766,15.711,3.305
5.0564,-0.10048,0.020075,7.8903,16.693,3.3053
5.0688,-0.11911,0.030431,6.904,17.676,3.3057
5.0892,-0.14489,0.047812,5.9178,18.66,3.3065
5.1314,-0.179,0.08368,4.9315,19.644,3.3078
5.2816,-0.1908,0.13349,3.9452,20.629,3.3099
5.5581,-0.1208,0.19264,2.9589,21.615,3.3134
5.5565,0.01286,0.09698,1.9726,22.604,3.3192
4.9976,-0.033411,-0.00051458,38.622,-12.763,2.444
4.9988,-0.034587,-0.00043162,37.596,-11.782,2.3928
5.0002,-0.035871,-0.00038973,36.57,-10.8,2.3544
5.0017,-0.036862,-0.00033439,35.555,-9.818,2.3301
5.0034,-0.037792,-0.00029422,34.551,-8.8362,2.3155
5.0052,-0.038493,-0.00025525,33.554,-7.8544,2.3065
5.0071,-0.039138,-0.00022201,32.561,-6.8726,2.301
5.009,-0.039586,-0.00019176,31.57,-5.8908,2.2975
5.011,-0.03997,-0.00016507,30.581,-4.909,2.2954
5.013,-0.040199,-0.00013992,29.593,-3.9272,2.2941
5.0149,-0.04036,-0.00011654,28.606,-2.9454,2.2933
5.0168,-0.040408,-9.3194e-05,27.618,-1.9636,2.2929
5.0187,-0.0404,-6.9468e-05,26.631,-0.98179,2.2926
5.0205,-0.040333,-4.3919e-05,25.645,5.5879e-08,2.2924
5.0222,-0.040245,-1.5379e-05,24.658,0.98179,2.2923
5.0238,-0.040164,1.7914e-05,23.672,1.9636,2.2922
5.0253,-0.040131,5.8502e-05,22.685,2.9454,2.2922
5.0266,-0.04019,0.00011003,21.699,3.9272,2.2922
5.0278,-0.040395,0.00017574,20.712,4.909,2.2922
5.029,-0.040796,0.00026381,19.726,5.8908,2.2922
5.03,-0.041472,0.00038496,18.74,6.8726,2.2922
5.0309,-0.042521,0.00055012,17.753,7.8544,2.2922
5.0319,-0.044042,0.00076775,16.767,8.8362,2.2922
5.0328,-0.046107,0.0010583,15.781,9.8181,2.2922
5.034,-0.048876,0.0014527,14.794,10.8,2.2922
5.0354,-0.052454,0.0020049,13.808,11.782,2.2922
5.0374,-0.057203,0.0027682,12.822,12.764,2.2922
5.04,-0.063115,0.0038326,11.836,13.746,2.2922
5.0441,-0.070914,0.0053122,10.849,14.728,2.2923
5.0497,-0.080244,0.0076251,9.8629,15.71,2.2924
5.0596,-0.092661,0.01118,8.8766,16.692,2.2926
5.0739,-0.10776,0.01706,7.8903,17.674,2.2929
5.0988,-0.12954,0.025446,6.904,18.657,2.2934
5.1472,-0.1566,0.043536,5.9178,19.64,2.2941
5.2862,-0.16461,0.058671,4.9315,20.624,2.2954
5.5587,-0.065031,0.089267,3.9452,21.608,2.2976
5.433,0.034066,0.035122,2.9589,22.594,2.301
5.3222,0.010303,-0.087273,1.9726,23.583,2.3066
4.9979,-0.031881,-0.00026959,39.532,-12.763,1.447
4.9988,-0.033559,-0.00020139,38.633,-11.781,1.3468
5.0001,-0.034391,-0.00017305,37.58,-10.8,1.3295
5.0015,-0.035654,-0.00014968,36.548,-9.8179,1.3181
5.003,-0.036441,-0.00013152,35.536,-8.8361,1.3102
5.0047,-0.037277,-0.00011664,34.536,-7.8543,1.3048
5.0065,-0.037869,-0.00010193,33.543,-6.8725,1.3012
5.0083,-0.03842,-8.963e-05,32.553,-5.8908,1.299
5.0102,-0.0388,-7.7333e-05,31.565,-4.909,1.2976
5.0121,-0.039121,-6.6271e-05,30.578,-3.9272,1.2967
5.014,-0.03931,-5.5136e-05,29.591,-2.9454,1.2962
5.0159,-0.039441,-4.4132e-05,28.604,-1.9636,1.2959
5.0178,-0.039485,-3.2473e-05,27.617,-0.98179,1.2957
5.0196,-0.039487,-1.977e-05,26.631,1.4901e-08,1.2955
5.0213,-0.039454,-5.1868e-06,25.644,0.98179,1.2955
5.023,-0.039422,1.2226e-05,24.658,1.9636,1.2954
5.0245,-0.039424,3.3825e-05,23.671,2.9454,1.2954
5.026,-0.039501,6.084e-05,22.685,3.9272,1.2954
5.0273,-0.039699,9.5778e-05,21.699,4.909,1.2954
5.0286,-0.040069,0.00014242,20.712,5.8908,1.2954
5.0298,-0.040672,0.00020761,19.726,6.8726,1.2954
5.031,-0.041586,0.00029931,18.74,7.8544,1.2954
5.0321,-0.042918,0.00042313,17.753,8.8362,1.2954
5.0334,-0.044738,0.00058229,16.767,9.818,1.2954
5.0347,-0.047167,0.00079271,15.781,10.8,1.2954
5.0364,-0.050268,0.0010869,14.794,11.782,1.2954
5.0386,-0.054357,0.0015132,13.808,12.763,1.2954
5.0413,-0.059363,0.0021312,12.822,13.745,1.2954
5.0454,-0.065967,0.0029485,11.836,14.727,1.2954
5.0507,-0.073597,0.004141,10.849,15.709,1.2955
5.0596,-0.083672,0.0056545,9.8629,16.691,1.2955
5.0724,-0.094784,0.0077604,8.8766,17.673,1.2957
5.0937,-0.11078,0.0096352,7.8903,18.655,1.2959
5.1309,-0.12633,0.01457,6.904,19.638,1.2962
5.2011,-0.14008,0.022972,5.9178,20.62,1.2967
5.3898,-0.077561,0.0063511,4.9315,21.603,1.2976
5.4195,0.041557,-0.0058608,3.9452,22.587,1.299
5.403,0.083755,-0.028861,2.9589,23.572,1.3013
5.2655,0.093877,-0.11366,1.9726,24.56,1.3048
4.999,-0.031972,-0.00011853,39.486,-11.781,0.47062
5,-0.033535,-8.4109e-05,38.564,-10.8,0.40793
5.0012,-0.034293,-7.2022e-05,37.544,-9.8179,0.41353
5.0027,-0.035332,-6.4121e-05,36.526,-8.8361,0.41576
5.0042,-0.036028,-5.5397e-05,35.52,-7.8543,0.41555
5.0059,-0.036736,-4.8284e-05,34.526,-6.8725,0.41475
5.0077,-0.037237,-4.1558e-05,33.536,-5.8907,0.4141
5.0095,-0.037705,-3.5769e-05,32.549,-4.909,0.41365
5.0113,-0.038021,-3.0383e-05,31.562,-3.9272,0.41337
5.0132,-0.038288,-2.5554e-05,30.576,-2.9454,0.4132
5.015,-0.038444,-2.0992e-05,29.589,-1.9636,0.41309
5.0169,-0.038555,-1.6643e-05,28.603,-0.98179,0.41303
5.0187,-0.0386,-1.2335e-05,27.616,0,0.41299
5.0205,-0.038619,-7.9269e-06,26.63,0.98179,0.41296
5.0221,-0.038627,-3.034e-06,25.644,1.9636,0.41295
5.0238,-0.038658,2.5492e-06,24.657,2.9454,0.41294
5.0253,-0.038745,9.0698e-06,23.671,3.9272,0.41293
5.0268,-0.038932,1.6935e-05,22.685,4.909,0.41293
5.0282,-0.039266,2.6611e-05,21.698,5.8907,0.41293
5.0295,-0.039799,3.8927e-05,20.712,6.8725,0.41293
5.0308,-0.040593,5.5455e-05,19.726,7.8543,0.41293
5.0321,-0.04174,7.7997e-05,18.74,8.8361,0.41293
5.0335,-0.043315,0.00010875,17.753,9.8179,0.41293
5.035,-0.045434,0.00014987,16.767,10.8,0.41293
5.0368,-0.048123,0.00020534,15.781,11.782,0.41293
5.0391,-0.051668,0.00028245,14.794,12.763,0.41293
5.0419,-0.055947,0.00039453,13.808,13.745,0.41293
5.0458,-0.06164,0.00054659,12.822,14.727,0.41294
5.0509,-0.067995,0.00075823,11.836,15.709,0.41295
5.0588,-0.076438,0.00099735,10.849,16.691,0.41296
5.0695,-0.084764,0.0014096,9.8629,17.672,0.41299
5.0867,-0.096177,0.0019268,8.8766,18.654,0.41303
5.115,-0.10684,0.0050931,7.8903,19.636,0.41309
5.1721,-0.10259,0.010051,6.904,20.618,0.4132
5.2253,-0.080246,0.00011834,5.9178,21.6,0.41338
5.221,-0.0025919,-0.022302,4.9315,22.582,0.41366
5.2844,0.066616,-0.013359,3.9452,23.565,0.4141
5.1868,0.06385,-0.046621,2.9589,24.55,0.41476
4.8306,0.18517,-0.042201,1.9726,25.54,0.41555
4.8913,-0.043023,-7.6484e-05,27.616,-13.745,14.612
4.9995,-0.046776,-0.00041662,28.604,-13.745,13.729
4.9995,-0.045249,-0.0011449,29.593,-13.746,12.731
4.9987,-0.043758,-0.0014183,30.586,-13.746,11.715
4.9981,-0.042259,-0.0016371,31.584,-13.746,10.681
4.9974,-0.04087,-0.0018198,32.587,-13.746,9.6301
4.997,-0.039571,-0.0016745,33.595,-13.746,8.567
4.9966,-0.038165,-0.001705,34.603,-13.746,7.5125
4.9963,-0.036969,-0.0013961,35.607,-13.746,6.4841
4.9963,-0.035615,-0.0012692,36.61,-13.745,5.4796
4.9963,-0.034322,-0.00097073,37.612,-13.745,4.492
4.9965,-0.033289,-0.00075045,38.616,-13.745,3.5066
4.9969,-0.031778,-0.0005243,39.517,-13.745,2.507
4.8894,-0.041102,-8.9584e-05,28.603,-14.727,14.612
4.9969,-0.044956,-0.00045114,29.59,-14.727,13.729
4.9971,-0.043462,-0.0012595,30.581,-14.728,12.729
4.9964,-0.041811,-0.0015794,31.577,-14.728,11.711
4.996,-0.040427,-0.0018145,32.579,-14.728,10.674
4.9955,-0.038846,-0.0020294,33.588,-14.728,9.6177
4.9952,-0.037701,-0.0018689,34.6,-14.728,8.5546
4.995,-0.036057,-0.0019032,35.609,-14.728,7.5125
4.9949,-0.035092,-0.0015912,36.614,-14.728,6.4987
4.9951,-0.033428,-0.0014169,37.615,-14.727,5.5094
4.9951,-0.032661,-0.0011581,38.615,-14.727,4.5341
4.9958,-0.031,-0.00084406,39.509,-14.727,3.551
4.8878,-0.038951,-0.00010366,29.589,-15.709,14.612
4.9944,-0.042781,-0.00046864,30.578,-15.709,13.728
4.9948,-0.041356,-0.0013142,31.57,-15.71,12.727
4.9944,-0.039802,-0.0016724,32.57,-15.71,11.706
4.994,-0.038405,-0.0018443,33.578,-15.71,10.662
4.9937,-0.036958,-0.0020877,34.593,-15.711,9.5985
4.9936,-0.035804,-0.0018349,35.607,-15.71,8.5408
4.9936,-0.03437,-0.0018842,36.615,-15.71,7.5125
4.9938,-0.033249,-0.0015083,37.618,-15.709,6.514
4.9941,-0.032137,-0.0013701,38.615,-15.709,5.5378
4.9948,-0.030732,-0.0010698,39.507,-15.709,4.5659
4.8866,-0.036544,-0.00012745,30.576,-16.691,14.612
4.9922,-0.040302,-0.00056504,31.565,-16.691,13.727
4.9928,-0.038981,-0.0014528,32.561,-16.692,12.724
4.9925,-0.037255,-0.0018706,33.566,-16.692,11.696
4.9923,-0.036029,-0.0020575,34.581,-16.693,10.642
4.9923,-0.034359,-0.0023431,35.601,-16.692,9.5736
4.9922,-0.033451,-0.0021003,36.614,-16.692,8.5262
4.9927,-0.031656,-0.0021303,37.618,-16.691,7.5125
4.9927,-0.031086,-0.0018204,38.616,-16.691,6.5281
4.9937,-0.029293,-0.0015518,39.507,-16.691,5.558
4.8857,-0.034009,-0.00014372,31.562,-17.672,14.612
4.9903,-0.037539,-0.00058492,32.553,-17.673,13.726
4.9911,-0.036369,-0.001409,33.554,-17.674,12.718
4.9909,-0.034789,-0.00184,34.567,-17.674,11.681
4.991,-0.033564,-0.0019161,35.589,-17.675,10.613
4.9911,-0.032164,-0.0022188,36.609,-17.674,9.5452
4.9914,-0.031143,-0.0018436,37.617,-17.673,8.511
4.9919,-0.029937,-0.0019296,38.616,-17.673,7.5125
4.9928,-0.02879,-0.0015075,39.507,-17.672,6.5377
4.885,-0.031202,-0.00016203,32.549,-18.654,14.611
4.9887,-0.034551,-0.0006521,33.543,-18.655,13.723
4.9896,-0.033518,-0.0015384,34.551,-18.656,12.709
4.9897,-0.031771,-0.0020409,35.574,-18.657,11.657
4.9898,-0.030801,-0.0021731,36.601,-18.657,10.575
4.9903,-0.029105,-0.002513,37.615,-18.656,9.5154
4.9904,-0.028633,-0.0022548,38.616,-18.655,8.4969
4.9918,-0.026734,-0.0022232,39.507,-18.654,7.5125
4.8848,-0.028542,-0.00013373,33.536,-19.636,14.611
4.9875,-0.031302,-0.00053853,34.536,-19.637,13.72
4.9885,-0.030378,-0.0013363,35.555,-19.638,12.694
4.9888,-0.028938,-0.0018383,36.588,-19.639,11.619
