"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0298,0.093332,0.0005421,-32.549,-13.745,14.611
5.0071,0.034138,1.371e-05,-33.536,0.98179,0.4141
5.0076,0.036323,0.00015289,-33.543,8.4192e-07,1.3012
5.0084,0.038394,0.00038616,-33.554,-0.98179,2.3066
5.0092,0.040787,0.00074368,-33.566,-1.9636,3.3284
5.0103,0.043324,0.0012464,-33.578,-2.9454,4.3631
5.0115,0.046,0.001887,-33.588,-3.9271,5.4073
5.0128,0.048932,0.0026404,-33.595,-4.9089,6.458
5.0143,0.051955,0.0034557,-33.597,-5.8907,7.5127
5.0159,0.054967,0.0042412,-33.595,-6.8725,8.5674
5.0176,0.058032,0.0049111,-33.588,-7.8542,9.6181
5.0195,0.061154,0.0052518,-33.578,-8.836,10.662
5.0215,0.064321,0.0050649,-33.566,-9.8178,11.697
5.0237,0.067627,0.0044269,-33.554,-10.8,12.719
5.0261,0.071414,0.0021471,-33.543,-11.781,13.724
5.0191,0.078751,0.00016206,-33.536,-12.763,14.611
5.005,0.027464,1.0191e-05,-34.526,1.9636,0.41475
5.0052,0.029175,8.5264e-05,-34.536,0.98179,1.3048
5.0055,0.030865,0.0002305,-34.551,1.6391e-06,2.3155
5.006,0.032644,0.00046101,-34.567,-0.98179,3.3434
5.0066,0.034678,0.00076653,-34.581,-1.9636,4.3823
5.0073,0.036747,0.0011782,-34.593,-2.9454,5.4264
5.0081,0.038929,0.0016727,-34.6,-3.9271,6.4703
5.0091,0.041344,0.0022032,-34.603,-4.9089,7.5126
5.0101,0.043746,0.0027204,-34.6,-5.8907,8.5549
5.0113,0.046341,0.0031673,-34.593,-6.8725,9.5989
5.0126,0.048882,0.0033742,-34.581,-7.8543,10.643
5.014,0.051619,0.0032351,-34.567,-8.8361,11.682
5.0156,0.054541,0.0027901,-34.551,-9.8179,12.71
5.0174,0.057825,0.0010454,-34.536,-10.8,13.72
5.011,0.064405,-0.00012422,-34.526,-11.781,14.61
5.0035,0.021003,7.2723e-06,-35.52,2.9454,0.41555
5.0034,0.022441,5.4303e-05,-35.536,1.9636,1.3102
5.0035,0.023772,0.00014101,-35.555,0.98179,2.3301
5.0037,0.025134,0.00027411,-35.574,2.0601e-06,3.3677
5.004,0.026635,0.00044541,-35.59,-0.98179,4.4113
5.0044,0.028236,0.00068237,-35.601,-1.9636,5.4512
5.0048,0.029863,0.0009859,-35.607,-2.9454,6.4841
5.0054,0.031622,0.0013129,-35.609,-3.9271,7.5125
5.006,0.033519,0.0016388,-35.607,-4.9089,8.541
5.0067,0.035512,0.0019087,-35.601,-5.8907,9.5739
5.0075,0.037584,0.0020195,-35.59,-6.8725,10.614
5.0085,0.03978,0.0019135,-35.574,-7.8543,11.657
5.0096,0.0422,0.0015923,-35.555,-8.8361,12.695
5.0108,0.044937,0.00020148,-35.536,-9.8179,13.715
5.0054,0.050526,-0.00029459,-35.52,-10.8,14.609
5.0022,0.014888,1.2497e-05,-36.526,3.9272,0.41576
5.0021,0.016103,5.0805e-05,-36.548,2.9454,1.3181
5.002,0.017128,0.00010266,-36.57,1.9636,2.3544
5.002,0.018192,0.00015759,-36.588,0.98179,3.4049
5.0021,0.01926,0.00024038,-36.601,1.8068e-06,4.4492
5.0023,0.020392,0.00035864,-36.61,-0.98179,5.4795
5.0025,0.02163,0.00052241,-36.614,-1.9636,6.4987
5.0028,0.022876,0.00070806,-36.615,-2.9454,7.5125
5.0032,0.024265,0.00089318,-36.614,-3.9272,8.5263
5.0035,0.025672,0.0010348,-36.61,-4.9089,9.5455
5.004,0.027235,0.0010783,-36.601,-5.8907,10.576
5.0046,0.028855,0.00098858,-36.588,-6.8725,11.62
5.0052,0.030639,0.00072111,-36.57,-7.8543,12.671
5.0061,0.032804,-0.00034592,-36.548,-8.8361,13.707
5.0019,0.037158,-0.00041134,-36.526,-9.8179,14.609
5.0012,0.0092657,2.5756e-05,-37.544,4.909,0.41353
5.001,0.010212,6.7259e-05,-37.58,3.9272,1.3295
5.0009,0.011029,8.1543e-05,-37.596,2.9454,2.3928
5.0009,0.011823,9.0423e-05,-37.606,1.9636,3.4538
5.0009,0.012591,0.00011479,-37.612,0.98179,4.4919
5.001,0.013357,0.00016415,-37.615,1.1213e-06,5.5094
5.0011,0.014168,0.00023528,-37.618,-0.98179,6.5139
5.0012,0.015008,0.00032416,-37.618,-1.9636,7.5125
5.0013,0.01589,0.00041264,-37.618,-2.9454,8.511
5.0015,0.016822,0.00047457,-37.615,-3.9272,9.5156
5.0017,0.017813,0.00047172,-37.612,-4.909,10.533
5.0019,0.018877,0.00038335,-37.606,-5.8907,11.571
5.0023,0.020015,0.00011604,-37.596,-6.8725,12.632
5.0029,0.021475,-0.00070369,-37.58,-7.8543,13.695
4.9999,0.02357,-0.00046888,-37.544,-8.8361,14.611
5.0004,0.00446,2.8042e-05,-38.564,5.8907,0.40793
5.0003,0.0049718,6.7497e-05,-38.633,4.909,1.3468
5.0003,0.0056128,5.9097e-05,-38.622,3.9272,2.444
5.0002,0.006156,5.1193e-05,-38.616,2.9454,3.5066
5.0002,0.0066301,4.8056e-05,-38.615,1.9636,4.5341
5.0003,0.0070752,5.7689e-05,-38.616,0.98179,5.5378
5.0003,0.0074956,7.8267e-05,-38.616,4.5449e-07,6.5281
5.0003,0.0079495,0.00010743,-38.616,-0.98179,7.5125
5.0003,0.0084012,0.00013704,-38.616,-1.9636,8.4969
5.0004,0.0089,0.000154,-38.616,-2.9454,9.4872
5.0004,0.0094052,0.00013584,-38.615,-3.9272,10.491
5.0005,0.0099378,6.4034e-05,-38.616,-4.909,11.518
5.0006,0.01047,-0.00018579,-38.622,-5.8907,12.581
5.0008,0.011058,-0.00082948,-38.633,-6.8725,13.678
4.9991,0.011662,-0.00035856,-38.564,-7.8543,14.617
5,0.0010661,8.6596e-06,-39.486,6.8725,0.47062
5,0.0013198,2.156e-05,-39.532,5.8907,1.447
5,0.0015478,2.2399e-05,-39.517,4.909,2.507
5,0.0017403,1.7363e-05,-39.509,3.9272,3.551
5,0.0018945,1.1869e-05,-39.507,2.9454,4.5659
5,0.0020298,8.8475e-06,-39.507,1.9636,5.558
5,0.0021604,9.7201e-06,-39.507,0.98179,6.5377
5,0.0022829,1.3254e-05,-39.507,8.9407e-08,7.5125
5,0.0024204,1.7429e-05,-39.507,-0.98179,8.4873
5,0.0025578,1.8834e-05,-39.507,-1.9636,9.467
5,0.0027031,1.287e-05,-39.507,-2.9454,10.459
5,0.0028456,-1.14e-05,-39.509,-3.9272,11.474
5,0.0029762,-0.00011638,-39.517,-4.909,12.518
5,0.0031846,-0.0003138,-39.532,-5.8907,13.578
4.999,0.0036215,-0.00014291,-39.486,-6.8725,14.554
5.3732,0.108,-0.07107,-1.9969,-29.272,0.479
4.8414,-0.032597,-0.086943,-2.9673,-28.333,0.37543
5.4388,0.13628,-0.14663,-2.8996,-29.433,1.4706
4.9096,-0.07977,-0.18665,-3.867,-28.478,1.475
5.3524,0.15992,-0.15351,-3.9051,-29.466,2.5338
4.7246,-0.14677,-0.30924,-4.8762,-28.517,2.5404
5.289,0.16312,-0.29507,-4.9138,-29.474,3.5794
4.7556,-0.14771,-0.5708,-5.8956,-28.536,3.5711
5.2853,0.16538,-0.17353,-5.9137,-29.511,4.605
4.9976,-0.038134,-0.56869,-6.9002,-28.578,4.5812
5.286,0.15958,-0.32933,-6.9033,-29.529,5.5923
5.4033,0.012342,-0.53496,-7.8895,-28.644,5.6078
5.388,0.076009,-0.34754,-7.8899,-29.518,6.5525
4.6016,0.19644,-0.19229,-8.8757,-27.589,5.5589
5.5159,0.043211,-0.50793,-8.8758,-28.661,6.5897
5.3794,0.030397,-0.24942,-8.8764,-29.511,7.5181
3.7496,0.058407,0.15706,-9.8623,-26.538,5.5056
5.1061,0.040469,-0.08997,-9.862,-27.645,6.5675
5.5143,-0.049747,-0.30188,-9.8623,-28.629,7.5335
5.41,0.0051929,-0.23091,-9.8628,-29.509,8.4895
3.8496,-0.63937,0.019494,-10.849,-25.52,5.5079
3.8775,0.22532,0.28463,-10.848,-26.569,6.4992
5.3554,-0.13598,-0.097269,-10.848,-27.617,7.5333
5.5717,-0.024457,-0.23965,-10.849,-28.619,8.5048
5.4203,-0.00087748,-0.11246,-10.849,-29.508,9.4679
4.5829,-0.63383,-0.30025,-11.835,-24.473,5.5686
3.697,-0.15744,0.26919,-11.835,-25.502,6.5071
4.7192,0.074744,0.22682,-11.835,-26.573,7.5197
5.5679,-0.093825,-0.1093,-11.835,-27.611,8.5211
5.5836,-0.016558,-0.088797,-11.835,-28.617,9.4906
5.4295,-0.0046098,-0.1054,-11.835,-29.508,10.46
5.3146,-0.5482,-0.43529,-12.822,-23.412,5.6585
4.6106,0.044211,0.05965,-12.821,-24.426,6.5976
4.785,0.085064,0.1745,-12.821,-25.523,7.5342
5.4395,0.041733,0.10478,-12.821,-26.582,8.5343
5.599,-0.036869,-0.026417,-12.822,-27.611,9.5212
5.5988,0.0045072,-0.069067,-12.822,-28.617,10.493
5.4343,-0.0046697,-0.034901,-12.822,-29.511,11.474
5.4505,-0.617,-0.19823,-13.808,-22.435,5.6689
5.3326,0.0068882,-0.59531,-13.808,-23.404,6.6588
5.2614,0.30555,-0.056861,-13.808,-24.479,7.5818
5.459,0.15111,0.10733,-13.808,-25.546,8.5559
5.5782,0.039351,0.068412,-13.808,-26.591,9.5519
5.5978,0.029082,-0.014208,-13.808,-27.611,10.536
5.6104,0.013772,-0.006729,-13.808,-28.62,11.519
5.4304,-0.0089127,-0.028226,-13.808,-29.518,12.518
5.46,-0.29117,-0.051214,-14.794,-21.512,5.603
5.5312,-0.086414,-0.32613,-14.794,-22.454,6.643
5.4406,0.24312,-0.30325,-14.794,-23.465,7.6202
5.5171,0.29786,0.02162,-14.794,-24.518,8.5885
5.5531,0.12834,0.063745,-14.794,-25.566,9.583
5.5432,0.071536,0.044823,-14.794,-26.595,10.58
5.571,0.050509,0.027834,-14.794,-27.609,11.573
5.6257,0.016271,0.002617,-14.794,-28.627,12.581
5.4813,-0.006332,0.0025821,-14.794,-29.534,13.578
5.4878,-0.18626,0.0013273,-15.781,-20.564,5.5487
5.5123,0.030708,-0.23741,-15.781,-21.509,6.6111
5.4834,0.034779,-0.15424,-15.781,-22.488,7.6268
5.4966,0.23269,-0.18768,-15.781,-23.509,8.617
5.5283,0.21277,0.048492,-15.781,-24.546,9.6139
5.5047,0.10791,0.05262,-15.781,-25.576,10.62
5.4662,0.080913,0.028276,-15.781,-26.591,11.623
5.5297,0.057401,0.0043057,-15.781,-27.603,12.633
5.646,0.016643,0.0074603,-15.781,-28.639,13.678
5.3201,-0.00056172,0.010928,-15.781,-29.487,14.555
5.4935,-0.0076305,0.017814,-16.768,-19.601,5.5021
5.4687,0.020457,-0.099353,-16.768,-20.555,6.5775
5.476,0.10876,-0.054301,-16.768,-21.524,7.6177
5.4878,0.11581,-0.10471,-16.768,-22.521,8.6313
5.5198,0.1908,-0.035376,-16.768,-23.54,9.6395
5.477,0.1488,0.054751,-16.768,-24.563,10.651
5.4405,0.097101,0.043337,-16.767,-25.575,11.661
5.4825,0.063862,0.021694,-16.767,-26.579,12.672
5.6424,0.040407,0.016766,-16.767,-27.59,13.696
5.5266,0.021687,0.010446,-16.767,-28.57,14.617
5.4716,0.057615,0.025344,-17.755,-18.632,5.4635
5.4506,0.095279,-0.026535,-17.756,-19.593,6.546
5.4357,0.054217,-0.014348,-17.756,-20.56,7.6029
5.4882,0.13972,-0.081743,-17.756,-21.544,8.6353
5.5269,0.14559,0.01031,-17.755,-22.548,9.6564
5.4678,0.15259,0.011417,-17.755,-23.561,10.674
5.4272,0.12855,0.058449,-17.754,-24.568,11.687
5.4862,0.077558,0.053,-17.754,-25.566,12.697
5.6311,0.054379,0.031056,-17.753,-26.561,13.708
5.4676,0.039706,-0.0001272,-17.753,-27.555,14.612
5.4402,0.11659,0.027593,-18.742,-17.657,5.4353
5.4143,0.12529,0.011742,-18.743,-18.625,6.5174
5.4104,0.10495,0.011162,-18.744,-19.594,7.5868
5.4654,0.13908,-0.0074129,-18.744,-20.573,8.6339
5.5181,0.15245,0.028673,-18.743,-21.566,9.666
5.4483,0.14437,0.03819,-18.742,-22.568,10.689
5.4228,0.14118,0.054509,-18.741,-23.57,11.704
5.4806,0.10857,0.072729,-18.74,-24.565,12.712
5.6167,0.076151,0.044165,-18.74,-25.553,13.716
5.4383,0.050105,0.0052162,-18.74,-26.541,14.609
5.3969,0.14942,0.02591,-19.729,-16.68,5.4163
5.3725,0.14658,0.026648,-19.731,-17.652,6.4934
5.3701,0.13247,0.032701,-19.731,-18.624,7.5715
5.4414,0.15014,0.035119,-19.731,-19.601,8.6301
5.4735,0.14946,0.042144,-19.731,-20.588,9.6709
5.4175,0.1524,0.048983,-19.73,-21.582,10.699
5.4078,0.14613,0.067923,-19.728,-22.579,11.715
5.4647,0.12674,0.086021,-19.727,-23.571,12.722
5.5855,0.10608,0.043079,-19.726,-24.557,13.721
5.3681,0.088123,0.012006,-19.726,-25.54,14.61
5.3471,0.16261,0.023257,-20.716,-15.701,5.4036
5.3252,0.15973,0.031373,-20.717,-16.676,6.4759
5.3311,0.15375,0.047737,-20.719,-17.651,7.5575
5.4048,0.15945,0.060948,-20.719,-18.628,8.625
5.4166,0.15499,0.05091,-20.719,-19.611,9.6725
5.3808,0.15591,0.062221,-20.717,-20.601,10.704
5.3891,0.15292,0.072293,-20.716,-21.593,11.722
5.4331,0.1418,0.093617,-20.714,-22.583,12.729
5.5277,0.12919,0.045348,-20.713,-23.568,13.725
5.3517,0.11414,-0.0034036,-20.712,-24.549,14.61
5.2962,0.16546,0.021462,-21.702,-14.721,5.3948
5.28,0.16621,0.028877,-21.704,-15.699,6.4637
5.2883,0.16503,0.0543,-21.705,-16.676,7.5454
5.3575,0.16688,0.070812,-21.706,-17.654,8.619
5.3578,0.16114,0.05581,-21.706,-18.635,9.6714
5.3391,0.16054,0.068868,-21.705,-19.621,10.706
5.3626,0.1585,0.072998,-21.703,-20.609,11.726
5.3909,0.15009,0.088587,-21.701,-21.597,12.733
5.4579,0.14691,0.042419,-21.699,-22.583,13.728
5.3335,0.12564,-0.0079248,-21.699,-23.564,14.611
5.2457,0.16138,0.020795,-22.689,-13.741,5.3889
5.2362,0.1651,0.024486,-22.69,-14.72,6.4551
5.2476,0.16893,0.055807,-22.692,-15.698,7.5359
5.3029,0.17033,0.070163,-22.693,-16.677,8.6123
5.3038,0.16552,0.055807,-22.693,-17.658,9.6683
5.2988,0.16626,0.071796,-22.692,-18.642,10.706
5.3285,0.16081,0.068951,-22.69,-19.628,11.727
5.3426,0.15658,0.077313,-22.688,-20.614,12.735
5.3879,0.15264,0.036484,-22.686,-21.599,13.729
5.2895,0.14119,-0.00277,-22.685,-22.582,14.612
5.1981,0.15357,0.021403,-23.675,-12.76,5.3849
5.1966,0.16076,0.021399,-23.677,-13.74,6.4491
5.2094,0.16508,0.051726,-23.678,-14.72,7.5288
5.2489,0.16815,0.062959,-23.679,-15.699,8.6061
5.2535,0.16659,0.052559,-23.679,-16.68,9.6642
5.2597,0.16877,0.069842,-23.678,-17.663,10.704
5.2881,0.1627,0.061499,-23.676,-18.648,11.727
5.2911,0.15979,0.062134,-23.674,-19.633,12.736
5.3232,0.15743,0.030685,-23.672,-20.617,13.73
5.2544,0.1505,-0.0018657,-23.671,-21.599,14.612
5.1568,0.1442,0.021159,-24.662,-11.78,5.3822
5.1619,0.15325,0.01922,-24.663,-12.76,6.445
5.1737,0.15754,0.043563,-24.664,-13.74,7.5235
5.2002,0.16241,0.052689,-24.665,-14.721,8.6008
5.2078,0.16287,0.047992,-24.665,-15.702,9.6602
5.2206,0.1663,0.062129,-24.664,-16.684,10.702
5.2428,0.16194,0.051542,-24.663,-17.667,11.727
5.242,0.16039,0.047547,-24.661,-18.651,12.736
5.2668,0.15862,0.025938,-24.659,-19.635,13.731
5.2209,0.15624,-0.00096344,-24.658,-20.618,14.612
5.1224,0.13295,0.019589,-25.649,-10.798,5.3806
5.1307,0.1424,0.017884,-25.65,-11.779,6.4422
5.1427,0.14802,0.035799,-25.651,-12.76,7.5198
5.1588,0.15263,0.041445,-25.652,-13.741,8.5968
5.1679,0.1551,0.041213,-25.651,-14.722,9.6566
5.1811,0.15853,0.050449,-25.65,-15.704,10.699
5.1965,0.15693,0.040705,-25.649,-16.687,11.725
5.1993,0.15709,0.03644,-25.647,-17.67,12.735
5.2182,0.15697,0.021605,-25.645,-18.653,13.731
5.188,0.15702,0.00015389,-25.644,-19.636,14.612
4.0334,-0.042538,-0.12518,-7.8888,-23.616,0.47439
4.3189,0.085689,-0.16986,-8.8761,-22.688,0.4109
3.9283,0.013065,-0.33831,-8.8753,-23.659,1.4612
4.6836,0.03796,-0.084332,-9.8627,-21.667,0.41566
4.5226,-0.061072,-0.21145,-9.8622,-22.748,1.3607
3.9251,-0.019736,-0.63208,-9.8623,-23.628,2.5329
5.172,0.037366,0.0093324,-10.849,-20.651,0.41728
5.2234,-0.16136,-0.054105,-10.849,-21.691,1.3404
4.3797,-0.038638,-0.17544,-10.849,-22.704,2.4772
4.2923,-0.25819,-0.74857,-10.849,-23.58,3.5777
5.4051,0.035904,0.038338,-11.835,-19.649,0.41664
5.4498,-0.1533,0.049431,-11.835,-20.661,1.3258
5.2403,-0.14652,-0.0055525,-11.835,-21.673,2.4203
4.6653,-0.050484,-0.22542,-11.835,-22.624,3.5677
4.7988,-0.41072,-0.46752,-11.835,-23.502,4.6081
5.428,0.041333,0.021821,-12.822,-18.658,0.41554
5.5033,-0.061043,0.059269,-12.822,-19.655,1.3158
5.4999,-0.082557,0.069757,-12.821,-20.656,2.3745
5.2946,-0.18237,0.019289,-12.821,-21.623,3.5043
5.1778,-0.21433,-0.084197,-12.821,-22.502,4.6437
5.3956,0.069665,0.0034731,-13.808,-17.673,0.41467
5.5127,-0.0068407,0.027544,-13.808,-18.661,1.3088
5.5347,0.0095496,0.04931,-13.808,-19.653,2.3445
5.5103,-0.079882,0.081761,-13.808,-20.629,3.4421
5.422,-0.18743,0.11794,-13.808,-21.556,4.5694
5.3568,0.099195,-0.0071798,-14.794,-16.691,0.41408
5.5258,0.068347,0.014269,-14.794,-17.675,1.3042
5.5137,0.058551,0.042586,-14.794,-18.661,2.3259
5.5217,-0.00051766,0.060997,-14.794,-19.64,3.394
5.523,-0.06916,0.11149,-14.794,-20.592,4.5046
5.3148,0.12254,-0.0093126,-15.781,-15.709,0.41369
5.5239,0.11246,0.0075659,-15.781,-16.691,1.3011
5.4862,0.10714,0.034117,-15.781,-17.674,2.3141
5.4822,0.049111,0.046826,-15.781,-18.654,3.3624
5.5065,0.039648,0.078951,-15.781,-19.619,4.4504
5.2712,0.138,-0.005715,-16.767,-14.727,0.41343
5.5073,0.14002,0.0044741,-16.767,-15.709,1.2992
5.4535,0.1353,0.025373,-16.767,-16.691,2.3066
5.4463,0.09848,0.034556,-16.768,-17.671,3.3424
5.4657,0.085475,0.047606,-16.768,-18.643,4.4105
5.229,0.1456,0.00062448,-17.753,-13.745,0.41326
5.4747,0.15303,0.0030164,-17.753,-14.727,1.2979
5.4138,0.1512,0.01339,-17.754,-15.708,2.3017
5.4055,0.13284,0.022168,-17.754,-16.688,3.3295
5.4264,0.12395,0.035657,-17.755,-17.664,4.3841
5.1894,0.14577,0.0078584,-18.74,-12.763,0.41315
5.4307,0.15422,0.0026633,-18.74,-13.745,1.2971
5.3667,0.15799,-0.00031125,-18.74,-14.726,2.2985
5.3603,0.15263,0.010968,-18.741,-15.706,3.3212
5.3826,0.14829,0.025995,-18.741,-16.684,4.367
5.1547,0.13999,0.012744,-19.726,-11.781,0.41308
5.3777,0.15087,0.0037026,-19.726,-12.763,1.2965
5.3156,0.15797,-0.014285,-19.726,-13.744,2.2964
5.314,0.16094,0.0019626,-19.727,-14.725,3.3157
5.3342,0.16016,0.01778,-19.728,-15.704,4.3557
5.1262,0.13083,0.015499,-20.712,-10.8,0.41303
5.3157,0.14395,0.0047434,-20.712,-11.781,1.2961
5.2629,0.1524,-0.025644,-20.713,-12.763,2.295
5.2708,0.16022,-0.0038854,-20.713,-13.743,3.312
5.2846,0.1624,0.011564,-20.715,-14.723,4.3481
5.1054,0.11984,0.017269,-21.698,-9.8179,0.413
5.2514,0.13428,0.0049712,-21.699,-10.8,1.2959
5.2135,0.1434,-0.027944,-21.699,-11.781,2.2941
5.2322,0.1532,-0.0061171,-21.7,-12.762,3.3096
5.2378,0.1592,0.0076698,-21.701,-13.742,4.3431
5.0937,0.10991,0.01783,-22.685,-8.8361,0.41297
5.1919,0.12383,0.0049997,-22.685,-9.8178,1.2957
5.1685,0.13321,-0.02246,-22.685,-10.799,2.2935
5.1965,0.14466,-0.0046847,-22.686,-11.78,3.3079
5.1952,0.15267,0.0056609,-22.687,-12.761,4.3397
5.0759,0.10039,0.015777,-23.671,-7.8543,0.41296
5.1434,0.11469,0.003515,-23.671,-8.836,1.2956
5.1295,0.12362,-0.011994,-23.672,-9.8176,2.2931
5.1619,0.13516,-0.00062946,-23.673,-10.799,3.3069
5.1585,0.14424,0.0055127,-23.674,-11.78,4.3374
5.0696,0.095247,0.01318,-24.657,-6.8725,0.41296
5.1053,0.10509,0.0032309,-24.658,-7.8543,1.2956
5.0987,0.11403,-0.0016911,-24.658,-8.8359,2.2928
5.1296,0.12482,0.0043191,-24.659,-9.8174,3.3062
5.1275,0.13437,0.0065558,-24.66,-10.799,4.336
5.0583,0.087526,0.0079954,-25.644,-5.8907,0.41296
5.0786,0.096672,0.0014964,-25.644,-6.8725,1.2956
5.0766,0.10472,0.0031988,-25.645,-7.8542,2.2928
5.1015,0.11435,0.0069597,-25.646,-8.8358,3.3059
5.1013,0.12348,0.0076747,-25.647,-9.8172,4.3351
5.0486,0.081682,0.0032095,-26.63,-4.909,0.41297
5.0593,0.088188,0.0011693,-26.631,-5.8907,1.2956
5.0598,0.095378,0.003695,-26.632,-6.8725,2.2928
5.0781,0.10371,0.0070782,-26.633,-7.8541,3.3059
5.0799,0.11216,0.007764,-26.635,-8.8357,4.3348
5.0946,0.12071,0.016429,-26.636,-9.8171,5.3797
5.1032,0.12921,0.016887,-26.638,-10.798,6.4406
5.113,0.13568,0.027227,-26.639,-11.779,7.5173
5.1245,0.14068,0.031495,-26.639,-12.761,8.5937
5.1336,0.14467,0.03352,-26.638,-13.742,9.6536
5.1442,0.1476,0.038427,-26.637,-14.724,10.697
5.1564,0.14877,0.032281,-26.635,-15.706,11.724
5.1615,0.15035,0.028716,-26.633,-16.689,12.735
5.1767,0.15195,0.017632,-26.631,-17.672,13.73
5.1557,0.1538,0.0012447,-26.63,-18.654,14.612
5.0379,0.073892,0.0011478,-27.616,-3.9272,0.41299
5.0454,0.080013,0.00044503,-27.617,-4.9089,1.2957
5.0468,0.086121,0.0030987,-27.618,-5.8907,2.293
5.0591,0.093244,0.0058511,-27.62,-6.8724,3.3061
5.0623,0.10077,0.0068338,-27.622,-7.854,4.3349
5.0724,0.10812,0.012659,-27.624,-8.8356,5.3794
5.0798,0.11532,0.01467,-27.626,-9.817,6.4396
5.0881,0.12218,0.020392,-27.627,-10.798,7.5156
5.0968,0.12737,0.023892,-27.627,-11.78,8.5914
5.1048,0.13216,0.026337,-27.626,-12.761,9.651
5.1134,0.13547,0.029074,-27.624,-13.743,10.695
5.1231,0.13826,0.02563,-27.622,-14.725,11.722
5.1292,0.14079,0.022888,-27.62,-15.708,12.734
5.1411,0.14401,0.014032,-27.618,-16.69,13.73
5.1248,0.14733,0.0017027,-27.616,-17.672,14.612
5.029,0.067169,0.00055343,-28.603,-2.9454,0.41303
5.0343,0.071697,0.0003176,-28.604,-3.9272,1.2959
5.0363,0.077326,0.0020771,-28.606,-4.9089,2.2934
5.0443,0.082953,0.0042761,-28.608,-5.8907,3.3067
5.0479,0.089434,0.0055633,-28.611,-6.8724,4.3356
5.0548,0.095699,0.0091928,-28.614,-7.854,5.3798
5.061,0.10206,0.011745,-28.616,-8.8356,6.4394
5.0673,0.10838,0.015142,-28.616,-9.8171,7.5145
5.0743,0.11352,0.017986,-28.616,-10.799,8.5894
5.0808,0.11849,0.020228,-28.615,-11.78,9.6487
5.0877,0.12234,0.021974,-28.612,-12.762,10.692
5.0956,0.12607,0.020162,-28.609,-13.744,11.721
5.1015,0.12932,0.017971,-28.606,-14.726,12.733
5.111,0.13343,0.011163,-28.604,-15.708,13.73
5.0977,0.13873,0.0016696,-28.603,-16.69,14.612
5.0218,0.059809,0.00019716,-29.589,-1.9636,0.41309
5.0255,0.063727,0.000384,-29.591,-2.9454,1.2962
5.028,0.068673,0.0013588,-29.593,-3.9271,2.2942
5.0327,0.072997,0.0029535,-29.597,-4.9089,3.3079
5.0363,0.078668,0.0042196,-29.601,-5.8906,4.337
5.0409,0.083789,0.0064528,-29.604,-6.8723,5.381
5.0459,0.089336,0.0088299,-29.606,-7.854,6.4398
5.0506,0.094799,0.011124,-29.607,-8.8357,7.5137
5.0561,0.099744,0.013385,-29.607,-9.8173,8.5876
5.0612,0.1045,0.015212,-29.605,-10.799,9.6462
5.0668,0.10871,0.016438,-29.601,-11.781,10.69
5.0731,0.11274,0.01542,-29.597,-12.763,11.719
5.0784,0.1166,0.013842,-29.594,-13.745,12.732
5.0857,0.12113,0.0082877,-29.591,-14.727,13.729
5.0749,0.12748,0.0014165,-29.589,-15.709,14.612
5.0164,0.052906,8.284e-05,-30.576,-0.98179,0.4132
5.0188,0.055939,0.00036085,-30.578,-1.9636,1.2967
5.0208,0.059882,0.00090258,-30.581,-2.9454,2.2955
5.0238,0.06351,0.0019504,-30.586,-3.9271,3.31
5.0269,0.068141,0.0030809,-30.591,-4.9089,4.3395
5.0301,0.072606,0.0044868,-30.596,-5.8906,5.3834
5.0338,0.077238,0.0063432,-30.599,-6.8723,6.4412
5.0374,0.081919,0.0080547,-30.6,-7.8541,7.5133
5.0415,0.086455,0.0097719,-30.599,-8.8358,8.5853
5.0455,0.090838,0.011209,-30.596,-9.8175,9.643
5.05,0.09502,0.012034,-30.592,-10.799,10.687
5.0548,0.099047,0.011475,-30.587,-11.781,11.716
5.0593,0.10319,0.010274,-30.582,-12.763,12.73
5.0649,0.10781,0.0060004,-30.578,-13.745,13.729
5.0546,0.11505,0.00091033,-30.576,-14.727,14.612
5.0122,0.045801,1.6455e-05,-31.562,2.5705e-07,0.41338
5.0136,0.048426,0.00026293,-31.565,-0.98179,1.2976
5.0153,0.051441,0.0006211,-31.57,-1.9636,2.2976
5.0171,0.054609,0.0012719,-31.577,-2.9454,3.3135
5.0194,0.058164,0.0021485,-31.584,-3.9271,4.3439
5.0217,0.062004,0.0030969,-31.59,-4.9089,5.3876
5.0243,0.065883,0.0044065,-31.594,-5.8906,6.4439
5.027,0.069801,0.0056946,-31.596,-6.8724,7.513
5.03,0.073822,0.0069588,-31.594,-7.8541,8.582
5.0331,0.077778,0.008026,-31.59,-8.8359,9.6383
5.0365,0.081681,0.0085776,-31.584,-9.8177,10.682
5.0401,0.085499,0.0082871,-31.577,-10.8,11.712
5.0438,0.089546,0.0073473,-31.571,-11.781,12.728
5.048,0.094014,0.0040258,-31.565,-12.763,13.728
5.0388,0.10184,0.00051928,-31.562,-13.745,14.612
5.0091,0.038961,3.3359e-06,-32.549,0.98179,0.41366
5.0099,0.041242,0.0001571,-32.553,1.0729e-06,1.299
5.0109,0.043541,0.00041168,-32.561,-0.98179,2.301
5.0121,0.046175,0.00081657,-32.57,-1.9636,3.3192
5.0135,0.04888,0.0014103,-32.579,-2.9454,4.3511
5.0152,0.052004,0.0020983,-32.587,-3.9271,5.3949
5.017,0.055266,0.0029703,-32.593,-4.9089,6.449
