"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0164,-0.012823,-1.6477e-05,26.634,8.8364,10.691
5.0177,-0.01247,-1.6625e-05,25.647,9.8183,10.692
5.0189,-0.012036,-1.7377e-05,24.66,10.8,10.692
5.02,-0.011522,-1.8037e-05,23.673,11.782,10.692
5.0211,-0.010934,-1.8979e-05,22.686,12.764,10.692
5.0221,-0.010283,-2.035e-05,21.699,13.747,10.692
5.0231,-0.0095733,-2.2182e-05,20.713,14.729,10.692
5.024,-0.0088174,-2.4769e-05,19.726,15.712,10.692
5.0248,-0.0080239,-2.8247e-05,18.74,16.695,10.691
5.0255,-0.0072042,-3.393e-05,17.753,17.678,10.691
5.0262,-0.00637,-4.2124e-05,16.767,18.662,10.69
5.0268,-0.0055327,-5.4504e-05,15.781,19.647,10.688
5.0273,-0.0047049,-7.1549e-05,14.794,20.634,10.686
5.0277,-0.003898,-9.4978e-05,13.808,21.622,10.681
5.028,-0.0031251,-0.00012608,12.822,22.613,10.674
5.0283,-0.0024036,-0.00016652,11.836,23.607,10.662
5.0285,-0.0017379,-0.00021751,10.849,24.606,10.642
5.0287,-0.0011681,-0.00028118,9.8629,25.609,10.613
5.0288,-0.00066276,-0.00035851,8.8766,26.617,10.576
5.0289,-0.00031897,-0.00045368,7.8903,27.622,10.533
5.0286,-7.0724e-05,-0.00054809,6.904,28.621,10.491
5.0061,7.0463e-05,-0.00098621,5.9178,29.509,10.459
5.0012,-0.0090468,-0.00023244,39.507,-2.9454,9.467
5.0022,-0.009982,-0.00010891,38.616,-1.9636,9.4872
5.0032,-0.010381,-7.5402e-05,37.615,-0.98179,9.5156
5.0044,-0.011019,-3.7684e-05,36.61,0,9.5455
5.0056,-0.011451,-2.4237e-05,35.601,0.98179,9.5738
5.0068,-0.011885,-1.53e-05,34.593,1.9636,9.5987
5.008,-0.012195,-1.0889e-05,33.588,2.9454,9.6178
5.0093,-0.012454,-9.1036e-06,32.587,3.9272,9.6302
5.0106,-0.0126,-1.0125e-05,31.59,4.909,9.6376
5.0119,-0.012681,-1.1837e-05,30.596,5.8908,9.642
5.0131,-0.012655,-1.2543e-05,29.604,6.8727,9.6445
5.0144,-0.012541,-1.3321e-05,28.613,7.8546,9.6461
5.0157,-0.012342,-1.446e-05,27.624,8.8365,9.647
5.0169,-0.012052,-1.5321e-05,26.635,9.8184,9.6475
5.0181,-0.01168,-1.6259e-05,25.648,10.8,9.6478
5.0192,-0.011229,-1.7145e-05,24.66,11.783,9.648
5.0203,-0.010704,-1.8325e-05,23.673,12.765,9.648
5.0213,-0.010115,-2.0017e-05,22.686,13.747,9.648
5.0223,-0.0094656,-2.215e-05,21.699,14.73,9.648
5.0232,-0.0087669,-2.5307e-05,20.713,15.713,9.6478
5.024,-0.0080271,-2.9428e-05,19.726,16.696,9.6475
5.0248,-0.0072565,-3.503e-05,18.74,17.68,9.6469
5.0254,-0.0064654,-4.2572e-05,17.753,18.665,9.646
5.0261,-0.0056649,-5.3301e-05,16.767,19.651,9.6445
5.0266,-0.0048663,-6.8469e-05,15.781,20.638,9.6419
5.0271,-0.0040817,-8.98e-05,14.794,21.628,9.6376
5.0275,-0.0033234,-0.0001183,13.808,22.621,9.6301
5.0278,-0.0026072,-0.00015528,12.822,23.617,9.6176
5.028,-0.0019396,-0.00020179,11.836,24.617,9.5984
5.0283,-0.0013552,-0.00026006,10.849,25.621,9.5736
5.0284,-0.00083012,-0.00033099,9.8629,26.625,9.5453
5.0285,-0.000445,-0.00041988,8.8766,27.626,9.5156
5.0283,-0.00014984,-0.00050658,7.8903,28.621,9.4872
5.0057,4.3734e-05,-0.0009158,6.904,29.509,9.467
5.0021,-0.0088327,-3.0953e-05,39.507,-1.9636,8.4873
5.0031,-0.0097244,-2.1976e-05,38.616,-0.98179,8.4969
5.0041,-0.010091,-2.3108e-05,37.618,0,8.511
5.0052,-0.010672,-1.8662e-05,36.614,0.98179,8.5262
5.0064,-0.011053,-1.2553e-05,35.607,1.9636,8.5409
5.0076,-0.011435,-6.8329e-06,34.6,2.9454,8.5547
5.0088,-0.0117,-3.2771e-06,33.595,3.9272,8.5671
5.01,-0.011916,-3.3914e-06,32.593,4.909,8.5762
5.0112,-0.012019,-5.9232e-06,31.594,5.8908,8.5815
5.0125,-0.012054,-7.1284e-06,30.599,6.8727,8.5844
5.0137,-0.011991,-7.9326e-06,29.606,7.8546,8.586
5.0149,-0.011843,-1.0461e-05,28.615,8.8365,8.587
5.0161,-0.011614,-1.1618e-05,27.625,9.8185,8.5876
5.0173,-0.0113,-1.282e-05,26.636,10.801,8.5879
5.0184,-0.01091,-1.4245e-05,25.648,11.783,8.5881
5.0195,-0.010445,-1.5585e-05,24.661,12.765,8.5882
5.0205,-0.0099163,-1.7172e-05,23.673,13.747,8.5882
5.0215,-0.0093236,-1.9213e-05,22.686,14.73,8.5882
5.0224,-0.0086819,-2.1887e-05,21.7,15.713,8.5881
5.0232,-0.007994,-2.5549e-05,20.713,16.697,8.5879
5.024,-0.0072718,-3.0599e-05,19.726,17.681,8.5876
5.0247,-0.0065243,-3.7643e-05,18.74,18.667,8.587
5.0254,-0.0057616,-4.754e-05,17.754,19.653,8.586
5.0259,-0.0049945,-6.07e-05,16.767,20.641,8.5843
5.0264,-0.0042343,-7.8744e-05,15.781,21.632,8.5814
5.0269,-0.0034924,-0.00010235,14.794,22.626,8.5761
5.0272,-0.0027841,-0.00013316,13.808,23.624,8.5669
5.0276,-0.0021171,-0.00017214,12.822,24.625,8.5546
5.0278,-0.0015212,-0.00022153,11.836,25.627,8.5408
5.028,-0.00098003,-0.00028187,10.849,26.629,8.5262
5.0282,-0.00055784,-0.00035866,9.8629,27.628,8.511
5.028,-0.00022271,-0.00042997,8.8766,28.622,8.4969
5.0054,2.0304e-05,-0.00078257,7.8903,29.509,8.4873
5.0028,-0.0086068,1.6614e-05,39.507,-0.98179,7.5125
5.0039,-0.0094486,1.849e-05,38.616,0,7.5125
5.0049,-0.0097717,1.9558e-05,37.618,0.98179,7.5125
5.006,-0.010308,1.7478e-05,36.615,1.9636,7.5125
5.0071,-0.01065,1.5136e-05,35.609,2.9454,7.5125
5.0083,-0.010985,1.165e-05,34.603,3.9272,7.5125
5.0095,-0.011203,8.3773e-06,33.597,4.909,7.5125
5.0107,-0.011369,4.7674e-06,32.595,5.8908,7.5125
5.0119,-0.011442,1.4727e-06,31.596,6.8727,7.5125
5.0131,-0.01143,-1.4485e-06,30.6,7.8546,7.5125
5.0142,-0.011332,-4.0612e-06,29.607,8.8365,7.5125
5.0154,-0.011161,-6.3828e-06,28.616,9.8185,7.5125
5.0165,-0.010898,-8.2642e-06,27.626,10.801,7.5125
5.0176,-0.01057,-1.0141e-05,26.637,11.783,7.5125
5.0187,-0.010159,-1.1789e-05,25.648,12.765,7.5125
5.0197,-0.009689,-1.3639e-05,24.661,13.748,7.5125
5.0207,-0.0091511,-1.5662e-05,23.673,14.73,7.5125
5.0216,-0.0085644,-1.8283e-05,22.686,15.714,7.5125
5.0225,-0.0079272,-2.158e-05,21.7,16.697,7.5125
5.0233,-0.0072537,-2.6135e-05,20.713,17.682,7.5125
5.024,-0.0065496,-3.2108e-05,19.726,18.667,7.5125
5.0247,-0.0058255,-4.034e-05,18.74,19.654,7.5125
5.0253,-0.0050913,-5.1243e-05,17.754,20.643,7.5125
5.0258,-0.0043571,-6.6068e-05,16.767,21.634,7.5125
5.0263,-0.0036343,-8.5403e-05,15.781,22.628,7.5125
5.0267,-0.0029366,-0.00011069,14.794,23.626,7.5125
5.027,-0.0022723,-0.00014264,13.808,24.627,7.5125
5.0273,-0.0016683,-0.00018354,12.822,25.629,7.5125
5.0276,-0.0011141,-0.00023328,11.836,26.63,7.5125
5.0278,-0.00065909,-0.00029815,10.849,27.629,7.5125
5.0277,-0.00028806,-0.00035631,9.8629,28.622,7.5125
5.0051,-2.3845e-07,-0.00064844,8.8766,29.509,7.5125
5.0036,-0.0083571,7.0868e-05,39.507,0,6.5377
5.0047,-0.0091555,6.7128e-05,38.616,0.98179,6.5281
5.0056,-0.0094503,6.6899e-05,37.618,1.9636,6.5139
5.0067,-0.0099371,5.4766e-05,36.614,2.9454,6.4987
5.0078,-0.010233,4.271e-05,35.607,3.9272,6.484
5.009,-0.010523,3.0437e-05,34.6,4.909,6.4703
5.0101,-0.010703,2.0713e-05,33.595,5.8908,6.4579
5.0113,-0.010833,1.3205e-05,32.593,6.8727,6.4488
5.0124,-0.010857,9.1954e-06,31.594,7.8545,6.4435
5.0136,-0.010816,4.2931e-06,30.599,8.8364,6.4406
5.0147,-0.010688,-1.9617e-07,29.606,9.8184,6.439
5.0158,-0.010483,-2.2214e-06,28.615,10.8,6.438
5.0169,-0.010204,-4.9312e-06,27.625,11.783,6.4375
5.018,-0.009852,-7.1743e-06,26.636,12.765,6.4371
5.019,-0.0094338,-9.0869e-06,25.648,13.747,6.437
5.0199,-0.0089519,-1.1245e-05,24.661,14.73,6.4369
5.0209,-0.008417,-1.3703e-05,23.673,15.713,6.437
5.0217,-0.00783,-1.6539e-05,22.686,16.697,6.4371
5.0225,-0.0072037,-2.0406e-05,21.7,17.681,6.4375
5.0233,-0.0065437,-2.5243e-05,20.713,18.666,6.438
5.024,-0.0058587,-3.1819e-05,19.726,19.653,6.439
5.0246,-0.0051583,-4.0553e-05,18.74,20.641,6.4407
5.0252,-0.0044519,-5.2175e-05,17.753,21.632,6.4436
5.0257,-0.0037501,-6.7083e-05,16.767,22.626,6.4489
5.0261,-0.0030654,-8.6678e-05,15.781,23.624,6.4581
5.0265,-0.002407,-0.00011159,14.794,24.625,6.4704
5.0269,-0.0017977,-0.00014379,13.808,25.627,6.4841
5.0272,-0.0012325,-0.00018301,12.822,26.629,6.4988
5.0274,-0.00075015,-0.00023449,11.836,27.628,6.514
5.0273,-0.00034839,-0.0002795,10.849,28.622,6.5281
5.0048,-2.4144e-05,-0.00050957,9.8629,29.509,6.5377
5.0043,-0.0080995,0.00027724,39.507,0.98179,5.558
5.0053,-0.0088471,0.00015737,38.616,1.9636,5.5378
5.0063,-0.0091021,0.00012544,37.615,2.9454,5.5094
5.0074,-0.0095534,8.1014e-05,36.61,3.9272,5.4795
5.0085,-0.0098159,6.072e-05,35.601,4.909,5.4512
5.0096,-0.010066,4.2273e-05,34.593,5.8908,5.4263
5.0107,-0.010204,2.9116e-05,33.588,6.8726,5.4072
5.0119,-0.010291,1.8996e-05,32.587,7.8545,5.3948
5.013,-0.01028,1.3184e-05,31.59,8.8364,5.3874
5.0141,-0.010209,8.5545e-06,30.596,9.8183,5.383
5.0152,-0.010052,4.2598e-06,29.604,10.8,5.3805
5.0162,-0.0098212,6.7411e-07,28.613,11.782,5.379
5.0173,-0.0095238,-2.1105e-06,27.624,12.765,5.3781
5.0183,-0.0091564,-4.5208e-06,26.635,13.747,5.3777
5.0192,-0.0087275,-6.7006e-06,25.648,14.73,5.3774
5.0201,-0.0082422,-9.112e-06,24.66,15.713,5.3774
5.021,-0.0077054,-1.1709e-05,23.673,16.696,5.3777
5.0218,-0.0071254,-1.463e-05,22.686,17.68,5.3781
5.0226,-0.0065084,-1.8794e-05,21.699,18.665,5.379
5.0233,-0.005863,-2.3761e-05,20.713,19.651,5.3805
5.0239,-0.0051975,-3.0483e-05,19.726,20.638,5.3831
5.0245,-0.0045205,-3.9287e-05,18.74,21.628,5.3874
5.0251,-0.0038419,-5.0536e-05,17.753,22.621,5.3949
5.0256,-0.0031728,-6.5389e-05,16.767,23.617,5.4074
5.026,-0.0025227,-8.4266e-05,15.781,24.617,5.4266
5.0264,-0.0019109,-0.00010871,14.794,25.621,5.4514
5.0267,-0.0013375,-0.00013885,13.808,26.625,5.4796
5.027,-0.00083071,-0.00017908,12.822,27.626,5.5094
5.027,-0.00040503,-0.00021275,11.836,28.621,5.5378
5.0045,-4.2893e-05,-0.00038968,10.849,29.509,5.558
5.005,-0.0078129,0.00024088,39.507,1.9636,4.5659
5.006,-0.0085241,0.00017871,38.615,2.9454,4.5341
5.007,-0.0087632,0.00015165,37.612,3.9272,4.4919
5.0081,-0.0091662,0.00012058,36.601,4.909,4.4492
5.0091,-0.009391,9.3799e-05,35.59,5.8908,4.4113
5.0102,-0.0096009,6.5836e-05,34.581,6.8726,4.3823
5.0113,-0.009705,4.4751e-05,33.578,7.8544,4.363
5.0124,-0.0097561,2.9353e-05,32.579,8.8363,4.3511
5.0135,-0.0097114,1.9448e-05,31.584,9.8182,4.3438
5.0145,-0.0096073,1.2313e-05,30.591,10.8,4.3394
5.0156,-0.0094265,7.2684e-06,29.6,11.782,4.3368
5.0166,-0.009176,3.0364e-06,28.611,12.764,4.3352
5.0176,-0.0088585,3.5291e-07,27.622,13.747,4.3343
5.0185,-0.0084809,-1.9237e-06,26.634,14.729,4.3339
5.0194,-0.0080428,-4.5433e-06,25.647,15.712,4.3337
5.0203,-0.007555,-6.7578e-06,24.659,16.695,4.3339
5.0211,-0.00702,-9.3439e-06,23.672,17.678,4.3343
5.0219,-0.0064463,-1.2248e-05,22.686,18.662,4.3352
5.0226,-0.0058403,-1.5959e-05,21.699,19.647,4.3368
5.0233,-0.0052104,-2.0749e-05,20.713,20.634,4.3394
5.0239,-0.0045638,-2.6842e-05,19.726,21.622,4.3438
5.0245,-0.0039103,-3.464e-05,18.74,22.613,4.3512
5.025,-0.0032596,-4.4796e-05,17.753,23.607,4.3632
5.0255,-0.0026204,-5.8094e-05,16.767,24.606,4.3825
5.0259,-0.0020087,-7.566e-05,15.781,25.609,4.4116
5.0263,-0.0014306,-9.7184e-05,14.794,26.617,4.4494
5.0266,-0.00090124,-0.00012603,13.808,27.622,4.492
5.0266,-0.00045484,-0.00014876,12.822,28.621,4.5341
5.0042,-5.9642e-05,-0.00027392,11.836,29.509,4.5659
5.0057,-0.0075365,0.00051867,39.509,2.9454,3.551
5.0067,-0.0082075,0.000272,38.616,3.9272,3.5066
5.0076,-0.0084134,0.00019393,37.606,4.909,3.4539
5.0087,-0.0087689,0.00011388,36.588,5.8908,3.4049
5.0097,-0.0089632,7.1754e-05,35.574,6.8726,3.3677
5.0108,-0.0091395,4.3801e-05,34.567,7.8544,3.3434
5.0119,-0.0092069,3.043e-05,33.566,8.8362,3.3284
5.0129,-0.0092187,2.1317e-05,32.57,9.8181,3.3191
5.0139,-0.0091488,1.4968e-05,31.577,10.8,3.3134
5.015,-0.0090185,9.9919e-06,30.586,11.782,3.31
5.016,-0.0088129,6.8275e-06,29.597,12.764,3.3079
5.0169,-0.008544,3.707e-06,28.608,13.746,3.3066
5.0179,-0.008212,8.8596e-07,27.62,14.728,3.306
5.0188,-0.0078222,-1.2236e-06,26.633,15.711,3.3057
5.0196,-0.0073808,-3.2048e-06,25.646,16.693,3.3057
5.0205,-0.0068899,-5.1983e-06,24.659,17.676,3.306
5.0212,-0.0063589,-7.4039e-06,23.672,18.66,3.3067
5.022,-0.005792,-1.0013e-05,22.685,19.644,3.3079
5.0227,-0.0051981,-1.322e-05,21.699,20.629,3.31
5.0233,-0.0045837,-1.7124e-05,20.712,21.615,3.3135
5.0239,-0.0039571,-2.191e-05,19.726,22.604,3.3192
5.0244,-0.003327,-2.8709e-05,18.74,23.595,3.3285
5.0249,-0.0027015,-3.748e-05,17.753,24.591,3.3435
5.0254,-0.0020918,-4.9268e-05,16.767,25.594,3.3679
5.0258,-0.0015121,-6.4197e-05,15.781,26.603,3.4051
5.0262,-0.0009637,-8.5385e-05,14.794,27.616,3.4539
5.0262,-0.00050153,-9.9987e-05,13.808,28.622,3.5065
5.0038,-7.851e-05,-0.00019083,12.822,29.511,3.5509
5.0059,-0.0072246,0.00035732,39.517,3.9272,2.507
5.0071,-0.0078487,0.00017536,38.622,4.909,2.444
5.0081,-0.0080558,0.00013017,37.596,5.8908,2.3928
5.0093,-0.0083869,9.4284e-05,36.57,6.8725,2.3544
5.0103,-0.0085489,7.3253e-05,35.555,7.8544,2.3301
5.0114,-0.008677,5.24e-05,34.551,8.8362,2.3155
5.0124,-0.0087159,3.7303e-05,33.554,9.818,2.3065
5.0134,-0.0086918,2.597e-05,32.561,10.8,2.301
5.0144,-0.0085959,1.6961e-05,31.57,11.782,2.2976
5.0154,-0.0084354,1.1003e-05,30.581,12.764,2.2955
5.0163,-0.0082126,7.5083e-06,29.593,13.746,2.2942
5.0172,-0.0079256,4.4854e-06,28.606,14.728,2.2935
5.0181,-0.0075828,1.9887e-06,27.618,15.71,2.2931
5.019,-0.0071848,2.8111e-07,26.631,16.692,2.293
5.0198,-0.0067376,-1.3246e-06,25.645,17.674,2.2931
5.0206,-0.0062478,-3.0539e-06,24.658,18.657,2.2935
5.0213,-0.0057204,-4.4402e-06,23.671,19.64,2.2942
5.022,-0.0051624,-6.4882e-06,22.685,20.624,2.2955
5.0227,-0.0045804,-8.3859e-06,21.699,21.608,2.2976
5.0233,-0.0039814,-1.1374e-05,20.712,22.594,2.301
5.0238,-0.0033734,-1.5423e-05,19.726,23.583,2.3066
5.0244,-0.0027652,-2.0616e-05,18.74,24.576,2.3156
5.0248,-0.0021628,-2.7269e-05,17.753,25.575,2.3302
5.0253,-0.0015817,-3.5376e-05,16.767,26.585,2.3545
5.0257,-0.0010161,-4.8404e-05,15.781,27.607,2.393
5.0258,-0.00053604,-5.6337e-05,14.794,28.628,2.444
5.0033,-9.169e-05,-0.00010551,13.808,29.518,2.5068
5.0067,-0.0069689,0.0004471,39.532,4.909,1.447
5.0079,-0.0075176,0.00020477,38.633,5.8907,1.3468
5.0088,-0.0077052,0.00011349,37.58,6.8725,1.3295
5.0099,-0.0079687,0.00011122,36.548,7.8543,1.3181
5.0108,-0.0081085,6.1758e-05,35.536,8.8361,1.3102
5.0119,-0.0082065,3.293e-05,34.536,9.8179,1.3048
5.0129,-0.0082224,2.4595e-05,33.543,10.8,1.3012
5.0138,-0.0081641,1.774e-05,32.553,11.782,1.299
5.0148,-0.0080524,1.1488e-05,31.565,12.763,1.2976
5.0157,-0.0078659,7.6345e-06,30.578,13.745,1.2967
5.0166,-0.0076254,4.5354e-06,29.59,14.727,1.2962
5.0175,-0.007323,2.5951e-06,28.604,15.709,1.2959
5.0184,-0.0069705,1.4043e-06,27.617,16.691,1.2958
5.0192,-0.0065634,3.6091e-07,26.63,17.673,1.2958
5.02,-0.0061157,-8.8462e-07,25.644,18.655,1.296
5.0207,-0.005626,-1.7425e-06,24.658,19.638,1.2962
5.0214,-0.0051037,-2.7335e-06,23.671,20.62,1.2967
5.0221,-0.0045542,-3.9119e-06,22.685,21.603,1.2976
5.0227,-0.0039842,-5.2413e-06,21.698,22.587,1.299
5.0233,-0.0034,-6.8326e-06,20.712,23.572,1.3013
5.0238,-0.002811,-9.2082e-06,19.726,24.56,1.3048
5.0243,-0.0022193,-1.2419e-05,18.74,25.556,1.3103
5.0248,-0.001644,-1.7404e-05,17.753,26.563,1.3181
5.0252,-0.001061,-2.2607e-05,16.767,27.591,1.3296
5.0253,-0.00055799,-2.3894e-05,15.781,28.639,1.3468
5.0033,-0.00010595,-4.7728e-05,14.794,29.534,1.4467
5.007,-0.0065883,0.00036517,39.486,5.8907,0.47062
5.0083,-0.0072286,5.6475e-05,38.564,6.8725,0.40793
5.0092,-0.0073053,3.7021e-05,37.544,7.8543,0.41353
5.0104,-0.0075879,2.4216e-05,36.526,8.8361,0.41576
5.0114,-0.007701,3.4381e-06,35.52,9.8179,0.41555
5.0124,-0.0077522,-3.5459e-06,34.526,10.8,0.41475
5.0133,-0.0077294,-4.4713e-06,33.536,11.782,0.4141
5.0143,-0.0076547,-3.9119e-06,32.549,12.763,0.41366
5.0152,-0.0075073,-1.3262e-06,31.562,13.745,0.41338
5.0161,-0.007309,3.3396e-08,30.576,14.727,0.41321
5.0169,-0.0070495,-9.8562e-08,29.589,15.709,0.41311
5.0178,-0.0067369,-1.3832e-07,28.603,16.691,0.41306
5.0186,-0.0063725,-1.5819e-07,27.616,17.672,0.41304
5.0194,-0.0059628,-3.9118e-07,26.63,18.654,0.41306
5.0201,-0.0055112,-5.4457e-07,25.644,19.636,0.41311
5.0208,-0.005024,-7.4496e-07,24.657,20.618,0.41321
5.0215,-0.0045067,-1.0124e-06,23.671,21.6,0.41338
5.0221,-0.0039657,-1.2368e-06,22.685,22.582,0.41366
5.0227,-0.0034065,-1.6309e-06,21.698,23.565,0.4141
5.0233,-0.0028388,-2.0471e-06,20.712,24.55,0.41476
5.0238,-0.0022608,-2.525e-06,19.726,25.54,0.41555
5.0243,-0.0016991,-3.8589e-06,18.74,26.541,0.41577
5.0247,-0.001112,-4.3497e-06,17.753,27.555,0.41354
5.0249,-0.00063203,-7.347e-06,16.767,28.57,0.40792
5.0001,-0.00011058,-3.8096e-06,15.781,29.487,0.47045
4.9794,-0.0099508,0.00010722,39.486,-6.8725,14.554
4.9755,-0.010777,6.4e-05,38.564,-5.8907,14.617
4.9781,-0.011592,7.0679e-05,37.544,-4.909,14.611
4.9784,-0.012228,2.8206e-05,36.526,-3.9272,14.609
4.9799,-0.012961,-8.0482e-07,35.52,-2.9454,14.609
4.9811,-0.013547,1.1724e-05,34.526,-1.9636,14.61
4.9824,-0.014055,1.2029e-05,33.536,-0.98179,14.611
4.9837,-0.014478,6.7914e-06,32.549,0,14.611
4.9851,-0.014811,1.1856e-06,31.562,0.98179,14.612
4.9865,-0.015048,-2.3345e-06,30.576,1.9636,14.612
4.9879,-0.015184,-3.0999e-06,29.589,2.9454,14.612
4.9894,-0.015217,-3.3744e-06,28.603,3.9272,14.612
4.9908,-0.015148,-4.1024e-06,27.616,4.909,14.612
4.9923,-0.014974,-4.5762e-06,26.63,5.8907,14.612
4.9937,-0.014696,-4.7002e-06,25.644,6.8725,14.612
4.995,-0.014318,-4.7843e-06,24.657,7.8543,14.612
4.9964,-0.013843,-4.8852e-06,23.671,8.8361,14.612
4.9976,-0.013278,-5.1208e-06,22.685,9.8179,14.612
4.9988,-0.012632,-5.6003e-06,21.698,10.8,14.612
5,-0.011914,-6.4848e-06,20.712,11.782,14.612
5.001,-0.011136,-8.0065e-06,19.726,12.763,14.612
5.002,-0.010313,-1.0758e-05,18.74,13.745,14.612
5.0028,-0.0094585,-1.4343e-05,17.753,14.727,14.612
5.0036,-0.0085797,-1.7377e-05,16.767,15.709,14.612
5.0043,-0.0076818,-1.435e-05,15.781,16.691,14.612
5.0049,-0.0067455,-8.6374e-06,14.794,17.672,14.612
5.0054,-0.0057874,-5.2298e-06,13.808,18.654,14.612
5.0059,-0.0048057,-5.9993e-06,12.822,19.636,14.612
5.0062,-0.0038405,-1.4187e-05,11.836,20.618,14.612
5.0065,-0.0029319,-2.761e-05,10.849,21.6,14.612
5.0067,-0.0020948,-4.1021e-05,9.8629,22.582,14.611
5.0069,-0.0013547,-5.7539e-05,8.8766,23.565,14.611
5.007,-0.00066446,-8.0497e-05,7.8903,24.55,14.61
5.0071,-0.00021634,-0.00010759,6.904,25.54,14.609
5.0072,0.00014241,-0.0001372,5.9178,26.541,14.609
5.0074,0.00022523,-0.00016106,4.9315,27.555,14.611
5.0081,0.00025015,-0.00018549,3.9452,28.57,14.617
4.9826,0.00016159,-0.00020399,2.9589,29.487,14.555
4.9978,-0.0095532,0.00017186,39.532,-5.8907,13.578
4.9986,-0.010584,0.00042696,38.633,-4.909,13.678
5.0005,-0.011206,7.3812e-05,37.58,-3.9272,13.695
5.0018,-0.011949,4.5916e-05,36.548,-2.9454,13.707
5.003,-0.012577,-2.4598e-05,35.536,-1.9636,13.715
5.0043,-0.01314,6.8709e-06,34.536,-0.98179,13.72
5.0056,-0.013621,5.8233e-06,33.543,0,13.724
5.007,-0.014021,4.2619e-06,32.553,0.98179,13.726
5.0084,-0.014335,3.2907e-06,31.565,1.9636,13.727
5.0098,-0.014555,1.4105e-06,30.578,2.9454,13.728
5.0112,-0.014674,-2.4092e-06,29.591,3.9272,13.729
5.0126,-0.014688,-5.0915e-06,28.604,4.909,13.729
5.014,-0.014599,-6.812e-06,27.617,5.8908,13.729
5.0154,-0.014408,-7.7706e-06,26.631,6.8726,13.729
5.0167,-0.014115,-7.9442e-06,25.644,7.8544,13.73
5.0181,-0.013724,-8.4441e-06,24.658,8.8362,13.73
5.0194,-0.01324,-8.8751e-06,23.671,9.818,13.73
5.0206,-0.012668,-9.3572e-06,22.685,10.8,13.73
5.0217,-0.012018,-1.0225e-05,21.699,11.782,13.73
5.0228,-0.011295,-1.1717e-05,20.712,12.763,13.73
5.0238,-0.010512,-1.4315e-05,19.726,13.745,13.73
5.0247,-0.0096768,-1.7738e-05,18.74,14.727,13.73
5.0256,-0.0088029,-2.2029e-05,17.753,15.709,13.73
5.0263,-0.0079029,-2.0872e-05,16.767,16.691,13.729
5.027,-0.0069886,-1.6125e-05,15.781,17.673,13.729
5.0275,-0.0060721,-1.1912e-05,14.794,18.655,13.729
5.028,-0.0051642,-1.3992e-05,13.808,19.638,13.729
5.0284,-0.0042785,-2.8548e-05,12.822,20.62,13.728
5.0287,-0.0034295,-5.3648e-05,11.836,21.603,13.727
5.029,-0.0026343,-8.2814e-05,10.849,22.587,13.726
5.0291,-0.0019146,-0.00011936,9.8629,23.572,13.724
5.0292,-0.001269,-0.00016672,8.8766,24.56,13.72
5.0293,-0.0007441,-0.00022216,7.8903,25.556,13.715
5.0293,-0.00028705,-0.00028217,6.904,26.563,13.707
5.0293,-2.696e-05,-0.000339,5.9178,27.591,13.695
5.0292,0.00012193,-0.0003973,4.9315,28.639,13.678
5.0068,0.00012084,-0.00054847,3.9452,29.534,13.578
4.999,-0.0093814,-0.00031932,39.517,-4.909,12.518
5.0002,-0.010403,-1.7954e-05,38.622,-3.9272,12.581
5.0014,-0.010931,-1.6491e-05,37.596,-2.9454,12.632
5.0026,-0.011679,-1.3761e-05,36.57,-1.9636,12.671
5.0039,-0.012217,-2.8221e-05,35.555,-0.98179,12.695
5.0052,-0.01275,-2.0666e-05,34.551,7.4506e-09,12.709
5.0065,-0.013162,-1.3377e-05,33.554,0.98179,12.718
5.0078,-0.013521,-6.7563e-06,32.561,1.9636,12.724
5.0091,-0.013762,-3.2754e-06,31.57,2.9454,12.727
5.0105,-0.013928,-3.7901e-06,30.581,3.9272,12.73
5.0119,-0.013998,-6.5253e-06,29.593,4.909,12.731
5.0132,-0.013962,-7.7385e-06,28.606,5.8908,12.732
5.0146,-0.013834,-8.2514e-06,27.618,6.8726,12.732
5.0159,-0.013604,-8.723e-06,26.631,7.8544,12.732
5.0172,-0.013279,-9.4171e-06,25.645,8.8362,12.733
5.0185,-0.012866,-9.6829e-06,24.658,9.8181,12.733
5.0197,-0.012364,-1.015e-05,23.672,10.8,12.733
5.0209,-0.011783,-1.0647e-05,22.685,11.782,12.733
5.022,-0.011131,-1.1362e-05,21.699,12.764,12.733
5.023,-0.010414,-1.2192e-05,20.712,13.746,12.733
5.024,-0.0096437,-1.2998e-05,19.726,14.728,12.733
5.0248,-0.0088284,-1.3559e-05,18.74,15.71,12.733
5.0256,-0.0079799,-1.3504e-05,17.753,16.692,12.732
5.0263,-0.0071119,-1.528e-05,16.767,17.674,12.732
5.0269,-0.0062374,-1.9868e-05,15.781,18.657,12.732
5.0275,-0.0053681,-2.9217e-05,14.794,19.64,12.731
5.0279,-0.0045161,-4.2696e-05,13.808,20.624,12.73
5.0283,-0.0036914,-6.3638e-05,12.822,21.608,12.727
5.0286,-0.0029085,-9.1692e-05,11.836,22.594,12.724
5.0289,-0.0021864,-0.00012625,10.849,23.583,12.718
5.0291,-0.0015276,-0.00016806,9.8629,24.576,12.709
5.0292,-0.00097653,-0.00021936,8.8766,25.575,12.695
5.0292,-0.0004877,-0.00028106,7.8903,26.585,12.67
5.0293,-0.00018808,-0.00035879,6.904,27.607,12.632
