"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.2609,-0.012863,-0.0052131,-9.8626,-12.763,2.2951
5.288,-0.020537,-0.0099837,-9.8621,-13.744,3.3121
5.3137,-0.023312,-0.014513,-9.8612,-14.723,4.3484
5.1892,0.011683,-0.00025787,-10.849,-9.8179,0.413
5.2129,0.0070912,-0.0022096,-10.849,-10.8,1.2959
5.2376,0.0025476,-0.0040295,-10.849,-11.781,2.2942
5.2633,-0.0035315,-0.0075187,-10.849,-12.762,3.3098
5.2886,-0.0059593,-0.011418,-10.848,-13.743,4.3435
5.1698,0.023955,-0.00019125,-11.836,-8.8361,0.41298
5.1919,0.020684,-0.0015608,-11.835,-9.8178,1.2957
5.2152,0.017039,-0.00292,-11.835,-10.799,2.2935
5.2395,0.012472,-0.0053415,-11.835,-11.781,3.3082
5.2639,0.0096761,-0.0084493,-11.835,-12.761,4.3402
5.1512,0.03488,-0.00012855,-12.822,-7.8543,0.41296
5.1717,0.032754,-0.0010492,-12.822,-8.8361,1.2956
5.1936,0.030251,-0.0019624,-12.822,-9.8177,2.2931
5.2164,0.026993,-0.0035134,-12.822,-10.799,3.3071
5.2397,0.024741,-0.0057683,-12.822,-11.78,4.3379
5.1334,0.044299,-7.7034e-05,-13.808,-6.8725,0.41295
5.1523,0.043186,-0.00065527,-13.808,-7.8543,1.2955
5.1725,0.041818,-0.0011883,-13.808,-8.8359,2.2928
5.1939,0.039883,-0.0020462,-13.808,-9.8175,3.3063
5.2159,0.038484,-0.0034809,-13.808,-10.799,4.3363
5.1165,0.05218,-3.7565e-05,-14.794,-5.8907,0.41294
5.1337,0.051945,-0.00037209,-14.794,-6.8725,1.2955
5.1522,0.051567,-0.00060412,-14.794,-7.8542,2.2926
5.1719,0.050869,-0.00093326,-14.794,-8.8358,3.3058
5.1925,0.050418,-0.0016687,-14.794,-9.8172,4.3353
5.1006,0.05854,-1.2147e-05,-15.781,-4.909,0.41294
5.1161,0.059012,-0.00018058,-15.781,-5.8907,1.2954
5.1329,0.059456,-0.00020058,-15.781,-6.8724,2.2925
5.1508,0.059768,-0.00015325,-15.781,-7.8541,3.3054
5.1698,0.060256,-0.00034522,-15.781,-8.8356,4.3345
5.0858,0.063481,-7.1874e-06,-16.767,-3.9272,0.41293
5.0996,0.064452,-7.1488e-05,-16.767,-4.9089,1.2954
5.1146,0.065524,4.7469e-05,-16.767,-5.8907,2.2924
5.1308,0.066608,0.0003347,-16.767,-6.8724,3.3052
5.148,0.067908,0.00052805,-16.767,-7.854,4.334
5.0723,0.067144,-1.2127e-05,-17.753,-2.9454,0.41293
5.0845,0.068412,-3.2793e-05,-17.753,-3.9272,1.2954
5.0978,0.069886,0.00016014,-17.753,-4.9089,2.2923
5.1121,0.071518,0.00058237,-17.753,-5.8906,3.305
5.1274,0.073424,0.0010189,-17.754,-6.8723,4.3336
5.0602,0.069689,-2.6241e-05,-18.74,-1.9636,0.41293
5.0708,0.071065,-4.322e-05,-18.74,-2.9454,1.2954
5.0824,0.072735,0.00016973,-18.74,-3.9271,2.2923
5.0949,0.074679,0.00063963,-18.74,-4.9089,3.3049
5.1084,0.076976,0.0012067,-18.74,-5.8906,4.3333
5.0496,0.071283,-4.7594e-05,-19.726,-0.98179,0.41293
5.0587,0.0726,-9.642e-05,-19.726,-1.9636,1.2954
5.0686,0.074282,0.0001015,-19.726,-2.9453,2.2922
5.0795,0.076335,0.00055945,-19.726,-3.9271,3.3048
5.0912,0.078805,0.0011681,-19.726,-4.9088,4.3332
5.0404,0.072074,-7.3387e-05,-20.712,7.9721e-07,0.41293
5.0481,0.0732,-0.00017655,-20.712,-0.98179,1.2954
5.0565,0.074743,-2.1761e-05,-20.712,-1.9636,2.2922
5.0658,0.076731,0.00038324,-20.713,-2.9453,3.3048
5.0758,0.079189,0.00097356,-20.713,-3.9271,4.3331
5.0328,0.072226,-0.00010254,-21.698,0.98179,0.41293
5.0391,0.073045,-0.00028029,-21.699,3.9004e-06,1.2954
5.0461,0.074321,-0.00018422,-21.699,-0.98178,2.2922
5.0539,0.076102,0.00014776,-21.699,-1.9636,3.3047
5.0623,0.078399,0.00068115,-21.699,-2.9453,4.333
5.0269,0.071882,-0.00013788,-22.685,1.9636,0.41293
5.0319,0.072273,-0.00040299,-22.685,0.98179,1.2954
5.0375,0.073199,-0.00037443,-22.685,9.5256e-06,2.2922
5.0438,0.074668,-0.00012572,-22.685,-0.98177,3.3047
5.0508,0.07669,0.00033342,-22.686,-1.9635,4.333
5.0223,0.070796,-0.00016648,-23.671,2.9454,0.41293
5.026,0.070863,-0.0005223,-23.671,1.9636,1.2954
5.0304,0.071484,-0.00057281,-23.672,0.9818,2.2923
5.0354,0.072607,-0.00041283,-23.672,1.6406e-05,3.3048
5.041,0.074279,-3.6705e-05,-23.673,-0.98176,4.333
5.0194,0.069359,-0.00019838,-24.657,3.9272,0.41294
5.0219,0.069068,-0.00065369,-24.658,2.9454,1.2954
5.025,0.069252,-0.00077631,-24.658,1.9636,2.2923
5.0287,0.069976,-0.00070046,-24.659,0.9818,3.3049
5.033,0.071287,-0.00040869,-24.66,2.2829e-05,4.3331
5.0182,0.06723,-0.00022465,-25.644,4.909,0.41295
5.0192,0.066557,-0.00077323,-25.644,3.9272,1.2955
5.021,0.066381,-0.00096109,-25.645,2.9454,2.2925
5.0235,0.066776,-0.00096294,-25.646,1.9636,3.3051
5.0266,0.067753,-0.0007524,-25.647,0.98181,4.3333
5.0186,0.064416,-0.00024587,-26.63,5.8907,0.41297
5.0181,0.063533,-0.0008744,-26.63,4.909,1.2956
5.0186,0.063128,-0.0011311,-26.631,3.9272,2.2926
5.0198,0.063219,-0.0012046,-26.633,2.9454,3.3054
5.0218,0.063872,-0.0010657,-26.634,1.9636,4.3337
5.0244,0.064976,-0.00076158,-26.635,0.98181,5.3776
5.0275,0.066533,-0.00033677,-26.636,2.8774e-05,6.4372
5.0312,0.068538,0.00015188,-26.637,-0.98175,7.5127
5.0354,0.070939,0.00067626,-26.636,-1.9635,8.5881
5.0401,0.073734,0.0010439,-26.636,-2.9453,9.6477
5.0452,0.07692,0.0014963,-26.634,-3.9271,10.692
5.051,0.08052,0.0011879,-26.633,-4.9089,11.72
5.0572,0.084586,0.0013749,-26.632,-5.8907,12.733
5.0644,0.089472,-0.00032486,-26.631,-6.8725,13.73
5.0443,0.094765,-0.00088679,-26.63,-7.8543,14.612
5.0208,0.060621,-0.00025482,-27.616,6.8725,0.413
5.0186,0.059672,-0.00094373,-27.617,5.8907,1.2957
5.0175,0.059123,-0.001251,-27.618,4.909,2.293
5.0175,0.059024,-0.0013863,-27.62,3.9272,3.3059
5.0183,0.05941,-0.0013133,-27.622,2.9454,4.3343
5.0198,0.060238,-0.0010827,-27.624,1.9636,5.3782
5.0219,0.061564,-0.00074627,-27.625,0.98181,6.4376
5.0246,0.063239,-0.00033594,-27.626,2.6919e-05,7.5126
5.0277,0.065331,0.00010072,-27.625,-0.98176,8.5877
5.0313,0.067794,0.00041696,-27.624,-1.9635,9.6471
5.0354,0.070647,0.00080699,-27.622,-2.9453,10.691
5.0401,0.073911,0.00053777,-27.62,-3.9271,11.719
5.0451,0.077617,0.00081931,-27.618,-4.9089,12.732
5.051,0.082095,-0.00073865,-27.617,-5.8907,13.729
5.0317,0.087489,-0.00098571,-27.616,-6.8725,14.612
5.0248,0.055589,-0.00024064,-28.603,7.8543,0.41305
5.0206,0.054872,-0.00095469,-28.604,6.8725,1.2959
5.0179,0.054401,-0.0013063,-28.606,5.8907,2.2935
5.0165,0.054349,-0.0014927,-28.608,4.909,3.3067
5.0161,0.054636,-0.0014895,-28.611,3.9272,4.3353
5.0165,0.055308,-0.0013332,-28.613,2.9454,5.3791
5.0177,0.056342,-0.0010679,-28.615,1.9636,6.4381
5.0194,0.057753,-0.00073413,-28.616,0.98181,7.5126
5.0216,0.05952,-0.00037629,-28.615,2.2337e-05,8.5871
5.0243,0.061655,-0.00010272,-28.613,-0.98176,9.6462
5.0274,0.064165,0.00022916,-28.611,-1.9636,10.69
5.0311,0.067061,-5.7705e-06,-28.608,-2.9453,11.719
5.035,0.070372,0.00033391,-28.606,-3.9271,12.732
5.0398,0.074403,-0.0010911,-28.604,-4.9089,13.729
5.0214,0.079737,-0.0010606,-28.603,-5.8907,14.612
5.0307,0.048796,-0.00019507,-29.589,8.8361,0.41312
5.0242,0.048671,-0.00086051,-29.59,7.8543,1.2963
5.0196,0.048626,-0.001241,-29.593,6.8725,2.2943
5.0166,0.048802,-0.0014723,-29.597,5.8907,3.308
5.015,0.0492,-0.0015408,-29.6,4.909,4.3369
5.0143,0.04984,-0.0014652,-29.604,3.9272,5.3807
5.0145,0.050772,-0.0012798,-29.606,2.9454,6.4392
5.0154,0.051981,-0.0010219,-29.607,1.9636,7.5126
5.0168,0.053527,-0.00073955,-29.606,0.9818,8.5861
5.0187,0.055377,-0.00050675,-29.604,1.6417e-05,9.6446
5.021,0.057577,-0.00023711,-29.6,-0.98177,10.688
5.0237,0.060106,-0.00043654,-29.597,-1.9636,11.717
5.0268,0.063037,-7.3869e-05,-29.593,-2.9454,12.731
5.0308,0.066577,-0.0013724,-29.591,-3.9272,13.729
5.0134,0.071749,-0.0011116,-29.589,-4.909,14.612
5.0386,0.039547,-8.3451e-05,-30.576,9.8179,0.41325
5.0293,0.040665,-0.00060051,-30.577,8.8361,1.2969
5.0225,0.041526,-0.00099922,-30.581,7.8543,2.2957
5.0178,0.042344,-0.0012677,-30.586,6.8725,3.3102
5.0148,0.043146,-0.0014326,-30.591,5.8907,4.3397
5.0131,0.043993,-0.0014573,-30.596,4.909,5.3833
5.0124,0.04496,-0.0013677,-30.599,3.9272,6.4409
5.0125,0.046108,-0.0011967,-30.6,2.9454,7.5127
5.0131,0.047476,-0.00099111,-30.599,1.9636,8.5845
5.0143,0.049094,-0.00080212,-30.596,0.9818,9.6421
5.0159,0.050997,-0.00059447,-30.591,1.0572e-05,10.686
5.0179,0.053171,-0.00076084,-30.586,-0.98178,11.715
5.0202,0.055735,-0.00039328,-30.581,-1.9636,12.73
5.0234,0.058776,-0.0015865,-30.578,-2.9454,13.728
5.0072,0.063702,-0.0011387,-30.576,-3.9272,14.612
5.0487,0.026952,0.00012065,-31.562,10.8,0.41344
5.0358,0.030246,-0.0001055,-31.565,9.8179,1.2978
5.0264,0.032701,-0.0004749,-31.57,8.8361,2.2979
5.0198,0.034675,-0.00080511,-31.577,7.8543,3.3139
5.0154,0.036231,-0.0010861,-31.584,6.8725,4.3442
5.0126,0.037534,-0.001252,-31.59,5.8907,5.3878
5.011,0.038733,-0.001289,-31.594,4.909,6.4439
5.0104,0.039938,-0.0012272,-31.596,3.9272,7.5127
5.0104,0.041239,-0.0011128,-31.594,2.9454,8.5816
5.0109,0.042698,-0.00098332,-31.59,1.9636,9.6377
5.0119,0.044368,-0.00083866,-31.584,0.9818,10.681
5.0133,0.046293,-0.00098851,-31.577,5.7891e-06,11.712
5.015,0.048495,-0.00062911,-31.57,-0.98179,12.727
5.0175,0.05111,-0.0017388,-31.565,-1.9636,13.727
5.0027,0.05569,-0.0011399,-31.562,-2.9454,14.612
5.0607,0.0097147,0.00046099,-32.549,11.782,0.41375
5.0435,0.016579,0.00075432,-32.553,10.8,1.2993
5.031,0.021688,0.00043276,-32.561,9.8179,2.3015
5.0224,0.025556,4.2476e-05,-32.57,8.8361,3.3197
5.0165,0.028411,-0.00043932,-32.579,7.8543,4.3517
5.0126,0.030533,-0.00080055,-32.587,6.8725,5.3953
5.0102,0.032202,-0.0010179,-32.592,5.8907,6.4492
5.0089,0.033646,-0.0011048,-32.595,4.909,7.5128
5.0084,0.035025,-0.0011046,-32.593,3.9272,8.5764
5.0084,0.036418,-0.0010521,-32.587,2.9454,9.6304
5.0089,0.037932,-0.00098276,-32.579,1.9636,10.674
5.0098,0.039585,-0.001116,-32.57,0.98179,11.706
5.0109,0.041474,-0.00079038,-32.561,2.5257e-06,12.724
5.0128,0.043663,-0.0018389,-32.553,-0.98179,13.726
4.9997,0.047849,-0.0011172,-32.549,-1.9636,14.611
5.0742,-0.013952,0.0010036,-33.536,12.763,0.41423
5.0519,-0.0012869,0.0021679,-33.543,11.782,1.3017
5.0359,0.0079295,0.00192,-33.554,10.8,2.3073
5.0249,0.014731,0.0013761,-33.566,9.8179,3.3292
5.0176,0.019541,0.00062685,-33.578,8.8361,4.3638
5.0127,0.022903,-4.5773e-05,-33.588,7.8543,5.4079
5.0097,0.025319,-0.00051859,-33.595,6.8725,6.4584
5.0078,0.02716,-0.00080354,-33.597,5.8907,7.5128
5.0068,0.028686,-0.00094813,-33.595,4.909,8.5673
5.0065,0.030085,-0.00099883,-33.588,3.9272,9.6179
5.0066,0.03148,-0.0010194,-33.578,2.9454,10.662
5.0071,0.032963,-0.001151,-33.566,1.9636,11.697
5.0078,0.034583,-0.00089623,-33.554,0.98179,12.718
5.0093,0.03649,-0.0018827,-33.543,7.5623e-07,13.724
4.9978,0.040248,-0.001074,-33.536,-0.98179,14.611
5.0875,-0.0459,0.0018829,-34.525,13.745,0.41493
5.0596,-0.024257,0.0043525,-34.536,12.763,1.3054
5.0398,-0.008842,0.0041505,-34.551,11.782,2.3164
5.0268,0.0021364,0.00338,-34.567,10.8,3.3444
5.0181,0.0097197,0.0021534,-34.581,9.8179,4.3833
5.0126,0.014776,0.0010443,-34.593,8.8361,5.4271
5.009,0.018206,0.00022197,-34.6,7.8543,6.4708
5.0069,0.020617,-0.00032292,-34.603,6.8725,7.5129
5.0056,0.022433,-0.00065343,-34.6,5.8907,8.555
5.005,0.023929,-0.00083419,-34.593,4.909,9.5989
5.0048,0.025291,-0.00095606,-34.581,3.9272,10.643
5.005,0.02664,-0.0011002,-34.567,2.9454,11.682
5.0054,0.028059,-0.00094287,-34.551,1.9636,12.71
5.0066,0.029623,-0.0018762,-34.536,0.98179,13.72
4.9968,0.032924,-0.0010118,-34.526,1.0803e-07,14.61
5.0967,-0.087657,0.0031271,-35.52,14.727,0.41577
5.064,-0.052482,0.007556,-35.536,13.745,1.3109
5.0412,-0.02826,0.0072597,-35.555,12.763,2.3312
5.0267,-0.011687,0.0059967,-35.574,11.782,3.3689
5.0176,-0.00062413,0.0041476,-35.589,10.8,4.4124
5.0118,0.0065231,0.0024147,-35.601,9.8179,5.4521
5.0081,0.011121,0.0011589,-35.607,8.8361,6.4847
5.0058,0.014199,0.0003019,-35.609,7.8543,7.5129
5.0045,0.016348,-0.00024025,-35.607,6.8725,8.5412
5.0037,0.017963,-0.00057155,-35.601,5.8907,9.574
5.0034,0.019298,-0.00079975,-35.59,4.909,10.614
5.0034,0.020513,-0.00096774,-35.574,3.9272,11.657
5.0036,0.021731,-0.00092943,-35.555,2.9454,12.695
5.0045,0.023082,-0.0018152,-35.536,1.9636,13.715
4.9966,0.025862,-0.00093351,-35.52,0.98179,14.609
5.0944,-0.13655,0.004726,-36.526,15.709,0.41603
5.0607,-0.083319,0.011435,-36.548,14.727,1.3189
5.0376,-0.048043,0.011068,-36.57,13.745,2.3556
5.0235,-0.025024,0.0089106,-36.588,12.763,3.4061
5.015,-0.010304,0.0062583,-36.601,11.782,4.4503
5.0097,-0.0011144,0.0038949,-36.609,10.8,5.4804
5.0065,0.0046018,0.0021653,-36.614,9.8179,6.4993
5.0045,0.0082524,0.00098448,-36.615,8.8361,7.5129
5.0033,0.010677,0.00022595,-36.614,7.8543,8.5265
5.0026,0.012376,-0.00025019,-36.61,6.8725,9.5456
5.0022,0.013674,-0.00057376,-36.601,5.8907,10.576
5.0021,0.014761,-0.00077901,-36.588,4.909,11.62
5.0023,0.015787,-0.00087888,-36.57,3.9272,12.671
5.003,0.016885,-0.0016962,-36.548,2.9454,13.707
4.997,0.018919,-0.00082818,-36.526,1.9636,14.609
5.0714,-0.17821,0.0062759,-37.544,16.691,0.4138
5.0448,-0.10639,0.014796,-37.58,15.709,1.3303
5.0267,-0.061961,0.014258,-37.596,14.727,2.3939
5.0162,-0.034106,0.011211,-37.605,13.745,3.455
5.0101,-0.017028,0.0078213,-37.612,12.763,4.4929
5.0064,-0.0067418,0.0049572,-37.615,11.782,5.5101
5.0042,-0.00050687,0.0028832,-37.617,10.8,6.5144
5.0028,0.0033237,0.0015205,-37.618,9.8179,7.5128
5.0019,0.0057742,0.0006331,-37.618,8.8361,8.5112
5.0014,0.0074178,6.0225e-05,-37.615,7.8543,9.5157
5.0012,0.0085752,-0.00031077,-37.612,6.8725,10.533
5.0011,0.0094755,-0.00055477,-37.606,5.8907,11.571
5.0012,0.010252,-0.00079303,-37.596,4.909,12.632
5.0017,0.011063,-0.0015016,-37.58,3.9272,13.695
4.9977,0.011861,-0.00068599,-37.544,2.9454,14.611
5.0299,-0.17471,0.006017,-38.564,17.672,0.40813
5.019,-0.099913,0.014278,-38.633,16.691,1.3473
5.0109,-0.057791,0.013828,-38.622,15.709,2.4448
5.0065,-0.03237,0.010657,-38.616,14.727,3.5073
5.004,-0.017178,0.0073575,-38.615,13.745,4.5346
5.0025,-0.008252,0.0046786,-38.615,12.763,5.5382
5.0016,-0.0029912,0.0027849,-38.616,11.781,6.5283
5.001,0.00017534,0.0015255,-38.616,10.8,7.5127
5.0007,0.0021201,0.00074616,-38.616,9.8179,8.497
5.0005,0.0033805,0.00024488,-38.615,8.8361,9.4873
5.0004,0.0042292,-7.7546e-05,-38.615,7.8543,10.491
5.0003,0.004831,-0.00029836,-38.616,6.8725,11.519
5.0004,0.0052876,-0.00058763,-38.622,5.8907,12.581
5.0006,0.0056994,-0.0011253,-38.633,4.909,13.678
4.9984,0.0060908,-0.00049107,-38.564,3.9272,14.617
5.004,-0.084799,0.0025701,-39.485,18.654,0.47065
5.0029,-0.047105,0.0068479,-39.532,17.672,1.4471
5.0016,-0.026914,0.0067818,-39.517,16.691,2.5073
5.001,-0.01532,0.0052373,-39.509,15.709,3.5512
5.0006,-0.0083288,0.0035938,-39.507,14.727,4.5661
5.0004,-0.0042813,0.0022811,-39.507,13.745,5.5581
5.0002,-0.0019346,0.0013674,-39.507,12.763,6.5377
5.0001,-0.00053461,0.00076296,-39.507,11.781,7.5126
5.0001,0.00029207,0.00037138,-39.507,10.8,8.4874
5.0001,0.00080062,0.00015402,-39.507,9.8179,9.467
5,0.0011236,1.7518e-05,-39.507,8.8361,10.459
5,0.0013387,-7.5564e-05,-39.509,7.8543,11.474
5,0.001487,-0.00020681,-39.517,6.8725,12.518
5,0.0016694,-0.00042237,-39.532,5.8907,13.578
4.9989,0.0017619,-0.00016287,-39.486,4.909,14.554
3.8645,-0.14447,0.039877,1.9575,-21.599,0.41523
4.7402,-0.3991,0.21174,1.952,-22.579,1.3109
3.4094,0.1018,-0.087446,2.9461,-22.581,0.41509
4.631,-0.7548,-0.09692,1.9708,-23.562,2.3404
4.0541,-0.6922,0.078064,2.942,-23.567,1.3093
2.5957,-0.34274,0.068377,3.9376,-23.564,0.41505
3.252,-1.1107,-0.37421,2.0097,-24.56,3.4011
2.4026,-0.90918,-0.096077,2.9523,-24.564,2.3356
1.5398,-0.69953,0.15874,3.9354,-24.558,1.3095
-0.43497,0.30961,-0.077653,4.9281,-24.55,0.41531
3.4903,-0.81029,-0.99502,2.0385,-25.579,4.4741
2.2232,-0.72585,-0.9321,2.9722,-25.579,3.3969
1.3365,-0.67827,-0.82699,3.9404,-25.57,2.3404
0.58566,-0.31785,-0.44187,4.9272,-25.554,1.3127
-0.042004,0.4792,-0.37694,5.9166,-25.54,0.41583
4.1041,0.12605,-0.49356,2.0333,-26.605,5.5244
2.4659,-0.089248,-0.90078,2.984,-26.605,4.4757
1.4923,-0.22644,-0.9612,3.9495,-26.598,3.4174
0.9027,-0.34302,-0.95315,4.9295,-26.583,2.3589
0.65057,-0.14526,-0.78,5.9163,-26.563,1.3192
0.60667,0.29574,-0.47045,6.9037,-26.541,0.41589
5.2897,0.097448,-0.33416,2.007,-27.619,6.5365
5.0896,0.26557,-0.47328,2.9785,-27.62,5.525
4.1567,0.28727,-0.5759,3.9529,-27.618,4.5009
3.0422,0.34028,-0.71882,4.9328,-27.614,3.4581
2.2218,0.27564,-0.72057,5.9173,-27.606,2.3945
1.8807,0.15783,-0.66638,6.9037,-27.591,1.33
1.539,-0.02448,-0.31867,7.8903,-27.555,0.41359
5.5159,-0.029798,-0.40882,1.984,-28.619,7.5196
5.4956,0.13951,-0.54227,2.9669,-28.62,6.5337
5.3822,0.17351,-0.53191,3.9495,-28.62,5.5415
5.0435,0.14932,-0.53091,4.9331,-28.62,4.5362
4.5254,0.19763,-0.40266,5.9181,-28.622,3.5075
3.9282,0.11903,-0.17467,6.904,-28.628,2.4444
3.6168,-0.032051,-0.12032,7.8903,-28.639,1.3469
3.1099,-0.045635,-0.089688,8.8766,-28.57,0.40794
5.352,-0.00093679,-0.32264,1.9743,-29.508,8.4884
5.3165,0.029662,-0.39557,2.9603,-29.508,7.5134
5.2485,0.096242,-0.43411,3.9461,-29.508,6.5383
5.0542,0.18588,-0.2907,4.9319,-29.508,5.5584
4.7818,0.14149,-0.14996,5.9179,-29.509,4.5661
4.5178,0.051059,-0.040555,6.9041,-29.511,3.551
4.3948,0.076842,-0.020507,7.8903,-29.518,2.5068
4.3269,0.031589,0.11415,8.8766,-29.534,1.4467
3.8297,-0.089434,-0.013494,9.8629,-29.487,0.47045
5.3219,-0.041489,0.12066,0.97427,-20.617,0.41526
5.285,-0.50077,0.26226,0.97066,-21.593,1.3122
4.4923,-0.37221,0.15723,1.0004,-22.563,2.349
5.0621,-0.8002,-0.38394,1.0671,-23.536,3.4234
5.1845,-0.82597,-0.38478,1.1223,-24.538,4.5034
4.4702,-0.58406,-0.5724,1.127,-25.567,5.5517
4.0387,0.15368,-0.099614,1.0835,-26.6,6.5594
5.153,-0.10788,-0.27386,1.0308,-27.618,7.539
5.5592,-0.041954,-0.31739,0.99885,-28.619,8.5043
5.3548,-0.0026139,-0.21883,0.98792,-29.508,9.468
5.521,-0.15853,0.05331,-0.0059171,-19.635,0.41507
5.5426,-0.24954,0.08282,-0.0047156,-20.611,1.3117
5.3391,-0.37962,0.14085,0.032482,-21.573,2.3527
4.6167,-0.45149,0.025484,0.12495,-22.518,3.4441
5.3431,-0.66484,-0.57373,0.21774,-23.483,4.5448
5.1597,-0.61019,-0.47765,0.24173,-24.506,5.6035
3.5281,-0.09441,-0.026342,0.19334,-25.556,6.6049
4.047,-0.024253,-0.02531,0.111,-26.597,7.5762
5.5271,-0.12491,-0.23448,0.043316,-27.617,8.5358
5.5373,-0.037909,-0.194,0.010872,-28.618,9.4935
5.3546,-0.0004428,-0.17637,0.0012836,-29.509,10.46
5.4615,-0.12824,0.030503,-0.98764,-18.654,0.41469
5.5276,-0.24902,0.046547,-0.98288,-19.631,1.3092
5.5405,-0.18401,0.041565,-0.94912,-20.594,2.3462
5.3521,-0.35615,0.1144,-0.85709,-21.529,3.4422
5.351,-0.51964,-0.090905,-0.73781,-22.453,4.5637
5.5004,-0.63677,-0.52952,-0.66292,-23.422,5.6593
4.6804,-0.14284,-0.2377,-0.70851,-24.489,6.6587
4.0467,-0.044554,-0.047798,-0.80017,-25.554,7.6212
5.1868,-0.051361,0.0099737,-0.89429,-26.597,8.5774
5.5701,-0.11005,-0.1483,-0.954,-27.616,9.534
5.5197,-0.019928,-0.1501,-0.97878,-28.618,10.495
5.3508,-7.4388e-05,-0.1039,-0.98547,-29.511,11.475
5.3996,-0.12979,0.013791,-1.9723,-17.672,0.41426
5.4545,-0.16669,-6.9963e-05,-1.9673,-18.651,1.3059
5.5245,-0.16647,0.015854,-1.9444,-19.622,2.3337
5.5424,-0.21057,0.014479,-1.8814,-20.568,3.4164
5.4986,-0.31078,0.064203,-1.7818,-21.485,4.5414
5.5646,-0.57237,-0.22659,-1.6898,-22.407,5.6591
5.5064,-0.19934,-0.51124,-1.6823,-23.417,6.6937
5.1806,0.07261,-0.25493,-1.7575,-24.499,7.6547
5.3292,0.031527,0.0079797,-1.8436,-25.561,8.6135
5.5551,-0.067624,-0.037917,-1.9151,-26.599,9.5776
5.5396,-0.047919,-0.11675,-1.9534,-27.614,10.544
5.5025,-0.017373,-0.084086,-1.9684,-28.62,11.521
5.3467,0.0022847,-0.075009,-1.9722,-29.518,12.518
5.5125,-0.31952,-0.082413,-2.8033,-21.473,5.6031
5.5946,-0.23567,-0.2911,-2.781,-22.436,6.664
5.499,-0.0024949,-0.27418,-2.7955,-23.465,7.6611
5.5302,0.087033,-0.084947,-2.8377,-24.525,8.633
5.5609,0.011637,-0.057236,-2.89,-25.572,9.6121
5.5507,-0.029205,-0.03865,-2.9294,-26.598,10.593
5.5161,-0.036174,-0.065783,-2.9494,-27.611,11.577
5.4882,-0.0084955,-0.058981,-2.957,-28.627,12.582
5.3474,0.00093488,-0.036777,-2.9587,-29.534,13.578
5.4949,-0.25895,-0.065342,-3.8644,-20.54,5.5474
5.5257,-0.13532,-0.20903,-3.8491,-21.492,6.619
5.5403,-0.12522,-0.18884,-3.8477,-22.481,7.6452
5.5399,0.010745,-0.21892,-3.8599,-23.509,8.6415
5.5601,0.063487,-0.089215,-3.8852,-24.549,9.6354
5.5427,0.0067021,-0.043731,-3.9134,-25.578,10.632
5.5164,-0.022911,-0.031926,-3.9321,-26.592,11.628
5.5001,-0.015507,-0.04745,-3.9413,-27.603,12.635
5.4815,-0.005989,-0.02809,-3.9446,-28.639,13.679
5.231,0.0038591,-0.011223,-3.9451,-29.487,14.555
5.4512,-0.14584,-0.039756,-4.8881,-19.589,5.5007
5.4869,-0.14939,-0.12036,-4.8767,-20.544,6.5799
5.4989,-0.074328,-0.14341,-4.8729,-21.517,7.6252
5.5204,-0.025349,-0.14683,-4.8766,-22.518,8.6429
5.518,0.030598,-0.10313,-4.8882,-23.541,9.6516
5.5236,0.018217,-0.042184,-4.9044,-24.564,10.66
5.5118,-0.0047756,-0.036679,-4.9182,-25.576,11.666
5.4991,-0.0085025,-0.024861,-4.9266,-26.579,12.674
5.4914,-0.010965,-0.02401,-4.9304,-27.59,13.696
5.3818,-0.0031803,-0.0093014,-4.9314,-28.57,14.617
5.4216,-0.13628,-0.035997,-5.8944,-18.626,5.4625
5.4448,-0.074426,-0.086587,-5.8863,-19.587,6.5464
5.4668,-0.12545,-0.079621,-5.8825,-20.555,7.6056
5.4829,-0.028765,-0.15695,-5.8834,-21.542,8.6402
5.4953,-0.004366,-0.077853,-5.8889,-22.548,9.6622
5.4946,0.009628,-0.08337,-5.8978,-23.561,10.679
5.4993,0.012488,-0.030458,-5.9066,-24.569,11.69
5.4958,-8.6055e-05,-0.025542,-5.913,-25.566,12.698
5.4906,-0.0054924,-0.015009,-5.9164,-26.561,13.708
5.3926,-0.0072252,-0.0068278,-5.9176,-27.555,14.612
5.3906,-0.082755,-0.031377,-6.8914,-17.655,5.4346
5.4132,-0.084599,-0.058203,-6.8862,-18.622,6.5172
5.4352,-0.065956,-0.076778,-6.8831,-19.591,7.5875
5.4526,-0.045937,-0.092696,-6.8829,-20.571,8.6356
5.468,-0.0089719,-0.08225,-6.8855,-21.565,9.6683
5.4779,0.0037653,-0.062162,-6.8904,-22.568,10.692
5.4837,0.014094,-0.045217,-6.8957,-23.57,11.706
5.4854,0.010578,-0.019673,-6.9001,-24.565,12.713
5.4878,0.0021112,-0.016495,-6.9028,-25.553,13.716
5.3945,-0.0011812,-0.0042094,-6.9039,-26.541,14.609
5.3607,-0.071173,-0.026227,-7.8834,-16.679,5.4161
5.3845,-0.043537,-0.047562,-7.8804,-17.652,6.4932
5.4054,-0.075579,-0.047543,-7.8781,-18.623,7.5715
5.4249,-0.021009,-0.089656,-7.8775,-19.601,8.6304
5.4418,-0.028198,-0.053726,-7.8787,-20.587,9.6714
