"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0402,-0.075912,-0.040811,16.767,-18.667,7.5127
5.0428,-0.068363,-0.031595,17.754,-18.666,6.4381
5.0451,-0.089635,-0.018821,18.74,-18.665,5.379
5.0432,-0.072975,-0.012804,19.726,-18.662,4.3352
5.0365,-0.085354,-0.001841,20.712,-18.66,3.3066
5.0407,-0.066115,0.0061787,21.699,-18.657,2.2934
5.0337,-0.069715,-0.00092226,22.685,-18.655,1.2959
5.0207,-0.055433,0.0046399,23.671,-18.654,0.41303
4.9222,-0.068491,-0.012352,10.849,-19.636,14.612
5.2005,-0.060102,-0.014517,11.836,-19.637,13.729
5.1587,-0.0554,-0.020339,12.822,-19.64,12.731
5.0901,-0.057541,-0.030513,13.808,-19.644,11.717
5.0654,-0.05216,-0.046476,14.795,-19.647,10.688
5.0846,-0.055078,-0.040715,15.781,-19.651,9.6447
5.0798,-0.057273,-0.061103,16.767,-19.653,8.5862
5.0413,-0.07512,-0.049275,17.754,-19.654,7.5126
5.0398,-0.072174,-0.039406,18.74,-19.653,6.4391
5.0347,-0.095091,-0.016947,19.726,-19.651,5.3806
5.0362,-0.089948,-0.0059349,20.713,-19.647,4.3368
5.0265,-0.1085,0.007114,21.699,-19.644,3.3079
5.0303,-0.087661,0.018079,22.685,-19.64,2.2942
5.0171,-0.09444,0.0099669,23.671,-19.638,1.2962
5.0229,-0.063137,0.016487,24.657,-19.636,0.4131
4.9148,-0.063027,-0.011143,11.836,-20.618,14.612
5.2044,-0.051141,-0.015531,12.822,-20.62,13.728
5.1615,-0.047902,-0.020604,13.808,-20.624,12.73
5.0838,-0.051846,-0.035856,14.795,-20.629,11.715
5.065,-0.046211,-0.046432,15.781,-20.634,10.686
5.0835,-0.054585,-0.046222,16.767,-20.638,9.642
5.0716,-0.05696,-0.067437,17.754,-20.641,8.5844
5.041,-0.083774,-0.055406,18.74,-20.642,7.5126
5.0355,-0.08812,-0.053631,19.726,-20.641,6.4407
5.0233,-0.11491,-0.031076,20.713,-20.638,5.3831
5.0266,-0.099837,-0.019945,21.699,-20.634,4.3395
5.0158,-0.1106,-0.00067395,22.685,-20.629,3.31
5.0187,-0.079935,0.014385,23.671,-20.624,2.2955
5.0095,-0.075438,0.018546,24.658,-20.62,1.2968
5.01,-0.021183,0.023125,25.644,-20.618,0.41322
4.9064,-0.05544,-0.010996,12.822,-21.6,14.612
5.204,-0.040483,-0.018247,13.808,-21.603,13.727
5.1619,-0.040212,-0.028792,14.794,-21.608,12.727
5.0823,-0.041256,-0.043095,15.781,-21.615,11.712
5.0627,-0.044105,-0.0582,16.767,-21.622,10.681
5.0724,-0.049543,-0.052367,17.754,-21.628,9.6376
5.0653,-0.060416,-0.082972,18.74,-21.632,8.5814
5.0381,-0.082896,-0.065705,19.726,-21.634,7.5125
5.0281,-0.089054,-0.072378,20.713,-21.632,6.4437
5.0102,-0.11698,-0.04591,21.699,-21.628,5.3875
5.0157,-0.11681,-0.018806,22.686,-21.622,4.3439
5.0133,-0.13324,0.015464,23.672,-21.615,3.3136
5.0195,-0.10295,0.037697,24.658,-21.608,2.2977
5.0054,-0.092352,0.056442,25.644,-21.603,1.2977
4.9912,0.01285,0.041906,26.63,-21.6,0.4134
4.8998,-0.048882,-0.010461,13.808,-22.582,14.611
5.202,-0.032751,-0.02001,14.794,-22.587,13.726
5.1538,-0.033703,-0.031085,15.781,-22.594,12.724
5.0782,-0.033094,-0.05199,16.767,-22.604,11.706
5.0625,-0.038089,-0.061835,17.753,-22.613,10.674
5.0647,-0.041283,-0.065474,18.74,-22.62,9.6301
5.056,-0.053438,-0.092319,19.726,-22.626,8.576
5.0279,-0.083106,-0.0811,20.713,-22.628,7.5125
5.0289,-0.093873,-0.078409,21.699,-22.626,6.4491
5.0017,-0.13952,-0.046111,22.686,-22.62,5.395
4.9911,-0.13903,-0.0083964,23.672,-22.613,4.3513
4.9833,-0.15179,0.039413,24.658,-22.603,3.3194
4.9946,-0.10605,0.06171,25.644,-22.594,2.3012
4.9814,-0.072405,0.10733,26.63,-22.587,1.2991
4.7786,0.13074,0.062348,27.616,-22.582,0.4137
4.8923,-0.03951,-0.012693,14.794,-23.565,14.611
5.1937,-0.025651,-0.022098,15.781,-23.572,13.724
5.1423,-0.026729,-0.040485,16.767,-23.583,12.718
5.0751,-0.022698,-0.057317,17.753,-23.595,11.697
5.0587,-0.034069,-0.070999,18.74,-23.607,10.662
5.0512,-0.033721,-0.074262,19.726,-23.617,9.6176
5.0469,-0.052577,-0.097229,20.713,-23.624,8.5668
5.0184,-0.08579,-0.096975,21.699,-23.626,7.5125
5.0171,-0.10562,-0.11447,22.686,-23.624,6.4582
5.0102,-0.14974,-0.086603,23.672,-23.617,5.4076
4.9717,-0.15701,-0.072782,24.659,-23.607,4.3634
4.9704,-0.16027,-0.012149,25.645,-23.595,3.3287
4.9761,-0.129,0.059061,26.631,-23.583,2.3069
4.7605,-0.047487,0.16517,27.617,-23.572,1.3014
3.8452,0.30559,-0.013986,28.603,-23.565,0.41416
4.8818,-0.029132,-0.0071249,15.781,-24.55,14.61
5.1802,-0.020164,-0.026255,16.767,-24.56,13.72
5.1252,-0.019612,-0.042906,17.753,-24.575,12.709
5.071,-0.012997,-0.066201,18.74,-24.591,11.681
5.0577,-0.022636,-0.068971,19.726,-24.606,10.642
5.0517,-0.019083,-0.094957,20.712,-24.617,9.5984
5.0492,-0.037226,-0.10286,21.699,-24.625,8.5545
5.0224,-0.048848,-0.13491,22.685,-24.627,7.5125
4.9836,-0.071839,-0.13743,23.672,-24.624,6.4705
4.9789,-0.13325,-0.10621,24.659,-24.617,5.4267
4.9545,-0.15054,-0.076705,25.645,-24.605,4.3828
4.9472,-0.22377,0.014541,26.631,-24.591,3.3439
4.7837,-0.23416,0.14613,27.617,-24.575,2.316
3.9205,0.094646,0.077101,28.603,-24.56,1.3051
3.4929,0.43679,-0.099904,29.589,-24.55,0.41484
4.8745,-0.020084,-0.0023333,16.767,-25.54,14.609
5.1626,-0.012083,-0.025784,17.753,-25.556,13.715
5.1118,-0.0063332,-0.046337,18.74,-25.575,12.695
5.069,-0.0048455,-0.063709,19.726,-25.594,11.657
5.0616,-0.0050333,-0.065256,20.712,-25.609,10.613
5.0592,-0.010823,-0.095911,21.699,-25.621,9.5736
5.0489,-0.018298,-0.096333,22.685,-25.627,8.5408
5.0158,-0.031159,-0.13037,23.672,-25.629,7.5125
4.9273,-0.072815,-0.10169,24.658,-25.627,6.4842
4.9167,-0.13304,-0.084683,25.645,-25.621,5.4516
4.8515,-0.18274,-0.048959,26.632,-25.609,4.4119
4.7694,-0.31678,0.020202,27.618,-25.594,3.3683
4.3801,-0.17865,0.024048,28.604,-25.575,2.3307
3.8993,0.26131,-0.15287,29.59,-25.556,1.3106
3.6518,0.40139,-0.1286,30.575,-25.54,0.41567
4.8842,-0.016302,-0.0027749,17.753,-26.541,14.609
5.1493,-0.0071963,-0.025143,18.74,-26.563,13.707
5.105,-0.00085618,-0.047628,19.726,-26.585,12.671
5.0734,0.00082397,-0.059376,20.712,-26.603,11.62
5.0683,-0.00025234,-0.06399,21.699,-26.617,10.576
5.0651,-0.0087453,-0.090969,22.685,-26.625,9.5453
5.0533,-0.010526,-0.096511,23.671,-26.629,8.5262
5.0164,-0.022914,-0.12077,24.658,-26.63,7.5125
4.9325,-0.038087,-0.088619,25.645,-26.629,6.4988
4.92,-0.094919,-0.087361,26.631,-26.624,5.4798
4.795,-0.18066,-0.091609,27.618,-26.616,4.4497
4.5785,-0.28055,-0.023458,28.604,-26.603,3.4055
4.3241,-0.0090689,-0.19015,29.59,-26.585,2.3551
4.2698,0.29498,-0.17495,30.576,-26.563,1.3185
3.935,0.23387,-0.14453,31.562,-26.541,0.41592
4.8858,-0.0072318,-0.0034318,18.74,-27.555,14.611
5.1348,-0.00479,-0.022416,19.726,-27.591,13.695
5.1005,0.0057652,-0.044358,20.712,-27.607,12.632
5.0792,0.0021112,-0.049676,21.698,-27.616,11.571
5.0702,0.0024648,-0.060676,22.685,-27.622,10.533
5.0546,-0.0098923,-0.076305,23.671,-27.626,9.5156
5.0511,-0.013471,-0.0853,24.658,-27.628,8.511
5.0328,-0.036006,-0.10424,25.644,-27.629,7.5125
4.9977,-0.038418,-0.10772,26.631,-27.628,6.514
4.969,-0.054246,-0.10941,27.617,-27.626,5.5096
4.8698,-0.1393,-0.12529,28.604,-27.622,4.4923
4.6392,-0.10826,-0.14068,29.59,-27.616,3.4544
4.6473,0.11945,-0.21438,30.577,-27.606,2.3935
4.6891,0.23321,-0.099108,31.563,-27.591,1.3301
4.3682,0.093354,-0.059505,32.548,-27.555,0.41371
4.8832,-0.0048363,-0.0037002,19.726,-28.57,14.617
5.1159,-0.0060079,-0.016237,20.712,-28.639,13.678
5.1171,-0.0038189,-0.039507,21.698,-28.628,12.581
5.0843,-0.005638,-0.0482,22.685,-28.622,11.519
5.0698,-0.0061979,-0.067526,23.671,-28.621,10.491
5.049,-0.012795,-0.079077,24.657,-28.621,9.4872
5.0362,-0.015891,-0.095034,25.644,-28.622,8.4969
5.0234,-0.025589,-0.10608,26.63,-28.622,7.5125
5.0076,-0.031774,-0.13162,27.617,-28.622,6.5281
4.9971,-0.042253,-0.14377,28.603,-28.621,5.5379
4.9681,-0.07152,-0.17774,29.59,-28.621,4.5342
4.9147,-0.044747,-0.24557,30.576,-28.622,3.5068
4.877,0.032187,-0.24131,31.563,-28.628,2.4444
4.8446,0.10959,-0.11148,32.549,-28.639,1.3472
4.837,0.092585,-0.0086071,33.535,-28.57,0.40812
4.6622,-0.0064668,-0.0059207,20.712,-29.487,14.555
4.8575,-0.009209,-0.015422,21.698,-29.534,13.578
4.8652,-0.009987,-0.037203,22.685,-29.518,12.518
4.8581,-0.0096621,-0.044896,23.671,-29.511,11.474
4.8561,-0.0092584,-0.058273,24.657,-29.509,10.459
4.8542,-0.0094698,-0.068416,25.644,-29.509,9.467
4.8515,-0.008363,-0.083869,26.63,-29.509,8.4873
4.8501,-0.0084393,-0.096992,27.616,-29.509,7.5125
4.8446,-0.0066246,-0.12075,28.603,-29.509,6.5377
4.838,-0.010605,-0.13453,29.589,-29.509,5.558
4.8233,-0.012765,-0.17697,30.575,-29.509,4.566
4.7834,0.011132,-0.21087,31.562,-29.511,3.551
4.7374,0.02477,-0.1842,32.549,-29.518,2.507
4.7048,0.017943,-0.096255,33.536,-29.534,1.447
4.6645,0.0058836,-0.010688,34.522,-29.487,0.47082
4.9698,0.0075243,0.0030102,0.98629,3.9272,0.41292
4.9794,0.0042133,-0.001786,0.98629,2.9454,1.2954
4.9833,0.00033355,-0.0018272,0.9863,1.9636,2.2922
4.9956,-0.0038055,-0.0028977,0.9863,0.98181,3.3046
4.9998,-0.0075809,-0.0044524,0.98631,2.4445e-05,4.3328
5.0122,-0.011982,-0.0028307,0.98633,-0.98176,5.3768
5.0201,-0.015678,-0.0064383,0.98636,-1.9635,6.4367
5.029,-0.020001,-0.0040678,0.98639,-2.9453,7.5127
5.0405,-0.023982,-0.003518,0.98643,-3.9271,8.5887
5.0513,-0.02783,-0.0059926,0.98646,-4.9089,9.6486
5.0615,-0.031768,-0.0040863,0.98647,-5.8907,10.693
5.0758,-0.035587,-0.0061977,0.98646,-6.8725,11.721
5.0856,-0.039358,-0.005481,0.98642,-7.8543,12.733
5.0989,-0.043383,-0.0054613,0.98636,-8.8361,13.73
4.9549,-0.05081,-0.0077057,0.98631,-9.8179,14.612
4.9736,0.010794,-0.0022404,7.6368e-07,3.9272,1.2954
4.9648,0.014391,0.0015236,1.1176e-07,4.909,0.41292
4.9786,0.0076097,-0.0015306,2.7865e-06,2.9454,2.2922
4.9898,0.0033408,-0.0024208,7.2531e-06,1.9636,3.3046
4.9951,2.3361e-06,-0.0035938,1.5527e-05,0.98182,4.3328
5.0061,-0.0043377,-0.0026263,2.8983e-05,3.4574e-05,5.3768
5.0144,-0.0078912,-0.0049289,4.8362e-05,-0.98175,6.4367
5.0238,-0.011922,-0.0039551,7.2669e-05,-1.9635,7.5126
5.0341,-0.015614,-0.0038464,9.8348e-05,-2.9453,8.5886
5.0449,-0.019398,-0.0055215,0.00011982,-3.9271,9.6485
5.0551,-0.023153,-0.0043926,0.00013023,-4.9089,10.693
5.0683,-0.026857,-0.0059133,0.0001228,-5.8907,11.721
5.0787,-0.030482,-0.0055387,9.444e-05,-6.8725,12.733
5.0899,-0.034425,-0.0054015,5.1472e-05,-7.8543,13.73
4.9546,-0.042417,-0.0070287,1.416e-05,-8.8361,14.612
4.9685,0.017546,-0.0017207,-0.98629,4.909,1.2954
4.9613,0.021322,0.00029144,-0.98629,5.8907,0.41292
4.9744,0.014265,-0.0015497,-0.98629,3.9272,2.2922
4.9841,0.010475,-0.0023419,-0.98629,2.9454,3.3046
4.9905,0.0070888,-0.0033153,-0.98628,1.9636,4.3327
5.0002,0.0030798,-0.002528,-0.98627,0.98183,5.3767
5.0087,-0.00039969,-0.0041844,-0.98626,4.3251e-05,6.4367
5.0183,-0.0041635,-0.00388,-0.98624,-0.98174,7.5126
5.0278,-0.0076654,-0.0039156,-0.98622,-1.9635,8.5886
5.0384,-0.011265,-0.0051789,-0.98621,-2.9453,9.6485
5.0484,-0.014854,-0.004449,-0.9862,-3.9271,10.692
5.0608,-0.018369,-0.0056495,-0.9862,-4.9089,11.721
5.0715,-0.021881,-0.0053366,-0.98622,-5.8907,12.733
5.0813,-0.02559,-0.0053455,-0.98625,-6.8725,13.73
4.9538,-0.033921,-0.0063255,-0.98628,-7.8543,14.612
4.9697,0.020998,-0.001784,-1.9726,4.909,2.2922
4.9636,0.024435,-0.0020442,-1.9726,5.8908,1.2954
4.9568,0.027906,-6.8644e-05,-1.9726,6.8725,0.41292
4.9786,0.017441,-0.0026052,-1.9726,3.9272,3.3046
4.9854,0.014018,-0.0032417,-1.9726,2.9454,4.3327
4.9945,0.010311,-0.0029654,-1.9726,1.9636,5.3767
5.0028,0.006885,-0.0038332,-1.9726,0.98184,6.4366
5.0122,0.0033165,-0.0039207,-1.9725,4.8295e-05,7.5126
5.0214,-5.4615e-05,-0.0039736,-1.9725,-0.98174,8.5885
5.0318,-0.0034796,-0.0048454,-1.9725,-1.9635,9.6484
5.0416,-0.0068107,-0.0043932,-1.9725,-2.9453,10.692
5.0534,-0.010212,-0.0053774,-1.9725,-3.9271,11.721
5.064,-0.013522,-0.005037,-1.9725,-4.9089,12.733
5.0728,-0.017022,-0.0051312,-1.9726,-5.8907,13.73
4.9521,-0.025064,-0.0056325,-1.9726,-6.8725,14.612
4.9889,0.017265,-0.0034055,-2.9589,2.9454,5.3767
4.997,0.013873,-0.0038724,-2.9589,1.9636,6.4366
5.0062,0.010468,-0.004029,-2.9589,0.98184,7.5126
5.0151,0.0072403,-0.0040165,-2.9588,4.8231e-05,8.5885
5.0251,0.0039928,-0.0046677,-2.9588,-0.98175,9.6484
5.0348,0.00087175,-0.0043028,-2.9588,-1.9635,10.692
5.0459,-0.0023666,-0.0051671,-2.9588,-2.9453,11.721
5.0566,-0.005473,-0.0047561,-2.9588,-3.9271,12.733
5.0647,-0.0087844,-0.0050366,-2.9589,-4.9089,13.73
4.9505,-0.016006,-0.0050213,-2.9589,-5.8907,14.612
4.9832,0.024014,-0.0039113,-3.9452,3.9272,5.3767
4.9912,0.02066,-0.0040995,-3.9452,2.9454,6.4366
5,0.017373,-0.0042544,-3.9452,1.9636,7.5126
5.0088,0.014255,-0.0041163,-3.9451,0.98184,8.5885
5.0185,0.011159,-0.0046072,-3.9451,4.3057e-05,9.6484
5.0279,0.0082007,-0.004239,-3.9451,-0.98175,10.692
5.0386,0.0051854,-0.004973,-3.9451,-1.9636,11.721
5.049,0.0022709,-0.0045542,-3.9451,-2.9454,12.733
5.0568,-0.00083271,-0.0050391,-3.9452,-3.9272,13.73
4.9482,-0.006359,-0.0046461,-3.9452,-4.909,14.612
4.9776,0.03073,-0.0044862,-4.9315,4.9091,5.3767
4.9855,0.02726,-0.0045209,-4.9315,3.9273,6.4366
4.994,0.02403,-0.0045658,-4.9315,2.9455,7.5125
5.0026,0.02098,-0.0043097,-4.9314,1.9636,8.5885
5.0119,0.018006,-0.0046461,-4.9314,0.98184,9.6484
5.0211,0.015198,-0.0042083,-4.9314,3.4101e-05,10.692
5.0313,0.012384,-0.0048295,-4.9314,-0.98177,11.72
5.0414,0.0096762,-0.0043708,-4.9314,-1.9636,12.733
5.0488,0.0068155,-0.004966,-4.9315,-2.9454,13.73
4.9455,0.0015304,-0.0042545,-4.9315,-3.9272,14.612
4.9723,0.037487,-0.0052137,-5.9178,5.8909,5.3767
4.9799,0.033788,-0.0050955,-5.9178,4.9091,6.4366
4.9881,0.030542,-0.0050246,-5.9177,3.9273,7.5125
4.9965,0.02746,-0.0046109,-5.9177,2.9454,8.5885
5.0054,0.024574,-0.0047992,-5.9177,1.9636,9.6484
5.0144,0.021863,-0.0042482,-5.9177,0.98183,10.692
5.0241,0.019231,-0.0047418,-5.9177,2.3309e-05,11.72
5.034,0.016692,-0.0041938,-5.9177,-0.98178,12.733
5.0411,0.01412,-0.0047467,-5.9177,-1.9636,13.73
4.9425,0.0084815,-0.0038875,-5.9178,-2.9454,14.612
4.9672,0.044415,-0.0061524,-6.904,6.8727,5.3767
4.9745,0.040316,-0.0058862,-6.904,5.8909,6.4366
4.9824,0.036981,-0.0056492,-6.904,4.9091,7.5125
4.9905,0.033761,-0.0050795,-6.904,3.9273,8.5885
4.9992,0.030892,-0.0050665,-6.904,2.9454,9.6483
5.0079,0.028224,-0.0043725,-6.904,1.9636,10.692
5.0172,0.025727,-0.0047312,-6.904,0.98181,11.72
5.0267,0.02334,-0.0040485,-6.904,1.2938e-05,12.733
5.0336,0.020998,-0.0045796,-6.904,-0.98179,13.73
4.9395,0.015248,-0.0035397,-6.904,-1.9636,14.612
4.9626,0.051624,-0.0073635,-7.8903,7.8546,5.3767
4.9694,0.046974,-0.006953,-7.8903,6.8728,6.4366
4.977,0.043404,-0.0064919,-7.8903,5.8909,7.5125
4.9848,0.039944,-0.0057335,-7.8903,4.9091,8.5884
4.9931,0.03701,-0.0054836,-7.8903,3.9272,9.6483
5.0016,0.034322,-0.0046031,-7.8903,2.9454,10.692
5.0105,0.031898,-0.0048145,-7.8903,1.9636,11.72
5.0197,0.029614,-0.0039653,-7.8903,0.9818,12.733
5.0263,0.02748,-0.0044755,-7.8903,5.0738e-06,13.73
4.9364,0.021883,-0.0033028,-7.8903,-0.98179,14.612
4.9585,0.059411,-0.008975,-8.8766,8.8365,5.3767
4.9648,0.053807,-0.0083734,-8.8766,7.8547,6.4366
4.972,0.049922,-0.0076241,-8.8766,6.8728,7.5125
4.9795,0.046062,-0.0066238,-8.8766,5.8909,8.5884
4.9874,0.042965,-0.006084,-8.8766,4.9091,9.6483
4.9955,0.040184,-0.0049863,-8.8766,3.9272,10.692
5.0041,0.037768,-0.0049925,-8.8766,2.9454,11.72
5.0129,0.03555,-0.0039648,-8.8766,1.9636,12.733
5.0193,0.033556,-0.0044236,-8.8766,0.9818,13.73
4.9335,0.028268,-0.0031019,-8.8766,9.9838e-07,14.612
4.9555,0.067771,-0.011043,-9.8629,9.8185,5.3768
4.9609,0.061051,-0.010274,-9.8629,8.8366,6.4366
4.9676,0.056605,-0.0091271,-9.8629,7.8547,7.5125
4.9746,0.052181,-0.0078239,-9.8629,6.8728,8.5885
4.9821,0.04881,-0.006908,-9.8629,5.8909,9.6483
4.9899,0.045833,-0.005539,-9.8629,4.909,10.692
4.9981,0.043361,-0.005289,-9.8629,3.9272,11.72
5.0065,0.041162,-0.004047,-9.8629,2.9454,12.733
5.0126,0.039258,-0.0044161,-9.8629,1.9636,13.73
4.9307,0.034253,-0.0029538,-9.8629,0.98179,14.612
4.9536,0.077402,-0.013888,-10.849,10.8,5.3768
4.9579,0.068595,-0.012772,-10.849,9.8185,6.4367
4.9638,0.063669,-0.011112,-10.849,8.8366,7.5126
4.9703,0.058343,-0.0094237,-10.849,7.8547,8.5885
4.9774,0.054595,-0.0080263,-10.849,6.8727,9.6483
4.9848,0.051312,-0.006301,-10.849,5.8909,10.692
4.9926,0.0487,-0.0057361,-10.849,4.909,11.72
5.0006,0.04645,-0.0042337,-10.849,3.9272,12.733
5.0064,0.044605,-0.0044531,-10.849,2.9454,13.73
4.9281,0.039877,-0.0028762,-10.849,1.9636,14.612
4.9536,0.087709,-0.017425,-11.835,11.783,5.3769
4.9561,0.077146,-0.016147,-11.835,10.801,6.4367
4.9612,0.071038,-0.013735,-11.835,9.8186,7.5126
4.9668,0.064678,-0.011539,-11.835,8.8366,8.5885
4.9734,0.060361,-0.0095206,-11.836,7.8546,9.6484
4.9803,0.05664,-0.007333,-11.836,6.8727,10.692
4.9876,0.053809,-0.0063563,-11.836,5.8908,11.72
4.9951,0.051438,-0.0045304,-11.836,4.909,12.733
5.0007,0.049596,-0.0045324,-11.836,3.9272,13.73
4.9259,0.045152,-0.0028224,-11.836,2.9454,14.612
4.9559,0.10096,-0.022584,-12.822,12.765,5.377
4.9562,0.085776,-0.020516,-12.822,11.783,6.4368
4.9597,0.079322,-0.017175,-12.822,10.801,7.5127
4.9644,0.071089,-0.014345,-12.822,9.8185,8.5885
4.9703,0.066186,-0.011482,-12.822,8.8365,9.6484
4.9765,0.061831,-0.0087103,-12.822,7.8545,10.692
4.9834,0.058697,-0.0071993,-12.822,6.8726,11.72
4.9904,0.056142,-0.0049583,-12.822,5.8908,12.733
4.9955,0.054248,-0.0047042,-12.822,4.909,13.73
4.9241,0.050008,-0.0027998,-12.822,3.9272,14.612
4.9619,0.11406,-0.028616,-13.808,13.747,5.3772
4.9583,0.09696,-0.026548,-13.808,12.765,6.437
4.9602,0.087744,-0.021729,-13.808,11.783,7.5128
4.9633,0.077968,-0.018006,-13.808,10.801,8.5886
4.9683,0.072013,-0.014059,-13.808,9.8184,9.6484
4.9738,0.066902,-0.01052,-13.808,8.8364,10.692
4.98,0.063355,-0.0083244,-13.808,7.8545,11.72
4.9864,0.060541,-0.0055503,-13.808,6.8726,12.733
4.991,0.058558,-0.0049521,-13.808,5.8908,13.73
4.9228,0.054517,-0.0028001,-13.808,4.909,14.612
4.9722,0.13438,-0.038304,-14.794,14.73,5.3776
4.964,0.10662,-0.034157,-14.794,13.747,6.4372
4.9626,0.098441,-0.027633,-14.794,12.765,7.5129
4.964,0.084601,-0.022889,-14.794,11.783,8.5887
4.9677,0.078071,-0.017368,-14.794,10.8,9.6485
4.9722,0.071783,-0.01289,-14.794,9.8183,10.692
4.9776,0.067764,-0.0097915,-14.794,8.8363,11.72
4.9834,0.064614,-0.0063462,-14.794,7.8544,12.733
4.9873,0.062497,-0.0052998,-14.794,6.8726,13.73
4.9223,0.058658,-0.0028188,-14.794,5.8907,14.612
4.9897,0.15071,-0.048665,-15.78,15.712,5.3781
4.9734,0.12322,-0.045032,-15.78,14.73,6.4377
4.9684,0.1078,-0.035557,-15.78,13.747,7.5132
4.9667,0.09252,-0.029092,-15.78,12.765,8.5889
4.9689,0.083889,-0.021715,-15.781,11.782,9.6486
4.9721,0.076527,-0.015937,-15.781,10.8,10.692
4.9766,0.071857,-0.011684,-15.781,9.8181,11.721
4.9815,0.068307,-0.0073949,-15.781,8.8362,12.733
4.9847,0.066029,-0.0057732,-15.781,7.8544,13.73
4.9225,0.062391,-0.0028616,-15.781,6.8725,14.612
5.0156,0.18561,-0.067454,-16.766,16.695,5.3791
4.9896,0.13237,-0.058171,-16.766,15.713,6.4384
4.9776,0.12337,-0.045531,-16.766,14.73,7.5137
4.9725,0.098623,-0.037598,-16.766,13.747,8.5892
4.9722,0.090445,-0.027084,-16.767,12.765,9.6488
4.9738,0.080783,-0.019904,-16.767,11.782,10.693
4.977,0.075598,-0.014092,-16.767,10.8,11.721
4.9809,0.071533,-0.0087655,-16.767,9.818,12.733
4.9831,0.069074,-0.0063945,-16.767,8.8362,13.73
4.9237,0.065692,-0.0029327,-16.767,7.8543,14.612
5.055,0.20463,-0.085357,-17.751,17.679,5.3808
5.0128,0.16073,-0.077865,-17.751,16.696,6.4396
4.9926,0.13214,-0.05956,-17.752,15.713,7.5146
4.9814,0.10876,-0.047818,-17.752,14.73,8.5897
4.9785,0.095575,-0.034319,-17.753,13.747,9.6491
4.9775,0.08496,-0.024818,-17.753,12.764,10.693
4.9792,0.078745,-0.017156,-17.753,11.782,11.721
4.9818,0.074188,-0.010503,-17.753,10.8,12.733
4.9829,0.071553,-0.0071851,-17.753,9.818,13.73
4.9261,0.068484,-0.0030317,-17.753,8.8361,14.612
5.1112,0.27122,-0.12409,-18.736,18.663,5.3837
5.0485,0.16587,-0.10132,-18.736,17.679,6.4417
5.0132,0.15856,-0.075984,-18.737,16.696,7.5159
4.996,0.1116,-0.062988,-18.738,15.712,8.5906
4.9878,0.10328,-0.042504,-18.739,14.729,9.6496
4.9841,0.08761,-0.031342,-18.739,13.746,10.693
4.9836,0.081375,-0.02089,-18.739,12.764,11.721
4.9846,0.076062,-0.012676,-18.74,11.782,12.733
4.9843,0.073336,-0.0081807,-18.74,10.8,13.73
4.9297,0.070662,-0.0031673,-18.74,9.8179,14.612
5.1923,0.29499,-0.15592,-19.72,19.647,5.3887
5.0995,0.21769,-0.13716,-19.72,18.663,6.4453
5.0442,0.1605,-0.10203,-19.722,17.679,7.5182
5.0151,0.12628,-0.078971,-19.723,16.695,8.5919
5.0021,0.10528,-0.054518,-19.724,15.711,9.6504
4.9934,0.090848,-0.038785,-19.725,14.728,10.693
4.9906,0.082635,-0.025637,-19.725,13.746,11.721
4.9894,0.077025,-0.015319,-19.726,12.764,12.733
4.9876,0.07421,-0.0094096,-19.726,11.782,13.73
4.9349,0.072081,-0.0033545,-19.726,10.8,14.612
5.322,0.44539,-0.21028,-20.701,20.632,5.3975
5.1723,0.20845,-0.18863,-20.702,19.647,6.4516
5.0847,0.20967,-0.12684,-20.705,18.663,7.5221
5.0441,0.11859,-0.10733,-20.707,17.678,8.5941
5.0203,0.1156,-0.065492,-20.709,16.694,9.6516
5.0072,0.089335,-0.049453,-20.711,15.711,10.694
5.0003,0.083434,-0.0309,-20.712,14.728,11.721
4.9966,0.076528,-0.018601,-20.712,13.745,12.733
4.9929,0.073954,-0.010906,-20.712,12.763,13.73
4.9417,0.072528,-0.0035937,-20.712,11.782,14.612
5.5,0.53364,-0.34195,-21.678,21.617,5.4129
5.2716,0.30966,-0.23089,-21.681,20.632,6.4625
5.1398,0.18928,-0.18049,-21.685,19.646,7.5285
5.0802,0.141,-0.13008,-21.69,18.661,8.5975
5.0468,0.10775,-0.085609,-21.693,17.677,9.6534
5.0243,0.091184,-0.059322,-21.696,16.693,10.695
5.0138,0.080697,-0.037913,-21.697,15.71,11.722
5.0064,0.074695,-0.022281,-21.698,14.727,12.733
5.0005,0.072175,-0.012682,-21.698,13.745,13.73
4.9505,0.071726,-0.0038838,-21.698,12.763,14.612
5.7115,0.96209,-0.49856,-22.648,22.602,5.4401
5.3738,0.28233,-0.44208,-22.652,21.615,6.4822
5.2175,0.27785,-0.20836,-22.661,20.629,7.539
5.1316,0.10716,-0.18951,-22.67,19.644,8.6024
5.0783,0.12269,-0.095648,-22.676,18.659,9.6559
5.0483,0.079995,-0.076998,-22.68,17.675,10.696
5.0304,0.078731,-0.043961,-22.683,16.692,11.722
5.0194,0.06995,-0.026947,-22.684,15.709,12.734
5.0105,0.068625,-0.014703,-22.685,14.727,13.73
4.9614,0.069326,-0.0041906,-22.685,13.745,14.612
5.8126,1.0325,-1.274,-23.605,23.584,5.4841
5.5577,0.4418,-0.57482,-23.614,22.596,6.514
5.2911,0.21429,-0.35628,-23.629,21.611,7.5545
