"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0268,-0.026874,0.00073944,34.603,12.764,7.5125
5.029,-0.027178,0.00081973,33.597,13.746,7.5125
5.0313,-0.027568,0.00094593,32.594,14.729,7.5125
5.0338,-0.027952,0.0011355,31.595,15.712,7.5125
5.0365,-0.028424,0.0014058,30.6,16.696,7.5125
5.0394,-0.02888,0.0017929,29.606,17.681,7.5125
5.0427,-0.029416,0.0023135,28.615,18.666,7.5125
5.0463,-0.029908,0.0030554,27.625,19.653,7.5125
5.0502,-0.03043,0.0040125,26.636,20.642,7.5125
5.0548,-0.030864,0.0054021,25.647,21.633,7.5125
5.0599,-0.031214,0.0071347,24.66,22.628,7.5125
5.0658,-0.031429,0.0097107,23.672,23.626,7.5125
5.0725,-0.031376,0.012658,22.685,24.627,7.5125
5.0797,-0.030526,0.017229,21.699,25.629,7.5125
5.0888,-0.030111,0.022779,20.712,26.63,7.5125
5.0975,-0.026296,0.032654,19.726,27.629,7.5125
5.0987,-0.025621,0.044578,18.74,28.622,7.5125
5.0342,-0.0095741,0.068025,17.753,29.509,7.5125
5.0178,-0.024807,0.00048707,39.507,8.8361,6.5377
5.0201,-0.025268,0.00053681,38.616,9.8179,6.5281
5.0217,-0.02523,0.00056628,37.618,10.8,6.5139
5.0238,-0.025545,0.00060314,36.614,11.782,6.4987
5.0258,-0.025714,0.00064879,35.607,12.764,6.484
5.028,-0.026009,0.00071822,34.6,13.746,6.4703
5.0303,-0.026273,0.00081924,33.595,14.729,6.458
5.0328,-0.026619,0.00097261,32.592,15.712,6.449
5.0354,-0.026945,0.0011851,31.594,16.695,6.4439
5.0383,-0.027344,0.0014972,30.598,17.68,6.4413
5.0415,-0.027714,0.0019104,29.605,18.665,6.4402
5.0451,-0.028133,0.0025069,28.614,19.652,6.4402
5.0489,-0.02849,0.0032822,27.624,20.641,6.4413
5.0534,-0.028855,0.0043854,26.635,21.632,6.444
5.0582,-0.029081,0.0058304,25.647,22.626,6.4491
5.0641,-0.029186,0.0079688,24.659,23.623,6.4581
5.0703,-0.029085,0.010787,23.672,24.624,6.4704
5.078,-0.028059,0.015286,22.685,25.627,6.4841
5.0864,-0.028287,0.020672,21.699,26.629,6.4988
5.0965,-0.025926,0.029366,20.712,27.628,6.514
5.098,-0.026129,0.041923,19.726,28.622,6.5281
5.0577,-0.011026,0.05907,18.74,29.509,6.5377
5.0188,-0.024007,0.00040757,39.507,9.8179,5.558
5.021,-0.024455,0.00045443,38.616,10.8,5.5378
5.0227,-0.024396,0.00048806,37.615,11.782,5.5094
5.0249,-0.02469,0.00053474,36.61,12.764,5.4795
5.027,-0.024827,0.00059123,35.601,13.746,5.4513
5.0293,-0.025089,0.00067198,34.593,14.728,5.4264
5.0317,-0.025304,0.00078546,33.588,15.711,5.4074
5.0343,-0.025599,0.00094925,32.587,16.694,5.3953
5.0372,-0.025853,0.0011792,31.589,17.678,5.3884
5.0403,-0.026178,0.0015008,30.595,18.663,5.3849
5.0437,-0.026458,0.0019447,29.603,19.65,5.3839
5.0476,-0.026768,0.0025605,28.612,20.637,5.3849
5.052,-0.027039,0.0033826,27.622,21.627,5.3885
5.0569,-0.027247,0.0045743,26.634,22.62,5.3954
5.0629,-0.027307,0.0061622,25.646,23.617,5.4076
5.0694,-0.027456,0.008361,24.659,24.617,5.4267
5.0779,-0.026828,0.011343,23.672,25.621,5.4515
5.0884,-0.026869,0.015231,22.685,26.625,5.4797
5.0991,-0.022935,0.022336,21.699,27.626,5.5094
5.0999,-0.025104,0.033161,20.712,28.621,5.5378
5.068,-0.011897,0.037968,19.726,29.509,5.558
5.0197,-0.023176,0.00034313,39.507,10.8,4.5659
5.022,-0.023607,0.00038472,38.615,11.782,4.5341
5.0238,-0.023521,0.0004183,37.612,12.763,4.492
5.026,-0.023791,0.00046565,36.601,13.745,4.4493
5.0282,-0.023886,0.00052253,35.59,14.728,4.4114
5.0306,-0.024102,0.0006058,34.581,15.71,4.3825
5.0331,-0.024251,0.0007184,33.578,16.693,4.3635
5.0359,-0.024473,0.00088204,32.579,17.677,4.352
5.0389,-0.024628,0.0011015,31.583,18.661,4.3456
5.0422,-0.024851,0.0014137,30.59,19.646,4.3428
5.0459,-0.024974,0.0018323,29.599,20.633,4.3428
5.0501,-0.025151,0.0024017,28.609,21.621,4.3457
5.0548,-0.025139,0.0032276,27.621,22.612,4.3521
5.0603,-0.025062,0.0042715,26.633,23.607,4.3636
5.0663,-0.024834,0.0055236,25.645,24.605,4.3827
5.0739,-0.024176,0.0076547,24.658,25.609,4.4117
5.0835,-0.023982,0.010148,23.671,26.617,4.4495
5.0937,-0.021087,0.016014,22.685,27.622,4.492
5.0965,-0.022323,0.024801,21.698,28.621,4.5341
5.052,-0.010444,0.02485,20.712,29.509,4.5659
5.0207,-0.022316,0.000278,39.509,11.781,3.551
5.023,-0.022717,0.00031358,38.616,12.763,3.5066
5.0248,-0.0226,0.00034567,37.606,13.745,3.4539
5.0272,-0.022839,0.00038873,36.588,14.727,3.4049
5.0294,-0.022885,0.00044142,35.574,15.709,3.3678
5.0319,-0.023042,0.00051994,34.567,16.692,3.3437
5.0345,-0.023114,0.00062655,33.566,17.675,3.3291
5.0375,-0.023244,0.00077939,32.57,18.658,3.3205
5.0407,-0.023301,0.00098585,31.576,19.642,3.316
5.0442,-0.023381,0.0012788,30.585,20.628,3.3146
5.0482,-0.023383,0.0016693,29.595,21.614,3.316
5.0527,-0.023346,0.0022437,28.607,22.603,3.3205
5.0578,-0.023116,0.0029904,27.619,23.595,3.3292
5.0636,-0.02295,0.0038493,26.631,24.591,3.3439
5.071,-0.021877,0.0052231,25.644,25.594,3.368
5.0796,-0.022204,0.0069637,24.658,26.603,3.4051
5.0904,-0.019321,0.010816,23.671,27.616,3.4539
5.0934,-0.023593,0.016833,22.685,28.622,3.5065
5.0344,-0.0090002,0.010966,21.698,29.511,3.5509
5.0216,-0.021426,0.00020393,39.517,12.763,2.507
5.024,-0.021778,0.00022732,38.622,13.745,2.4441
5.0259,-0.021631,0.0002543,37.596,14.727,2.3928
5.0283,-0.021832,0.00028695,36.57,15.709,2.3545
5.0306,-0.021813,0.00032604,35.555,16.691,2.3303
5.0332,-0.021897,0.0003858,34.551,17.673,2.3159
5.036,-0.021866,0.00046682,33.554,18.656,2.3073
5.0391,-0.021895,0.00058246,32.56,19.639,2.3024
5.0424,-0.0218,0.00073713,31.57,20.623,2.3002
5.0462,-0.021736,0.00095277,30.581,21.608,2.3002
5.0503,-0.021528,0.0012446,29.592,22.594,2.3024
5.0552,-0.021181,0.0016631,28.605,23.583,2.3073
5.0603,-0.020907,0.0021332,27.617,24.575,2.3159
5.0671,-0.019718,0.0028742,26.631,25.575,2.3304
5.0748,-0.0194,0.0039592,25.644,26.585,2.3546
5.0847,-0.015969,0.0061746,24.657,27.607,2.393
5.0871,-0.019473,0.0085395,23.671,28.628,2.444
5.0138,-0.0088628,0.0069352,22.685,29.518,2.5068
5.0226,-0.020525,0.00017982,39.532,13.745,1.447
5.025,-0.020782,0.00016461,38.633,14.727,1.3468
5.0269,-0.020611,0.0001689,37.58,15.709,1.3296
5.0294,-0.020758,0.00018658,36.548,16.691,1.3181
5.0318,-0.020663,0.00021226,35.536,17.673,1.3103
5.0345,-0.020648,0.00025373,34.536,18.655,1.305
5.0374,-0.020512,0.00031104,33.543,19.637,1.3018
5.0406,-0.020398,0.00039391,32.553,20.62,1.3
5.044,-0.020154,0.00050567,31.565,21.603,1.2994
5.048,-0.019911,0.00066184,30.577,22.586,1.3
5.0524,-0.019388,0.000878,29.59,23.572,1.3018
5.0572,-0.019059,0.0011552,28.603,24.56,1.3051
5.0633,-0.017898,0.0015079,27.617,25.556,1.3104
5.0703,-0.017493,0.0019521,26.63,26.563,1.3182
5.0799,-0.013845,0.0022076,25.644,27.591,1.3297
5.081,-0.016074,0.00269,24.657,28.639,1.3468
4.9997,-0.0076971,0.0011602,23.671,29.534,1.4467
5.0234,-0.019434,7.5016e-05,39.486,14.727,0.47062
5.0261,-0.019838,4.2616e-05,38.564,15.709,0.40793
5.028,-0.019552,4.3866e-05,37.544,16.69,0.41354
5.0306,-0.019619,4.6648e-05,36.526,17.672,0.41578
5.033,-0.019419,5.3504e-05,35.52,18.654,0.41558
5.0358,-0.019302,6.395e-05,34.526,19.636,0.41484
5.0387,-0.019027,7.8468e-05,33.536,20.618,0.41428
5.0421,-0.018763,9.8434e-05,32.549,21.6,0.414
5.0456,-0.018356,0.00012459,31.562,22.582,0.414
5.0498,-0.017797,0.00015806,30.575,23.565,0.41428
5.0541,-0.017217,0.00019718,29.589,24.55,0.41484
5.0595,-0.016093,0.00021842,28.603,25.54,0.41559
5.0654,-0.015207,0.00027177,27.616,26.541,0.41578
5.0732,-0.011815,9.1024e-05,26.63,27.555,0.41355
5.0763,-0.0095984,0.00014874,25.644,28.57,0.40793
4.9467,-0.0043676,-0.0010356,24.657,29.487,0.47045
4.9137,-0.028409,0.0033351,39.486,1.9636,14.554
4.8851,-0.028264,0.0013946,38.564,2.9454,14.617
4.8875,-0.028559,0.0011678,37.544,3.9272,14.611
4.8864,-0.028878,0.00056701,36.526,4.909,14.609
4.8869,-0.029242,0.00028825,35.52,5.8907,14.609
4.8875,-0.029637,0.00018451,34.526,6.8725,14.61
4.8884,-0.030084,0.00012501,33.536,7.8543,14.611
4.8896,-0.030605,8.9196e-05,32.549,8.8361,14.611
4.891,-0.031236,7.5868e-05,31.562,9.8179,14.612
4.8925,-0.031945,7.8958e-05,30.576,10.8,14.612
4.8941,-0.032786,7.7852e-05,29.589,11.782,14.612
4.8959,-0.033758,8.5417e-05,28.603,12.763,14.612
4.8978,-0.034858,0.00010448,27.616,13.745,14.612
4.8998,-0.036085,0.00013807,26.63,14.727,14.612
4.9021,-0.03743,0.00019321,25.644,15.709,14.612
4.9045,-0.038864,0.00027315,24.657,16.691,14.612
4.907,-0.040383,0.00039308,23.671,17.672,14.612
4.9098,-0.041899,0.00055868,22.685,18.654,14.612
4.9126,-0.043429,0.00079792,21.698,19.636,14.612
4.9157,-0.044705,0.0011177,20.712,20.618,14.612
4.9185,-0.04587,0.0015665,19.726,21.6,14.612
4.9217,-0.046371,0.0021418,18.74,22.582,14.611
4.9243,-0.046362,0.0029336,17.753,23.565,14.611
4.9271,-0.044988,0.0039439,16.767,24.55,14.61
4.9277,-0.042346,0.005296,15.781,25.54,14.609
4.9318,-0.03795,0.0066026,14.794,26.541,14.609
4.9355,-0.029205,0.0081125,13.808,27.555,14.611
4.9365,-0.018804,0.0086252,12.822,28.57,14.617
4.7813,-0.0016715,0.0098233,11.836,29.487,14.555
5.0084,-0.029161,0.0054494,39.532,2.9454,13.578
5.0079,-0.029014,0.0062913,38.633,3.9272,13.678
5.0131,-0.029713,0.0020992,37.58,4.909,13.695
5.0153,-0.02992,0.0012954,36.548,5.8907,13.707
5.0166,-0.030233,0.00079324,35.536,6.8725,13.715
5.0179,-0.030563,0.00060888,34.536,7.8543,13.72
5.0193,-0.03094,0.00048343,33.543,8.8361,13.724
5.0207,-0.031374,0.00042007,32.553,9.8179,13.726
5.0223,-0.031876,0.00040574,31.565,10.8,13.727
5.0239,-0.032458,0.00042014,30.578,11.782,13.728
5.0257,-0.033126,0.00044586,29.59,12.763,13.729
5.0276,-0.033881,0.00050575,28.604,13.745,13.729
5.0297,-0.034726,0.00060273,27.617,14.727,13.729
5.0319,-0.03565,0.00075567,26.63,15.709,13.729
5.0342,-0.036639,0.00096449,25.644,16.691,13.729
5.0368,-0.037668,0.0012674,24.658,17.673,13.729
5.0395,-0.038691,0.0016536,23.671,18.655,13.729
5.0424,-0.039681,0.0022031,22.685,19.638,13.729
5.0457,-0.040494,0.0028925,21.699,20.62,13.728
5.0489,-0.041131,0.0038577,20.712,21.603,13.727
5.0526,-0.041258,0.005075,19.726,22.587,13.726
5.0559,-0.040872,0.0066687,18.74,23.572,13.724
5.0601,-0.039559,0.0087525,17.753,24.56,13.72
5.0633,-0.036765,0.011241,16.767,25.556,13.715
5.0674,-0.032969,0.014274,15.781,26.563,13.707
5.0694,-0.025081,0.017664,14.794,27.591,13.695
5.0665,-0.01658,0.02122,13.808,28.639,13.678
4.9245,-0.0022066,0.027501,12.822,29.534,13.578
5.0136,-0.028424,0.0003286,39.517,3.9272,12.518
5.0156,-0.028901,0.0020836,38.622,4.909,12.581
5.0176,-0.028996,0.001425,37.596,5.8908,12.632
5.0194,-0.029288,0.0011392,36.57,6.8725,12.671
5.0211,-0.029577,0.00085482,35.555,7.8544,12.695
5.0227,-0.029912,0.00069881,34.551,8.8362,12.709
5.0244,-0.030288,0.00061112,33.554,9.818,12.718
5.0262,-0.030721,0.00057804,32.561,10.8,12.724
5.028,-0.031212,0.00059042,31.57,11.782,12.727
5.03,-0.031778,0.00064836,30.581,12.764,12.73
5.032,-0.032408,0.00074198,29.593,13.746,12.731
5.0342,-0.033122,0.00088123,28.606,14.728,12.732
5.0365,-0.033894,0.0010883,27.618,15.71,12.732
5.0391,-0.034734,0.0013679,26.631,16.692,12.732
5.0418,-0.035598,0.0017701,25.645,17.674,12.732
5.0447,-0.036466,0.0022846,24.658,18.657,12.732
5.0478,-0.037284,0.0030216,23.671,19.64,12.731
5.0513,-0.037946,0.0039322,22.685,20.624,12.73
5.0548,-0.038453,0.0052191,21.699,21.608,12.727
5.0588,-0.038489,0.0068287,20.712,22.594,12.724
5.0627,-0.03816,0.0089745,19.726,23.583,12.718
5.0672,-0.036915,0.01175,18.74,24.576,12.709
5.071,-0.034508,0.015066,17.753,25.575,12.695
5.076,-0.031093,0.019601,16.767,26.585,12.67
5.0786,-0.023861,0.02515,15.781,27.607,12.632
5.0747,-0.016565,0.031535,14.794,28.628,12.581
4.9379,-0.002722,0.040573,13.808,29.518,12.518
5.0142,-0.027733,0.0012583,39.509,4.909,11.474
5.0165,-0.028213,0.0013154,38.616,5.8907,11.518
5.0182,-0.028262,0.0011649,37.606,6.8725,11.571
5.0201,-0.028595,0.0010153,36.588,7.8544,11.62
5.0218,-0.028857,0.0008552,35.574,8.8362,11.657
5.0236,-0.029198,0.00074375,34.567,9.818,11.682
5.0254,-0.029563,0.00067835,33.566,10.8,11.697
5.0273,-0.029993,0.00066534,32.57,11.782,11.706
5.0293,-0.030461,0.00070351,31.577,12.764,11.712
5.0314,-0.031011,0.00079675,30.586,13.746,11.715
5.0336,-0.0316,0.00094558,29.597,14.728,11.717
5.036,-0.032274,0.0011759,28.608,15.711,11.718
5.0386,-0.032976,0.0014873,27.62,16.693,11.719
5.0414,-0.033737,0.0019425,26.633,17.676,11.719
5.0444,-0.03448,0.0025181,25.645,18.66,11.718
5.0477,-0.035222,0.0033573,24.659,19.644,11.717
5.0513,-0.035826,0.0043701,23.672,20.629,11.715
5.0552,-0.036321,0.0058538,22.685,21.615,11.711
5.0595,-0.03642,0.0076254,21.699,22.604,11.706
5.0638,-0.036191,0.010149,20.712,23.595,11.696
5.0688,-0.035191,0.013323,19.726,24.591,11.681
5.0733,-0.03306,0.017465,18.74,25.594,11.657
5.079,-0.030311,0.022886,17.753,26.603,11.62
5.0831,-0.02356,0.029807,16.767,27.616,11.571
5.0811,-0.017343,0.038351,15.781,28.622,11.519
4.9547,-0.003871,0.052611,14.794,29.511,11.474
5.0151,-0.027037,0.0010518,39.507,5.8907,10.459
5.0173,-0.02751,0.0010898,38.615,6.8725,10.491
5.0189,-0.027524,0.0010101,37.612,7.8543,10.533
5.0209,-0.027871,0.00092477,36.601,8.8362,10.576
5.0227,-0.028107,0.000846,35.59,9.818,10.614
5.0246,-0.028448,0.00079179,34.581,10.8,10.643
5.0265,-0.028795,0.00077612,33.578,11.782,10.662
5.0286,-0.029213,0.00080636,32.579,12.764,10.674
5.0307,-0.029654,0.00089081,31.584,13.746,10.681
5.0329,-0.030175,0.0010362,30.591,14.729,10.685
5.0353,-0.030712,0.0012613,29.6,15.711,10.688
5.0379,-0.031328,0.0015778,28.611,16.694,10.689
5.0407,-0.031931,0.0020333,27.622,17.678,10.689
5.0438,-0.03258,0.0026295,26.634,18.662,10.689
5.0471,-0.033153,0.0034847,25.646,19.647,10.688
5.0507,-0.033673,0.0045528,24.659,20.634,10.685
5.0547,-0.034014,0.0061073,23.672,21.622,10.681
5.059,-0.03409,0.0080173,22.685,22.613,10.674
5.0637,-0.033818,0.010742,21.699,23.607,10.662
5.069,-0.032982,0.014181,20.712,24.606,10.642
5.0742,-0.031163,0.018597,19.726,25.609,10.613
5.0806,-0.028953,0.024441,18.74,26.617,10.576
5.0861,-0.022832,0.03204,17.753,27.622,10.533
5.0869,-0.017824,0.04162,16.767,28.621,10.491
4.9687,-0.0044659,0.058195,15.781,29.509,10.459
5.016,-0.026314,0.00084719,39.507,6.8725,9.467
5.0182,-0.026785,0.00088584,38.616,7.8543,9.4872
5.0198,-0.02678,0.00086703,37.615,8.8362,9.5156
5.0218,-0.027119,0.00082864,36.61,9.818,9.5455
5.0237,-0.027333,0.00079907,35.601,10.8,9.5738
5.0257,-0.027662,0.0007878,34.593,11.782,9.5987
5.0277,-0.027984,0.00081205,33.588,12.764,9.6178
5.0299,-0.02838,0.00088311,32.587,13.746,9.6301
5.0321,-0.028787,0.0010096,31.59,14.729,9.6374
5.0346,-0.029267,0.0012146,30.596,15.712,9.6416
5.0372,-0.029753,0.0015024,29.603,16.695,9.6438
5.04,-0.030297,0.0019288,28.613,17.679,9.6448
5.0431,-0.030824,0.0024821,27.623,18.664,9.6448
5.0466,-0.03136,0.0032918,26.635,19.65,9.6438
5.0503,-0.031814,0.0042879,25.647,20.638,9.6415
5.0545,-0.032192,0.0057613,24.659,21.628,9.6374
5.0591,-0.032337,0.0075056,23.672,22.62,9.63
5.0642,-0.032241,0.010097,22.685,23.617,9.6176
5.07,-0.031634,0.013192,21.699,24.617,9.5984
5.0757,-0.030081,0.017668,20.712,25.621,9.5736
5.0828,-0.028445,0.02329,19.726,26.625,9.5453
5.0892,-0.022926,0.031345,18.74,27.626,9.5156
5.0906,-0.018961,0.040884,17.753,28.621,9.4872
4.983,-0.0059577,0.061236,16.767,29.509,9.467
5.0169,-0.025566,0.00070598,39.507,7.8543,8.4873
5.0191,-0.026032,0.00075204,38.616,8.8361,8.4969
5.0207,-0.02601,0.00076096,37.618,9.818,8.511
5.0228,-0.026336,0.00076191,36.614,10.8,8.5262
5.0247,-0.026525,0.00077144,35.607,11.782,8.5409
5.0268,-0.026835,0.00080024,34.6,12.764,8.5547
5.0289,-0.027125,0.00086478,33.595,13.746,8.567
5.0312,-0.02749,0.00097714,32.592,14.729,8.5761
5.0336,-0.027846,0.0011545,31.594,15.712,8.5812
5.0363,-0.028274,0.001413,30.598,16.696,8.584
5.0391,-0.028677,0.0017861,29.605,17.68,8.5853
5.0422,-0.029135,0.0022908,28.614,18.666,8.5857
5.0456,-0.029526,0.0030055,27.624,19.652,8.5853
5.0493,-0.029916,0.0039294,26.635,20.641,8.5839
5.0535,-0.030162,0.0052556,25.647,21.632,8.5812
5.058,-0.030276,0.0069353,24.659,22.626,8.576
5.0632,-0.03007,0.0094458,23.672,23.624,8.5669
5.0689,-0.029593,0.012639,22.685,24.625,8.5545
5.0751,-0.028282,0.017159,21.699,25.627,8.5408
5.0824,-0.027206,0.022821,20.712,26.629,8.5262
5.0899,-0.022628,0.031042,19.726,27.628,8.511
5.0922,-0.019346,0.040544,18.74,28.622,8.4969
4.9989,-0.0073582,0.061588,17.753,29.509,8.4873
5.0178,-0.024793,0.0005887,39.507,8.8361,7.5125
5.0201,-0.025251,0.00063926,38.616,9.8179,7.5125
5.0217,-0.025209,0.00066276,37.618,10.8,7.5125
5.0238,-0.025517,0.00068847,36.615,11.782,7.5125
5.0258,-0.025679,0.00072334,35.609,12.764,7.5125
5.028,-0.02596,0.00078157,34.603,13.746,7.5125
5.0302,-0.026212,0.00087431,33.597,14.729,7.5125
5.0327,-0.026536,0.0010216,32.594,15.712,7.5125
5.0353,-0.026837,0.0012315,31.595,16.696,7.5125
5.0381,-0.027202,0.0015439,30.599,17.68,7.5125
5.0412,-0.02753,0.0019611,29.606,18.666,7.5125
5.0446,-0.027893,0.0025659,28.614,19.653,7.5125
5.0484,-0.028176,0.0033495,27.624,20.642,7.5125
5.0527,-0.028429,0.0044824,26.635,21.633,7.5125
5.0574,-0.028511,0.0059192,25.647,22.628,7.5125
5.0629,-0.028421,0.0080508,24.659,23.626,7.5125
5.069,-0.028113,0.010512,23.672,24.627,7.5125
5.0758,-0.026935,0.014403,22.685,25.629,7.5125
5.0839,-0.026079,0.019013,21.699,26.63,7.5125
5.0922,-0.021876,0.027225,20.712,27.629,7.5125
5.0936,-0.020621,0.036057,19.726,28.622,7.5125
5.0167,-0.0088521,0.054164,18.74,29.509,7.5125
5.0187,-0.023993,0.0005004,39.507,9.8179,6.5377
5.021,-0.024438,0.00055346,38.616,10.8,6.5281
5.0227,-0.024374,0.00058623,37.618,11.782,6.5139
5.0249,-0.024659,0.00062902,36.614,12.764,6.4987
5.0269,-0.024786,0.00068254,35.607,13.746,6.4841
5.0292,-0.025032,0.00076248,34.6,14.728,6.4703
5.0316,-0.02523,0.00087921,33.594,15.711,6.458
5.0342,-0.025499,0.0010504,32.592,16.695,6.4491
5.0369,-0.025722,0.0012937,31.593,17.679,6.4442
5.04,-0.025999,0.0016341,30.598,18.665,6.4418
5.0433,-0.026213,0.0021066,29.605,19.652,6.4411
5.047,-0.026435,0.0027524,28.613,20.64,6.4418
5.0511,-0.026556,0.0036343,27.623,21.631,6.4442
5.0557,-0.026613,0.0048323,26.634,22.625,6.4492
5.061,-0.02642,0.0065303,25.646,23.623,6.4582
5.0668,-0.026189,0.0087279,24.659,24.624,6.4705
5.0738,-0.02491,0.012358,23.672,25.627,6.4842
5.0813,-0.024631,0.016717,22.685,26.629,6.4988
5.0905,-0.021359,0.023896,21.699,27.628,6.514
5.0911,-0.021231,0.032589,20.712,28.622,6.5281
5.0317,-0.0098491,0.046465,19.726,29.509,6.5377
5.0197,-0.023165,0.00041961,39.507,10.8,5.558
5.022,-0.023591,0.00047015,38.616,11.782,5.5378
5.0237,-0.023499,0.0005076,37.615,12.763,5.5094
5.026,-0.023756,0.00056072,36.61,13.745,5.4796
5.0281,-0.023841,0.00062454,35.601,14.728,5.4513
5.0305,-0.024044,0.00071686,34.593,15.711,5.4265
5.033,-0.02418,0.00084356,33.587,16.694,5.4076
5.0358,-0.024384,0.0010298,32.586,17.678,5.3956
5.0387,-0.024519,0.0012825,31.589,18.663,5.3891
5.042,-0.024708,0.0016452,30.594,19.649,5.3863
5.0456,-0.024799,0.0021348,29.602,20.637,5.3863
5.0497,-0.024914,0.0028101,28.611,21.627,5.3892
5.0542,-0.024884,0.0037495,27.622,22.62,5.3958
5.0596,-0.024692,0.0050335,26.633,23.616,5.4078
5.0654,-0.024495,0.0067637,25.645,24.617,5.4267
5.0727,-0.023598,0.0093227,24.658,25.621,5.4515
5.0814,-0.023199,0.012606,23.671,26.625,5.4797
5.0911,-0.019157,0.018132,22.685,27.626,5.5094
5.0924,-0.019667,0.025932,21.698,28.621,5.5378
5.0377,-0.010475,0.030258,20.712,29.509,5.558
5.0206,-0.022304,0.00035337,39.507,11.781,4.5659
5.023,-0.022705,0.00039851,38.615,12.763,4.5341
5.0248,-0.022581,0.00043575,37.612,13.745,4.492
5.0271,-0.022802,0.00048908,36.601,14.727,4.4493
5.0293,-0.022837,0.00055365,35.59,15.71,4.4115
5.0318,-0.022981,0.00064694,34.581,16.693,4.3827
5.0344,-0.02304,0.00077362,33.577,17.676,4.3638
5.0373,-0.02315,0.00095455,32.578,18.66,4.3527
5.0404,-0.023179,0.0011994,31.583,19.646,4.3469
5.0439,-0.023222,0.0015444,30.59,20.632,4.3451
5.0478,-0.023167,0.0020015,29.599,21.621,4.347
5.0521,-0.023054,0.0026591,28.609,22.612,4.3528
5.0571,-0.022695,0.0035167,27.62,23.606,4.364
5.0625,-0.022346,0.0045438,26.632,24.605,4.3829
5.0692,-0.021367,0.0063573,25.645,25.609,4.4117
5.0773,-0.020782,0.0084945,24.658,26.617,4.4495
5.0865,-0.017331,0.013067,23.671,27.622,4.492
5.0885,-0.017673,0.018619,22.685,28.621,4.5341
5.0242,-0.0091674,0.018372,21.698,29.509,4.5659
5.0216,-0.021411,0.00028697,39.509,12.763,3.551
5.024,-0.021775,0.00032529,38.616,13.745,3.5066
5.0258,-0.021611,0.0003602,37.606,14.727,3.4539
5.0282,-0.021793,0.00040882,36.588,15.709,3.405
5.0305,-0.021767,0.00046825,35.574,16.692,3.3679
5.0332,-0.021843,0.00055649,34.567,17.674,3.3439
5.0359,-0.021805,0.00067484,33.566,18.658,3.3295
5.0389,-0.02182,0.0008445,32.569,19.642,3.3214
5.0422,-0.021712,0.0010729,31.576,20.627,3.3178
5.046,-0.021621,0.0013968,30.585,21.614,3.3178
5.05,-0.021389,0.0018341,29.595,22.603,3.3215
5.0548,-0.020995,0.0024568,28.606,23.595,3.3296
5.0598,-0.020639,0.0031599,27.618,24.591,3.3441
5.0665,-0.01942,0.0043518,26.631,25.594,3.3681
5.0738,-0.019039,0.0057861,25.644,26.603,3.4052
5.0833,-0.015508,0.0085797,24.658,27.616,3.454
5.0847,-0.017746,0.012217,23.671,28.622,3.5065
5.0095,-0.0085016,0.008223,22.685,29.511,3.5509
5.0226,-0.020487,0.00021067,39.517,13.745,2.507
5.025,-0.020791,0.00023615,38.622,14.727,2.4441
5.0269,-0.020591,0.00026505,37.596,15.709,2.3929
5.0294,-0.020723,0.00030146,36.57,16.691,2.3545
5.0318,-0.020624,0.00034541,35.555,17.673,2.3304
5.0345,-0.020606,0.00041225,34.551,18.656,2.3161
5.0373,-0.020465,0.00050159,33.553,19.639,2.3078
5.0405,-0.020343,0.00062928,32.56,20.623,2.3034
5.0439,-0.020085,0.00079939,31.57,21.608,2.302
5.0478,-0.019819,0.0010327,30.58,22.594,2.3034
5.0522,-0.019268,0.0013627,29.592,23.582,2.3078
5.0569,-0.018859,0.0017722,28.604,24.575,2.3162
5.0628,-0.017604,0.0023779,27.617,25.575,2.3305
5.0695,-0.016953,0.0032112,26.63,26.585,2.3547
5.0782,-0.013335,0.0047854,25.644,27.607,2.393
5.0799,-0.014736,0.0059099,24.657,28.628,2.444
4.9919,-0.008482,0.0047518,23.671,29.518,2.5068
5.0235,-0.019548,0.00018283,39.532,14.727,1.447
5.026,-0.019749,0.00016827,38.633,15.709,1.3468
5.0279,-0.019513,0.00017489,37.58,16.691,1.3296
5.0305,-0.019585,0.00019546,36.548,17.673,1.3182
5.033,-0.019392,0.00022475,35.536,18.655,1.3104
5.0358,-0.019274,0.00027114,34.536,19.637,1.3052
5.0387,-0.018999,0.00033444,33.543,20.619,1.3021
5.042,-0.01873,0.00042653,32.553,21.603,1.3007
5.0455,-0.018317,0.0005448,31.565,22.586,1.3007
5.0497,-0.01775,0.00072128,30.577,23.572,1.3021
5.054,-0.01718,0.0009514,29.59,24.56,1.3052
5.0594,-0.016043,0.0012644,28.603,25.556,1.3105
5.0654,-0.015285,0.0016547,27.616,26.563,1.3182
5.0735,-0.011913,0.0018309,26.63,27.591,1.3297
5.0749,-0.011934,0.0020404,25.644,28.639,1.3468
4.9798,-0.0073934,0.0011138,24.657,29.534,1.4467
5.0243,-0.018419,7.4641e-05,39.486,15.709,0.47062
5.0271,-0.018752,4.3226e-05,38.564,16.69,0.40793
5.029,-0.018398,4.5305e-05,37.544,17.672,0.41354
5.0316,-0.01837,4.8894e-05,36.526,18.654,0.41579
5.0341,-0.018073,5.6438e-05,35.52,19.636,0.41561
5.037,-0.017826,6.8221e-05,34.525,20.618,0.4149
