"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9996,-0.043308,-0.0013603,28.611,-11.782,10.69
5.0024,-0.044717,-0.0012734,27.622,-10.8,10.691
5.0053,-0.045944,-0.0011871,26.634,-9.8183,10.691
5.0083,-0.046779,-0.0010862,25.647,-8.8364,10.692
5.0113,-0.047392,-0.00098371,24.66,-7.8545,10.692
5.0144,-0.047634,-0.00087078,23.673,-6.8727,10.692
5.0174,-0.047644,-0.00075913,22.686,-5.8909,10.692
5.0203,-0.047325,-0.00064691,21.699,-4.909,10.692
5.0232,-0.046788,-0.00054149,20.713,-3.9272,10.692
5.0258,-0.045987,-0.00044033,19.726,-2.9454,10.692
5.0282,-0.045009,-0.00034531,18.74,-1.9636,10.692
5.0304,-0.043857,-0.00025381,17.753,-0.9818,10.692
5.0323,-0.042602,-0.0001645,16.767,1.6354e-06,10.692
5.0338,-0.041282,-7.4098e-05,15.781,0.9818,10.692
5.0351,-0.039959,2.1589e-05,14.794,1.9636,10.692
5.0359,-0.038693,0.00012663,13.808,2.9454,10.692
5.0364,-0.037545,0.00024418,12.822,3.9272,10.692
5.0365,-0.036585,0.00038445,11.836,4.909,10.692
5.0362,-0.035953,0.00057127,10.849,5.8909,10.692
5.0355,-0.035712,0.00081783,9.8629,6.8727,10.692
5.0345,-0.03587,0.0011486,8.8766,7.8546,10.692
5.0331,-0.036514,0.0015954,7.8903,8.8364,10.692
5.0313,-0.03774,0.0022041,6.9041,9.8183,10.692
5.0291,-0.039638,0.0030284,5.9178,10.8,10.692
5.0265,-0.042322,0.0041208,4.9315,11.782,10.692
5.0234,-0.045893,0.0055829,3.9452,12.764,10.692
5.0198,-0.050479,0.007366,2.9589,13.747,10.692
5.0151,-0.055909,0.010064,1.9726,14.729,10.692
4.9964,-0.039779,-0.0015654,30.596,-12.764,9.6419
4.9988,-0.041523,-0.0014631,29.604,-11.782,9.6445
5.0014,-0.043088,-0.0013743,28.613,-10.8,9.646
5.0041,-0.044283,-0.0012678,27.624,-9.8184,9.6469
5.007,-0.04529,-0.0011667,26.635,-8.8365,9.6475
5.0098,-0.045929,-0.0010594,25.648,-7.8546,9.6478
5.0128,-0.046362,-0.00095658,24.66,-6.8727,9.648
5.0157,-0.046456,-0.00084982,23.673,-5.8909,9.6481
5.0186,-0.046343,-0.00074676,22.686,-4.9091,9.6482
5.0213,-0.045938,-0.00064241,21.7,-3.9272,9.6483
5.024,-0.045343,-0.00054192,20.713,-2.9454,9.6483
5.0264,-0.044526,-0.00044199,19.726,-1.9636,9.6483
5.0287,-0.043565,-0.00034443,18.74,-0.9818,9.6483
5.0307,-0.042476,-0.00024598,17.754,1.6838e-06,9.6483
5.0324,-0.04132,-0.00014467,16.767,0.98181,9.6483
5.0339,-0.040146,-3.5606e-05,15.781,1.9636,9.6483
5.035,-0.039011,8.6903e-05,14.794,2.9454,9.6483
5.0358,-0.037972,0.00023241,13.808,3.9272,9.6483
5.0362,-0.037094,0.00041114,12.822,4.9091,9.6483
5.0364,-0.036452,0.00064529,11.836,5.8909,9.6483
5.0362,-0.036187,0.00094334,10.849,6.8727,9.6483
5.0357,-0.036337,0.0013359,9.8629,7.8546,9.6483
5.0349,-0.036942,0.0018792,8.8766,8.8365,9.6483
5.0338,-0.038099,0.0026184,7.8903,9.8185,9.6483
5.0324,-0.039895,0.0036222,6.9041,10.8,9.6483
5.0308,-0.042471,0.004948,5.9178,11.783,9.6483
5.0288,-0.045878,0.0067995,4.9315,12.765,9.6482
5.0264,-0.050414,0.0092035,3.9452,13.747,9.6481
5.0237,-0.055933,0.012739,2.9589,14.73,9.648
5.0202,-0.063129,0.017486,1.9726,15.713,9.6478
4.996,-0.03808,-0.0014011,31.594,-12.764,8.5814
4.9982,-0.039938,-0.0013415,30.599,-11.782,8.5843
5.0005,-0.041392,-0.0012731,29.606,-10.8,8.586
5.0031,-0.042732,-0.0011986,28.615,-9.8184,8.587
5.0058,-0.043709,-0.0011096,27.625,-8.8365,8.5876
5.0086,-0.044516,-0.0010228,26.636,-7.8546,8.5879
5.0113,-0.044985,-0.0009266,25.648,-6.8728,8.5881
5.0142,-0.045265,-0.00083267,24.661,-5.8909,8.5882
5.0169,-0.045239,-0.0007348,23.673,-4.9091,8.5883
5.0197,-0.045026,-0.00064041,22.686,-3.9272,8.5884
5.0223,-0.044559,-0.0005455,21.7,-2.9454,8.5884
5.0248,-0.04393,-0.00045303,20.713,-1.9636,8.5884
5.0271,-0.043122,-0.00036002,19.727,-0.98181,8.5884
5.0292,-0.042202,-0.00026586,18.74,1.5385e-06,8.5884
5.031,-0.041196,-0.00016736,17.754,0.98181,8.5884
5.0326,-0.040161,-6.0629e-05,16.767,1.9636,8.5884
5.0339,-0.039147,5.9448e-05,15.781,2.9454,8.5884
5.0349,-0.038211,0.00019983,14.795,3.9273,8.5884
5.0357,-0.037409,0.0003717,13.808,4.9091,8.5884
5.0361,-0.036804,0.00059213,12.822,5.8909,8.5884
5.0363,-0.036489,0.00088966,11.836,6.8728,8.5884
5.0361,-0.036592,0.0012422,10.849,7.8547,8.5884
5.0357,-0.037138,0.0017234,9.8629,8.8366,8.5884
5.0351,-0.038208,0.0023924,8.8766,9.8186,8.5884
5.0343,-0.039902,0.0033124,7.8903,10.801,8.5884
5.0333,-0.042352,0.0045773,6.9041,11.783,8.5884
5.0322,-0.045677,0.0063148,5.9178,12.765,8.5884
5.031,-0.050034,0.0087114,4.9315,13.748,8.5883
5.0299,-0.055488,0.01206,3.9452,14.73,8.5882
5.0287,-0.062517,0.016517,2.9589,15.713,8.5881
5.0281,-0.070789,0.022976,1.9726,16.697,8.5879
4.9957,-0.036431,-0.0013706,32.595,-12.764,7.5125
4.9976,-0.038191,-0.0012936,31.596,-11.782,7.5125
4.9999,-0.039789,-0.0012372,30.6,-10.8,7.5125
5.0022,-0.041075,-0.0011515,29.607,-9.8184,7.5125
5.0048,-0.04221,-0.0010702,28.616,-8.8365,7.5125
5.0073,-0.043009,-0.00098019,27.626,-7.8546,7.5125
5.0101,-0.043647,-0.00089404,26.637,-6.8728,7.5125
5.0127,-0.043972,-0.00080406,25.649,-5.8909,7.5125
5.0155,-0.044123,-0.00071787,24.661,-4.9091,7.5125
5.0181,-0.044,-0.00062966,23.674,-3.9272,7.5125
5.0207,-0.043713,-0.00054414,22.687,-2.9454,7.5125
5.0232,-0.043208,-0.00045746,21.7,-1.9636,7.5125
5.0255,-0.042566,-0.00037132,20.713,-0.98181,7.5125
5.0277,-0.041785,-0.00028278,19.727,1.2591e-06,7.5125
5.0296,-0.040923,-0.00019047,18.74,0.98181,7.5125
5.0313,-0.040015,-9.0582e-05,17.754,1.9636,7.5125
5.0328,-0.039115,2.156e-05,16.767,2.9454,7.5125
5.0341,-0.038274,0.00015345,15.781,3.9273,7.5125
5.0351,-0.03755,0.00031459,14.795,4.9091,7.5125
5.0358,-0.037,0.00052023,13.808,5.8909,7.5125
5.0363,-0.036687,0.00079635,12.822,6.8728,7.5125
5.0366,-0.036733,0.0011669,11.836,7.8547,7.5125
5.0366,-0.037201,0.0016194,10.849,8.8366,7.5125
5.0365,-0.038167,0.0022306,9.8629,9.8186,7.5125
5.0364,-0.039734,0.0030803,8.8766,10.801,7.5125
5.0361,-0.042006,0.0042566,7.8903,11.783,7.5125
5.036,-0.045119,0.0058876,6.9041,12.765,7.5125
5.0358,-0.049201,0.0081237,5.9178,13.748,7.5125
5.036,-0.054401,0.011244,4.9315,14.73,7.5125
5.0363,-0.061026,0.015499,3.9452,15.714,7.5125
5.0377,-0.068922,0.021619,2.9589,16.697,7.5125
5.0386,-0.079151,0.02993,1.9726,17.682,7.5125
4.9955,-0.034866,-0.0010841,33.595,-12.764,6.4579
4.9973,-0.03673,-0.0010427,32.593,-11.782,6.4488
4.9993,-0.038182,-0.0010027,31.594,-10.8,6.4436
5.0015,-0.03959,-0.00095127,30.599,-9.8184,6.4406
5.0038,-0.040653,-0.00088803,29.606,-8.8365,6.439
5.0063,-0.041595,-0.00082684,28.615,-7.8546,6.438
5.0089,-0.042226,-0.00075674,27.625,-6.8727,6.4374
5.0115,-0.042706,-0.00068968,26.636,-5.8909,6.4371
5.0141,-0.042905,-0.00061824,25.648,-4.9091,6.4369
5.0167,-0.042947,-0.0005491,24.661,-3.9272,6.4368
5.0192,-0.042749,-0.00047787,23.673,-2.9454,6.4367
5.0217,-0.042406,-0.00040761,22.686,-1.9636,6.4366
5.024,-0.041883,-0.00033534,21.7,-0.98181,6.4366
5.0262,-0.041248,-0.0002612,20.713,9.2015e-07,6.4366
5.0282,-0.040512,-0.0001825,19.727,0.98181,6.4366
5.0301,-0.039725,-9.677e-05,18.74,1.9636,6.4366
5.0317,-0.038928,-7.113e-08,17.754,2.9454,6.4366
5.0331,-0.038175,0.00011307,16.767,3.9272,6.4366
5.0343,-0.037516,0.00025047,15.781,4.9091,6.4366
5.0353,-0.037009,0.00042353,14.795,5.8909,6.4366
5.036,-0.036708,0.00065093,13.808,6.8728,6.4366
5.0366,-0.0367,0.00096627,12.822,7.8547,6.4366
5.037,-0.037091,0.0013725,11.836,8.8366,6.4366
5.0373,-0.037925,0.0018889,10.849,9.8186,6.4366
5.0376,-0.039307,0.0025854,9.8629,10.801,6.4366
5.0378,-0.041332,0.0035589,8.8766,11.783,6.4366
5.0382,-0.044177,0.0049034,7.8903,12.765,6.4366
5.0388,-0.047876,0.0067882,6.9041,13.748,6.4367
5.04,-0.052748,0.009376,5.9178,14.73,6.4368
5.0416,-0.058748,0.012957,4.9315,15.713,6.4369
5.045,-0.066277,0.017955,3.9452,16.697,6.4371
5.0488,-0.075567,0.024935,2.9589,17.681,6.4374
5.0566,-0.086291,0.035027,1.9726,18.667,6.438
4.9954,-0.033324,-0.00094895,34.593,-12.764,5.4263
4.997,-0.035032,-0.00089956,33.588,-11.782,5.4072
4.9989,-0.03661,-0.00087717,32.587,-10.8,5.3948
5.0009,-0.037932,-0.00082331,31.59,-9.8183,5.3874
5.0031,-0.039136,-0.00077521,30.596,-8.8364,5.383
5.0054,-0.040043,-0.00071633,29.604,-7.8545,5.3805
5.0078,-0.040825,-0.00065945,28.613,-6.8727,5.3789
5.0103,-0.041319,-0.00059852,27.624,-5.8909,5.378
5.0128,-0.041675,-0.00054019,26.636,-4.909,5.3775
5.0153,-0.041775,-0.00047954,25.648,-3.9272,5.3772
5.0178,-0.041733,-0.00042073,24.66,-2.9454,5.377
5.0202,-0.041483,-0.0003604,23.673,-1.9636,5.3769
5.0226,-0.041107,-0.00030017,22.686,-0.9818,5.3768
5.0248,-0.040585,-0.00023761,21.7,6.0722e-07,5.3768
5.0269,-0.039976,-0.00017212,20.713,0.98181,5.3767
5.0288,-0.039299,-0.00010102,19.726,1.9636,5.3767
5.0305,-0.038602,-2.1454e-05,18.74,2.9454,5.3767
5.0321,-0.037929,7.0142e-05,17.754,3.9272,5.3767
5.0334,-0.03733,0.00018216,16.767,4.9091,5.3767
5.0346,-0.036861,0.00032237,15.781,5.8909,5.3767
5.0357,-0.036578,0.00050227,14.794,6.8727,5.3767
5.0365,-0.036542,0.000746,13.808,7.8546,5.3767
5.0373,-0.036849,0.0010788,12.822,8.8365,5.3767
5.0379,-0.037583,0.0015168,11.836,9.8185,5.3767
5.0386,-0.038812,0.0020823,10.849,10.8,5.3767
5.0393,-0.040597,0.0028516,9.8629,11.783,5.3768
5.0403,-0.043146,0.0039055,8.8766,12.765,5.3768
5.0415,-0.04644,0.0053953,7.8903,13.747,5.3769
5.0434,-0.050888,0.007406,6.9041,14.73,5.377
5.0458,-0.056206,0.010238,5.9178,15.713,5.3772
5.05,-0.063127,0.014041,4.9315,16.696,5.3775
5.0548,-0.071134,0.01955,3.9452,17.68,5.378
5.0639,-0.081119,0.027185,2.9589,18.665,5.379
5.0733,-0.092857,0.038825,1.9726,19.651,5.3805
4.9955,-0.031857,-0.00068102,35.59,-12.764,4.4113
4.9969,-0.033674,-0.00065068,34.581,-11.782,4.3823
4.9985,-0.035077,-0.00062806,33.578,-10.8,4.363
5.0004,-0.036508,-0.0005964,32.579,-9.8182,4.3511
5.0024,-0.037609,-0.00055979,31.584,-8.8363,4.3438
5.0046,-0.038638,-0.00052417,30.591,-7.8545,4.3394
5.0069,-0.03938,-0.00048259,29.6,-6.8727,4.3367
5.0093,-0.040007,-0.00044367,28.611,-5.8908,4.3351
5.0117,-0.040377,-0.00040117,27.622,-4.909,4.3342
5.0141,-0.040617,-0.00036041,26.634,-3.9272,4.3336
5.0165,-0.040633,-0.00031765,25.647,-2.9454,4.3332
5.0189,-0.040522,-0.0002754,24.66,-1.9636,4.333
5.0212,-0.040234,-0.00023127,23.673,-0.9818,4.3329
5.0234,-0.03984,-0.00018593,22.686,3.539e-07,4.3328
5.0255,-0.039332,-0.00013744,21.699,0.9818,4.3328
5.0275,-0.038762,-8.4538e-05,20.713,1.9636,4.3328
5.0293,-0.038154,-2.484e-05,19.726,2.9454,4.3327
5.031,-0.037555,4.4713e-05,18.74,3.9272,4.3327
5.0325,-0.03701,0.00012855,17.753,4.909,4.3327
5.0339,-0.036569,0.00023315,16.767,5.8909,4.3327
5.0351,-0.036289,0.00036636,15.781,6.8727,4.3327
5.0362,-0.036222,0.00054213,14.794,7.8546,4.3327
5.0372,-0.036443,0.00078401,13.808,8.8364,4.3327
5.0381,-0.037035,0.0011125,12.822,9.8183,4.3327
5.039,-0.038097,0.0015411,11.836,10.8,4.3328
5.0401,-0.039643,0.0021098,10.849,11.782,4.3328
5.0413,-0.041865,0.0028663,9.8629,12.764,4.3328
5.0429,-0.044697,0.0039399,8.8766,13.747,4.3329
5.0451,-0.048643,0.0053544,7.8903,14.729,4.333
5.048,-0.053157,0.0073781,6.904,15.712,4.3332
5.0526,-0.059399,0.009953,5.9178,16.695,4.3336
5.0584,-0.065761,0.0137,4.9315,17.678,4.3342
5.0687,-0.074379,0.018681,3.9452,18.662,4.3351
5.0809,-0.083007,0.025632,2.9589,19.647,4.3367
5.1039,-0.093026,0.03919,1.9726,20.634,4.3394
4.9957,-0.030524,-0.0005086,36.588,-12.763,3.4049
4.9969,-0.032083,-0.0004767,35.574,-11.782,3.3677
4.9984,-0.033609,-0.00046923,34.567,-10.8,3.3434
5.0001,-0.034903,-0.00044187,33.566,-9.818,3.3284
5.0019,-0.036124,-0.00042145,32.57,-8.8362,3.3191
5.0039,-0.037086,-0.00039278,31.577,-7.8544,3.3134
5.0061,-0.037958,-0.00036594,30.586,-6.8726,3.3099
5.0083,-0.038571,-0.0003355,29.597,-5.8908,3.3078
5.0107,-0.039076,-0.00030616,28.608,-4.909,3.3065
5.013,-0.039346,-0.00027478,27.62,-3.9272,3.3057
5.0153,-0.039499,-0.00024425,26.633,-2.9454,3.3053
5.0176,-0.039452,-0.00021224,25.646,-1.9636,3.305
5.0199,-0.039295,-0.00018017,24.659,-0.9818,3.3048
5.0221,-0.038987,-0.00014642,23.672,1.7136e-07,3.3047
5.0243,-0.038594,-0.000111,22.685,0.9818,3.3047
5.0263,-0.038115,-7.2335e-05,21.699,1.9636,3.3046
5.0282,-0.037596,-2.9116e-05,20.713,2.9454,3.3046
5.0299,-0.037067,2.0911e-05,19.726,3.9272,3.3046
5.0315,-0.036575,8.08e-05,18.74,4.909,3.3046
5.033,-0.036163,0.00015482,17.753,5.8908,3.3046
5.0344,-0.035884,0.00024909,16.767,6.8726,3.3046
5.0357,-0.03579,0.00037154,15.781,7.8545,3.3046
5.0369,-0.035944,0.00053541,14.794,8.8363,3.3046
5.038,-0.03641,0.00076165,13.808,9.8182,3.3046
5.0392,-0.037295,0.0010656,12.822,10.8,3.3046
5.0405,-0.038629,0.0014739,11.836,11.782,3.3046
5.0421,-0.040572,0.0020055,10.849,12.764,3.3047
5.044,-0.043019,0.0027577,9.8629,13.746,3.3047
5.0464,-0.046461,0.0037177,8.8766,14.728,3.3048
5.0496,-0.050293,0.0051363,7.8903,15.711,3.305
5.0541,-0.055745,0.0068159,6.904,16.693,3.3053
5.0598,-0.060825,0.0093768,5.9178,17.676,3.3057
5.0693,-0.067744,0.012318,4.9315,18.66,3.3065
5.0801,-0.073666,0.016633,3.9452,19.644,3.3078
5.1027,-0.078279,0.024898,2.9589,20.629,3.3099
5.1329,-0.078102,0.034876,1.9726,21.615,3.3134
4.996,-0.029094,-0.00033626,37.596,-12.763,2.3928
4.997,-0.030869,-0.0003116,36.57,-11.782,2.3544
4.9983,-0.032159,-0.00029397,35.555,-10.8,2.3301
4.9998,-0.033569,-0.00027598,34.551,-9.818,2.3155
5.0015,-0.034655,-0.00025792,33.554,-8.8362,2.3065
5.0034,-0.035724,-0.00024105,32.561,-7.8544,2.301
5.0054,-0.036527,-0.00022209,31.57,-6.8726,2.2975
5.0075,-0.037254,-0.00020477,30.581,-5.8908,2.2954
5.0097,-0.037745,-0.0001857,29.593,-4.909,2.2941
5.012,-0.038136,-0.00016781,28.606,-3.9272,2.2933
5.0142,-0.038316,-0.00014893,27.618,-2.9454,2.2929
5.0165,-0.038391,-0.00013043,26.631,-1.9636,2.2926
5.0187,-0.038292,-0.00011091,25.645,-0.98179,2.2924
5.0209,-0.038099,-9.1026e-05,24.658,7.0781e-08,2.2923
5.023,-0.037781,-6.9721e-05,23.672,0.98179,2.2922
5.025,-0.037397,-4.6605e-05,22.685,1.9636,2.2922
5.027,-0.036954,-2.091e-05,21.699,2.9454,2.2922
5.0288,-0.036492,8.7938e-06,20.712,3.9272,2.2922
5.0305,-0.036046,4.4751e-05,19.726,4.909,2.2922
5.0321,-0.03566,8.9267e-05,18.74,5.8908,2.2922
5.0336,-0.035379,0.00014554,17.753,6.8726,2.2922
5.035,-0.035253,0.00021797,16.767,7.8544,2.2922
5.0364,-0.035337,0.00031253,15.781,8.8362,2.2922
5.0377,-0.035684,0.00044089,14.794,9.8181,2.2922
5.039,-0.036385,0.00061446,13.808,10.8,2.2922
5.0405,-0.03748,0.00085333,12.822,11.782,2.2922
5.0422,-0.039124,0.0011607,11.836,12.764,2.2922
5.0442,-0.041196,0.0015913,10.849,13.746,2.2922
5.0467,-0.044167,0.0021179,9.8629,14.728,2.2923
5.05,-0.047381,0.0029144,8.8766,15.71,2.2924
5.0542,-0.052231,0.0037403,7.8903,16.692,2.2926
5.0598,-0.056308,0.0051825,6.904,17.674,2.2929
5.068,-0.062789,0.0063074,5.9178,18.657,2.2934
5.078,-0.066097,0.0089882,4.9315,19.64,2.2941
5.0975,-0.070582,0.011432,3.9452,20.624,2.2954
5.1232,-0.066046,0.016204,2.9589,21.608,2.2976
5.1205,-0.035088,0.012933,1.9726,22.594,2.301
4.9962,-0.028104,-0.0001651,38.633,-12.763,1.3468
4.9972,-0.029362,-0.00013916,37.58,-11.782,1.3295
4.9983,-0.030884,-0.00013105,36.548,-10.8,1.3181
4.9997,-0.032076,-0.00012101,35.536,-9.8179,1.3102
5.0012,-0.033281,-0.00011635,34.536,-8.8361,1.3048
5.0029,-0.034238,-0.00010939,33.543,-7.8543,1.3012
5.0048,-0.03515,-0.00010377,32.553,-6.8725,1.299
5.0068,-0.03583,-9.6652e-05,31.565,-5.8908,1.2976
5.0089,-0.036436,-8.9861e-05,30.578,-4.909,1.2967
5.011,-0.036826,-8.1977e-05,29.591,-3.9272,1.2962
5.0132,-0.037125,-7.4164e-05,28.604,-2.9454,1.2959
5.0154,-0.037236,-6.5462e-05,27.617,-1.9636,1.2957
5.0176,-0.037253,-5.6493e-05,26.631,-0.98179,1.2955
5.0197,-0.037119,-4.6643e-05,25.644,1.8626e-08,1.2955
5.0218,-0.036905,-3.6119e-05,24.658,0.98179,1.2954
5.0239,-0.036592,-2.4349e-05,23.671,1.9636,1.2954
5.0258,-0.036228,-1.0974e-05,22.685,2.9454,1.2954
5.0277,-0.035828,4.8981e-06,21.699,3.9272,1.2954
5.0295,-0.035431,2.3959e-05,20.712,4.909,1.2954
5.0311,-0.035073,4.7052e-05,19.726,5.8908,1.2954
5.0327,-0.034794,7.6629e-05,18.74,6.8726,1.2954
5.0342,-0.03464,0.0001152,17.753,7.8544,1.2954
5.0357,-0.034662,0.00016578,16.767,8.8362,1.2954
5.0372,-0.034907,0.00023385,15.781,9.818,1.2954
5.0387,-0.035449,0.00032607,14.794,10.8,1.2954
5.0403,-0.036326,0.00045559,13.808,11.782,1.2954
5.0421,-0.037686,0.00062507,12.822,12.763,1.2954
5.0442,-0.039421,0.00086359,11.836,13.745,1.2954
5.0467,-0.041945,0.001153,10.849,14.727,1.2954
5.0499,-0.044637,0.0015949,9.8629,15.709,1.2955
5.0538,-0.048798,0.0020444,8.8766,16.691,1.2955
5.059,-0.052122,0.0028661,7.8903,17.673,1.2957
5.0657,-0.057912,0.0033633,6.904,18.655,1.2959
5.074,-0.059335,0.0047224,5.9178,19.638,1.2962
5.0872,-0.063372,0.0042142,4.9315,20.62,1.2967
5.104,-0.055052,0.0048811,3.9452,21.603,1.2976
5.0933,-0.035291,-0.0022747,2.9589,22.587,1.299
5.2216,-0.0022991,0.0029584,1.9726,23.572,1.3013
4.9968,-0.026624,-0.00010025,39.486,-12.763,0.47062
4.9974,-0.028496,-6.403e-05,38.564,-11.781,0.40793
4.9984,-0.029469,-5.9186e-05,37.544,-10.8,0.41353
4.9996,-0.030879,-5.5561e-05,36.526,-9.8179,0.41576
5.001,-0.031882,-5.1391e-05,35.52,-8.8361,0.41555
5.0026,-0.032952,-4.7742e-05,34.526,-7.8543,0.41475
5.0043,-0.033763,-4.3631e-05,33.536,-6.8725,0.4141
5.0062,-0.034543,-3.9903e-05,32.549,-5.8907,0.41365
5.0081,-0.035108,-3.5917e-05,31.562,-4.909,0.41337
5.0102,-0.035603,-3.2311e-05,30.576,-3.9272,0.4132
5.0122,-0.035905,-2.8638e-05,29.589,-2.9454,0.41309
5.0144,-0.036122,-2.5115e-05,28.603,-1.9636,0.41303
5.0165,-0.036172,-2.1574e-05,27.616,-0.98179,0.41299
5.0186,-0.03614,-1.8214e-05,26.63,3.7253e-09,0.41296
5.0207,-0.035979,-1.4817e-05,25.644,0.98179,0.41295
5.0227,-0.035753,-1.1359e-05,24.657,1.9636,0.41294
5.0247,-0.035449,-7.7142e-06,23.671,2.9454,0.41293
5.0266,-0.035111,-3.572e-06,22.685,3.9272,0.41293
5.0284,-0.034757,1.1664e-06,21.698,4.909,0.41293
5.0301,-0.034425,6.4129e-06,20.712,5.8907,0.41293
5.0318,-0.03415,1.2599e-05,19.726,6.8725,0.41293
5.0334,-0.033972,2.0354e-05,18.74,7.8543,0.41292
5.035,-0.033938,3.0096e-05,17.753,8.8361,0.41292
5.0365,-0.034089,4.2678e-05,16.767,9.8179,0.41293
5.0381,-0.034489,5.907e-05,15.781,10.8,0.41293
5.0398,-0.035167,8.1189e-05,14.794,11.782,0.41293
5.0416,-0.036259,0.00010933,13.808,12.763,0.41293
5.0438,-0.037678,0.000148,12.822,13.745,0.41293
5.0462,-0.039784,0.000193,11.836,14.727,0.41294
5.0494,-0.042035,0.00026502,10.849,15.709,0.41295
5.053,-0.045603,0.00033395,9.8629,16.691,0.41296
5.0579,-0.048442,0.00048138,8.8766,17.672,0.41299
5.0634,-0.053952,0.00055175,7.8903,18.654,0.41303
5.0709,-0.055304,0.00086666,6.904,19.636,0.41309
5.08,-0.061058,0.00063521,5.9178,20.618,0.4132
5.0924,-0.052345,0.0010184,4.9315,21.6,0.41338
5.0773,-0.045989,0.0021573,3.9452,22.582,0.41366
5.1878,-0.029109,-0.0022964,2.9589,23.565,0.4141
5.1967,0.015376,-0.031486,1.9726,24.55,0.41476
4.9105,-0.042554,-0.00015147,26.63,-13.745,14.612
4.9961,-0.045186,-0.00048057,27.617,-13.745,13.729
4.9958,-0.043281,-0.0011013,28.606,-13.746,12.732
4.9951,-0.041304,-0.0013759,29.597,-13.746,11.717
4.9947,-0.039573,-0.0014905,30.591,-13.746,10.686
4.9943,-0.037734,-0.0016057,31.59,-13.747,9.6375
4.994,-0.036228,-0.0014147,32.592,-13.747,8.5761
4.994,-0.03446,-0.0013628,33.597,-13.746,7.5125
4.9939,-0.033119,-0.0010745,34.6,-13.746,6.4703
4.9942,-0.031464,-0.00092156,35.601,-13.746,5.4513
4.9943,-0.03028,-0.00067864,36.601,-13.745,4.4493
4.9948,-0.028739,-0.00049542,37.606,-13.745,3.4539
4.9951,-0.027838,-0.00035165,38.622,-13.745,2.4441
4.9958,-0.026415,-0.00020667,39.532,-13.745,1.447
4.9084,-0.040349,-0.00017083,27.616,-14.727,14.612
4.9934,-0.04279,-0.00052257,28.604,-14.727,13.729
4.9932,-0.040912,-0.0011703,29.593,-14.728,12.731
4.9928,-0.039038,-0.001475,30.586,-14.728,11.715
4.9926,-0.037217,-0.0015557,31.584,-14.728,10.681
4.9924,-0.035497,-0.0017009,32.587,-14.729,9.6301
4.9924,-0.033902,-0.0014627,33.595,-14.729,8.567
4.9925,-0.032299,-0.0014358,34.603,-14.728,7.5125
4.9927,-0.030866,-0.0011148,35.607,-14.728,6.4841
4.9931,-0.029493,-0.00097912,36.61,-14.727,5.4796
4.9936,-0.028121,-0.00071249,37.612,-14.727,4.492
4.994,-0.027162,-0.00054841,38.616,-14.727,3.5066
4.9949,-0.025786,-0.00037137,39.517,-14.727,2.507
4.9066,-0.037978,-0.00018677,28.603,-15.709,14.612
4.9909,-0.040201,-0.00055359,29.59,-15.709,13.729
4.9909,-0.038462,-0.001207,30.581,-15.71,12.729
4.9908,-0.036491,-0.0014867,31.577,-15.71,11.711
4.9908,-0.034901,-0.0015271,32.579,-15.711,10.674
4.9909,-0.033097,-0.0016405,33.588,-15.711,9.6176
4.991,-0.031769,-0.001383,34.6,-15.711,8.5546
4.9915,-0.030082,-0.001329,35.609,-15.71,7.5125
4.9918,-0.02898,-0.0010403,36.614,-15.71,6.4988
4.9925,-0.027425,-0.00088426,37.615,-15.709,5.5094
4.9929,-0.026622,-0.00069318,38.615,-15.709,4.5341
4.9941,-0.025148,-0.00051158,39.509,-15.709,3.551
4.9051,-0.03543,-0.00021444,29.589,-16.691,14.612
4.9887,-0.037242,-0.00063134,30.577,-16.691,13.728
4.989,-0.035587,-0.0012846,31.57,-16.692,12.727
4.9891,-0.033776,-0.0015858,32.57,-16.692,11.705
4.9893,-0.032128,-0.0015759,33.578,-16.693,10.662
4.9896,-0.030516,-0.0017317,34.593,-16.693,9.5984
4.99,-0.02911,-0.0014331,35.607,-16.693,8.5408
4.9906,-0.027724,-0.0014194,36.615,-16.692,7.5125
4.9912,-0.026449,-0.0010871,37.617,-16.691,6.514
4.9918,-0.025493,-0.00097366,38.615,-16.691,5.5378
4.993,-0.024209,-0.00072866,39.507,-16.69,4.5659
4.904,-0.032841,-0.00024132,30.576,-17.672,14.612
4.987,-0.034234,-0.0006687,31.565,-17.673,13.727
4.9874,-0.032743,-0.0012411,32.561,-17.674,12.724
4.9879,-0.030909,-0.0014957,33.566,-17.675,11.696
4.9882,-0.029539,-0.001433,34.581,-17.675,10.642
4.9889,-0.027898,-0.0015453,35.601,-17.675,9.5734
4.9894,-0.02685,-0.0012677,36.614,-17.675,8.5261
4.9904,-0.025331,-0.0012194,37.618,-17.674,7.5125
4.9909,-0.024645,-0.00098612,38.616,-17.673,6.5281
4.9924,-0.023207,-0.0008419,39.507,-17.672,5.558
4.9031,-0.030092,-0.00030265,31.562,-18.654,14.612
4.9856,-0.030986,-0.0007425,32.553,-18.655,13.726
4.9863,-0.02956,-0.0012679,33.554,-18.656,12.718
4.9869,-0.027971,-0.0015731,34.566,-18.657,11.681
4.9875,-0.02656,-0.0014632,35.589,-18.658,10.613
4.9883,-0.025253,-0.0016352,36.609,-18.657,9.545
4.9891,-0.024054,-0.0013135,37.617,-18.656,8.5109
4.9899,-0.023143,-0.0013384,38.616,-18.655,7.5125
