"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9952,-0.017099,5.4619e-05,36.57,-10.8,12.671
4.9962,-0.018202,-8.7043e-06,35.555,-9.818,12.695
4.9974,-0.019389,-5.4515e-05,34.551,-8.8362,12.709
4.9987,-0.020428,-7.5055e-05,33.554,-7.8544,12.718
5.0002,-0.021476,-8.1235e-05,32.561,-6.8726,12.724
5.0018,-0.022368,-8.0764e-05,31.57,-5.8908,12.727
5.0035,-0.023207,-7.6189e-05,30.581,-4.909,12.73
5.0053,-0.023875,-7.2196e-05,29.593,-3.9272,12.731
5.0072,-0.024458,-7.1403e-05,28.606,-2.9454,12.732
5.0092,-0.02485,-7.0473e-05,27.618,-1.9636,12.732
5.0112,-0.025109,-7.0705e-05,26.631,-0.98179,12.732
5.0133,-0.025191,-7.0732e-05,25.645,5.5879e-08,12.733
5.0154,-0.025105,-6.8996e-05,24.658,0.98179,12.733
5.0175,-0.024854,-6.6216e-05,23.672,1.9636,12.733
5.0195,-0.024435,-6.269e-05,22.685,2.9454,12.733
5.0215,-0.023859,-5.8949e-05,21.699,3.9272,12.733
5.0234,-0.023136,-5.4663e-05,20.712,4.909,12.733
5.0252,-0.022275,-5.0161e-05,19.726,5.8908,12.733
5.027,-0.021289,-4.4969e-05,18.74,6.8726,12.733
5.0286,-0.020195,-3.8377e-05,17.753,7.8544,12.733
5.0301,-0.019011,-2.8624e-05,16.767,8.8362,12.733
5.0315,-0.017758,-1.7144e-05,15.781,9.8181,12.733
5.0327,-0.016458,-8.0282e-06,14.794,10.8,12.733
5.0339,-0.015124,-5.8588e-06,13.808,11.782,12.733
5.0349,-0.013772,-1.401e-05,12.822,12.764,12.733
5.0357,-0.012414,-3.0442e-05,11.836,13.746,12.733
5.0365,-0.011068,-5.2575e-05,10.849,14.728,12.733
5.0371,-0.0097486,-7.8172e-05,9.8629,15.71,12.733
5.0376,-0.0084753,-0.00010826,8.8766,16.692,12.732
5.038,-0.0072603,-0.00014583,7.8903,17.674,12.732
5.0383,-0.0061169,-0.00019253,6.904,18.657,12.732
5.0386,-0.0050571,-0.00024998,5.9178,19.64,12.731
5.0388,-0.0040875,-0.0003209,4.9315,20.624,12.73
5.0389,-0.003225,-0.00040828,3.9452,21.608,12.727
5.039,-0.0024546,-0.00051522,2.9589,22.594,12.724
5.0391,-0.001829,-0.00064308,1.9726,23.583,12.718
4.9936,-0.013649,-7.1244e-05,39.509,-12.763,11.474
4.9943,-0.015039,1.5046e-05,38.616,-11.782,11.518
4.9952,-0.015939,1.7101e-05,37.606,-10.8,11.571
4.9961,-0.017177,3.8601e-06,36.588,-9.818,11.62
4.9972,-0.018194,-2.5427e-05,35.574,-8.8362,11.657
4.9985,-0.019293,-5.2747e-05,34.567,-7.8544,11.682
4.9998,-0.02024,-7.041e-05,33.566,-6.8726,11.697
5.0013,-0.021183,-8.3503e-05,32.57,-5.8908,11.706
5.0029,-0.021968,-9.0992e-05,31.577,-4.909,11.712
5.0047,-0.022704,-9.6344e-05,30.586,-3.9272,11.715
5.0065,-0.023269,-9.8603e-05,29.597,-2.9454,11.717
5.0084,-0.023742,-9.9714e-05,28.608,-1.9636,11.718
5.0103,-0.024029,-9.8234e-05,27.62,-0.9818,11.719
5.0123,-0.024192,-9.6504e-05,26.633,7.4506e-08,11.72
5.0143,-0.024178,-9.3541e-05,25.646,0.9818,11.72
5.0163,-0.024018,-8.9781e-05,24.659,1.9636,11.72
5.0183,-0.023692,-8.4922e-05,23.672,2.9454,11.72
5.0202,-0.023218,-7.9816e-05,22.685,3.9272,11.72
5.0221,-0.022598,-7.4779e-05,21.699,4.909,11.72
5.0239,-0.021841,-6.994e-05,20.713,5.8908,11.72
5.0256,-0.020964,-6.589e-05,19.726,6.8726,11.72
5.0273,-0.019974,-6.1105e-05,18.74,7.8545,11.72
5.0288,-0.018892,-5.5015e-05,17.753,8.8363,11.72
5.0302,-0.017732,-4.6395e-05,16.767,9.8182,11.72
5.0315,-0.016513,-3.683e-05,15.781,10.8,11.72
5.0326,-0.015252,-3.0384e-05,14.794,11.782,11.72
5.0337,-0.013962,-3.1625e-05,13.808,12.764,11.72
5.0346,-0.01266,-4.2128e-05,12.822,13.746,11.72
5.0354,-0.01136,-6.2396e-05,11.836,14.728,11.72
5.0361,-0.01008,-8.9824e-05,10.849,15.711,11.72
5.0367,-0.0088326,-0.00012463,9.8629,16.693,11.72
5.0372,-0.0076326,-0.00016803,8.8766,17.676,11.719
5.0376,-0.0064919,-0.00022183,7.8903,18.66,11.718
5.0379,-0.005423,-0.00028915,6.904,19.644,11.717
5.0381,-0.004434,-0.00037392,5.9178,20.629,11.715
5.0383,-0.0035433,-0.00048061,4.9315,21.615,11.712
5.0384,-0.0027393,-0.00061423,3.9452,22.604,11.706
5.0385,-0.0020783,-0.00077871,2.9589,23.595,11.697
5.0386,-0.0014731,-0.00097771,1.9726,24.591,11.681
4.9945,-0.013861,-7.1051e-05,39.507,-11.781,10.459
4.9952,-0.015201,-3.1273e-05,38.615,-10.8,10.491
4.9961,-0.01603,-2.6687e-05,37.612,-9.818,10.533
4.9971,-0.017182,-3.2797e-05,36.601,-8.8362,10.576
4.9983,-0.018117,-4.5921e-05,35.59,-7.8544,10.614
4.9996,-0.019124,-6.1797e-05,34.581,-6.8726,10.643
5.0009,-0.019982,-7.2242e-05,33.578,-5.8908,10.662
5.0025,-0.020829,-8.099e-05,32.579,-4.909,10.674
5.0041,-0.021517,-8.5834e-05,31.584,-3.9272,10.681
5.0058,-0.022148,-9.011e-05,30.591,-2.9454,10.686
5.0076,-0.022611,-9.2488e-05,29.6,-1.9636,10.688
5.0094,-0.022985,-9.4513e-05,28.611,-0.9818,10.69
5.0113,-0.023179,-9.4367e-05,27.622,7.8231e-08,10.691
5.0132,-0.023252,-9.3626e-05,26.634,0.9818,10.691
5.0152,-0.023161,-9.1229e-05,25.647,1.9636,10.692
5.0171,-0.022928,-8.7406e-05,24.66,2.9454,10.692
5.019,-0.022545,-8.3115e-05,23.673,3.9272,10.692
5.0208,-0.022024,-7.803e-05,22.686,4.909,10.692
5.0226,-0.021367,-7.2379e-05,21.699,5.8909,10.692
5.0243,-0.02059,-6.6755e-05,20.713,6.8727,10.692
5.026,-0.0197,-6.043e-05,19.726,7.8545,10.692
5.0275,-0.018712,-5.4233e-05,18.74,8.8364,10.692
5.0289,-0.017643,-4.7852e-05,17.753,9.8183,10.692
5.0302,-0.016506,-4.2408e-05,16.767,10.8,10.692
5.0314,-0.015321,-3.9569e-05,15.781,11.782,10.692
5.0325,-0.0141,-4.1045e-05,14.794,12.764,10.692
5.0335,-0.012859,-4.8175e-05,13.808,13.747,10.692
5.0344,-0.011612,-6.0866e-05,12.822,14.729,10.692
5.0351,-0.010373,-7.9271e-05,11.836,15.712,10.692
5.0358,-0.0091573,-0.00010419,10.849,16.695,10.691
5.0363,-0.0079785,-0.00013694,9.8629,17.678,10.691
5.0368,-0.0068493,-0.00017906,8.8766,18.662,10.69
5.0372,-0.0057827,-0.00023228,7.8903,19.647,10.688
5.0375,-0.0047868,-0.00029887,6.904,20.634,10.686
5.0377,-0.0038802,-0.00038216,5.9178,21.622,10.681
5.0379,-0.0030532,-0.00048559,4.9315,22.613,10.674
5.038,-0.0023608,-0.00061201,3.9452,23.607,10.662
5.0382,-0.0017207,-0.00076424,2.9589,24.606,10.642
5.0383,-0.0012943,-0.00093436,1.9726,25.609,10.613
4.9953,-0.01401,-7.8319e-05,39.507,-10.8,9.467
4.9961,-0.015295,-4.8039e-05,38.616,-9.8179,9.4872
4.997,-0.016056,-4.0919e-05,37.615,-8.8362,9.5156
4.9981,-0.017128,-4.4156e-05,36.61,-7.8544,9.5455
4.9993,-0.017983,-5.2133e-05,35.601,-6.8726,9.5738
5.0006,-0.018901,-6.4141e-05,34.593,-5.8908,9.5987
5.002,-0.019671,-7.3159e-05,33.588,-4.909,9.6178
5.0036,-0.020423,-8.1597e-05,32.587,-3.9272,9.6302
5.0052,-0.021018,-8.698e-05,31.59,-2.9454,9.6376
5.0069,-0.021554,-9.1852e-05,30.596,-1.9636,9.642
5.0086,-0.021925,-9.3825e-05,29.604,-0.9818,9.6445
5.0104,-0.022205,-9.4689e-05,28.613,7.8231e-08,9.6461
5.0123,-0.022312,-9.3702e-05,27.624,0.9818,9.647
5.0141,-0.022308,-9.2278e-05,26.636,1.9636,9.6475
5.016,-0.022146,-8.9128e-05,25.648,2.9454,9.6478
5.0178,-0.02185,-8.5252e-05,24.66,3.9272,9.648
5.0196,-0.021417,-8.0782e-05,23.673,4.9091,9.6481
5.0214,-0.020854,-7.5791e-05,22.686,5.8909,9.6482
5.0231,-0.02017,-7.0879e-05,21.7,6.8727,9.6482
5.0247,-0.019375,-6.5924e-05,20.713,7.8546,9.6483
5.0262,-0.018479,-6.0929e-05,19.726,8.8365,9.6483
5.0277,-0.017499,-5.5927e-05,18.74,9.8185,9.6483
5.029,-0.016445,-5.1014e-05,17.754,10.8,9.6483
5.0303,-0.015335,-4.7484e-05,16.767,11.783,9.6482
5.0314,-0.014182,-4.7103e-05,15.781,12.765,9.6482
5.0324,-0.013,-5.168e-05,14.794,13.747,9.6481
5.0333,-0.011805,-6.2539e-05,13.808,14.73,9.648
5.0341,-0.01061,-8.0127e-05,12.822,15.713,9.6478
5.0349,-0.0094285,-0.00010475,11.836,16.696,9.6475
5.0355,-0.0082745,-0.00013694,10.849,17.68,9.647
5.036,-0.0071596,-0.00017802,9.8629,18.665,9.646
5.0364,-0.0060971,-0.00023026,8.8766,19.651,9.6445
5.0368,-0.0050957,-0.00029641,7.8903,20.638,9.6419
5.0371,-0.0041746,-0.00038006,6.904,21.628,9.6376
5.0373,-0.003326,-0.00048462,5.9178,22.621,9.6301
5.0375,-0.0026041,-0.00061366,4.9315,23.617,9.6176
5.0376,-0.0019326,-0.00076783,3.9452,24.617,9.5984
5.0378,-0.0014718,-0.00094626,2.9589,25.621,9.5736
5.0379,-0.0010292,-0.0011388,1.9726,26.625,9.5453
4.9961,-0.014093,-7.3742e-05,39.507,-9.8179,8.4873
4.997,-0.015318,-5.5061e-05,38.616,-8.8361,8.4969
4.998,-0.016013,-4.5634e-05,37.618,-7.8544,8.511
4.9991,-0.017013,-4.6505e-05,36.614,-6.8726,8.5262
5.0003,-0.017791,-5.01e-05,35.607,-5.8908,8.5409
5.0016,-0.018623,-5.7475e-05,34.6,-4.909,8.5547
5.0031,-0.019307,-6.3305e-05,33.595,-3.9272,8.5671
5.0046,-0.019967,-6.9747e-05,32.593,-2.9454,8.5762
5.0062,-0.020477,-7.445e-05,31.594,-1.9636,8.5815
5.0079,-0.020922,-7.9071e-05,30.599,-0.9818,8.5844
5.0096,-0.021206,-8.086e-05,29.606,6.333e-08,8.586
5.0114,-0.021401,-8.1875e-05,28.615,0.9818,8.587
5.0131,-0.021433,-8.1743e-05,27.625,1.9636,8.5876
5.0149,-0.021357,-8.0416e-05,26.636,2.9454,8.5879
5.0167,-0.021132,-7.7479e-05,25.648,3.9272,8.5881
5.0185,-0.020784,-7.4543e-05,24.661,4.9091,8.5882
5.0202,-0.020307,-7.0275e-05,23.673,5.8909,8.5883
5.0219,-0.019711,-6.6039e-05,22.686,6.8728,8.5884
5.0235,-0.019006,-6.1396e-05,21.7,7.8547,8.5884
5.025,-0.018197,-5.6886e-05,20.713,8.8366,8.5884
5.0265,-0.017303,-5.2668e-05,19.726,9.8186,8.5884
5.0278,-0.016329,-4.9087e-05,18.74,10.801,8.5884
5.0291,-0.015295,-4.7045e-05,17.754,11.783,8.5884
5.0303,-0.014211,-4.7048e-05,16.767,12.765,8.5884
5.0313,-0.013092,-5.0422e-05,15.781,13.748,8.5883
5.0323,-0.011952,-5.7586e-05,14.794,14.73,8.5882
5.0332,-0.010803,-6.9653e-05,13.808,15.713,8.5881
5.0339,-0.0096593,-8.7201e-05,12.822,16.697,8.5879
5.0346,-0.0085336,-0.00011149,11.836,17.681,8.5876
5.0352,-0.0074381,-0.0001435,10.849,18.667,8.587
5.0356,-0.0063859,-0.00018472,9.8629,19.653,8.586
5.0361,-0.0053856,-0.00023702,8.8766,20.641,8.5843
5.0364,-0.0044556,-0.00030304,7.8903,21.632,8.5814
5.0367,-0.0035895,-0.00038535,6.904,22.626,8.5761
5.0369,-0.0028401,-0.00048747,5.9178,23.624,8.5669
5.0371,-0.0021357,-0.00060803,4.9315,24.625,8.5546
5.0373,-0.0016371,-0.00075162,3.9452,25.627,8.5408
5.0375,-0.001149,-0.00089434,2.9589,26.629,8.5262
5.0377,-0.00085378,-0.0010354,1.9726,27.628,8.511
4.9969,-0.014117,-5.185e-05,39.507,-8.8361,7.5125
4.9979,-0.015286,-4.4403e-05,38.616,-7.8543,7.5125
4.9989,-0.015918,-3.9002e-05,37.618,-6.8726,7.5125
5.0001,-0.016844,-4.1349e-05,36.615,-5.8908,7.5125
5.0013,-0.017547,-4.4016e-05,35.609,-4.909,7.5125
5.0027,-0.018295,-4.9907e-05,34.603,-3.9272,7.5125
5.0041,-0.018899,-5.4718e-05,33.597,-2.9454,7.5125
5.0056,-0.019473,-6.0258e-05,32.595,-1.9636,7.5125
5.0072,-0.0199,-6.3831e-05,31.596,-0.9818,7.5125
5.0088,-0.02026,-6.7177e-05,30.6,4.4703e-08,7.5125
5.0105,-0.020465,-6.8653e-05,29.607,0.9818,7.5125
5.0123,-0.02058,-6.9628e-05,28.616,1.9636,7.5125
5.014,-0.020549,-6.9107e-05,27.626,2.9454,7.5125
5.0157,-0.020404,-6.7828e-05,26.637,3.9272,7.5125
5.0174,-0.020125,-6.5596e-05,25.649,4.9091,7.5125
5.0191,-0.019734,-6.2848e-05,24.661,5.8909,7.5125
5.0207,-0.019216,-5.9518e-05,23.674,6.8728,7.5125
5.0223,-0.018598,-5.6162e-05,22.687,7.8547,7.5125
5.0239,-0.017871,-5.2625e-05,21.7,8.8366,7.5125
5.0253,-0.017061,-4.9476e-05,20.713,9.8186,7.5125
5.0267,-0.016165,-4.6622e-05,19.727,10.801,7.5125
5.028,-0.015206,-4.4861e-05,18.74,11.783,7.5125
5.0292,-0.014191,-4.4548e-05,17.754,12.765,7.5125
5.0303,-0.013135,-4.6981e-05,16.767,13.748,7.5125
5.0312,-0.01205,-5.2683e-05,15.781,14.73,7.5125
5.0322,-0.010949,-6.2853e-05,14.794,15.714,7.5125
5.033,-0.0098458,-7.7824e-05,13.808,16.697,7.5125
5.0337,-0.0087518,-9.8596e-05,12.822,17.682,7.5125
5.0343,-0.0076796,-0.00012593,11.836,18.667,7.5125
5.0349,-0.0066414,-0.00016142,10.849,19.654,7.5125
5.0353,-0.0056464,-0.00020685,9.8629,20.643,7.5125
5.0357,-0.0047122,-0.00026477,8.8766,21.634,7.5125
5.0361,-0.0038337,-0.0003372,7.8903,22.628,7.5125
5.0363,-0.0030605,-0.0004285,6.904,23.626,7.5125
5.0366,-0.0023258,-0.00053625,5.9178,24.627,7.5125
5.0368,-0.0017853,-0.00066942,4.9315,25.629,7.5125
5.037,-0.0012454,-0.00079801,3.9452,26.63,7.5125
5.0373,-0.00090736,-0.00095651,2.9589,27.629,7.5125
5.0373,-0.00079622,-0.0011179,1.9726,28.622,7.5125
4.9978,-0.014083,-2.1269e-05,39.507,-7.8543,6.5377
4.9988,-0.015192,-2.4872e-05,38.616,-6.8725,6.5281
4.9998,-0.015764,-2.3938e-05,37.618,-5.8908,6.5139
5.001,-0.01662,-2.8721e-05,36.614,-4.909,6.4987
5.0023,-0.017254,-3.1459e-05,35.607,-3.9272,6.484
5.0036,-0.017924,-3.6609e-05,34.6,-2.9454,6.4703
5.0051,-0.018451,-4.084e-05,33.595,-1.9636,6.4579
5.0066,-0.018943,-4.5672e-05,32.593,-0.9818,6.4488
5.0081,-0.019292,-4.8546e-05,31.594,2.2352e-08,6.4435
5.0098,-0.019572,-5.1067e-05,30.599,0.9818,6.4406
5.0114,-0.019705,-5.2602e-05,29.606,1.9636,6.439
5.0131,-0.019752,-5.3943e-05,28.615,2.9454,6.438
5.0147,-0.019654,-5.3191e-05,27.625,3.9272,6.4374
5.0164,-0.019455,-5.2411e-05,26.636,4.9091,6.4371
5.0181,-0.019129,-5.1057e-05,25.648,5.8909,6.4369
5.0197,-0.018695,-4.8655e-05,24.661,6.8728,6.4368
5.0212,-0.018151,-4.6547e-05,23.673,7.8546,6.4367
5.0227,-0.017508,-4.3891e-05,22.686,8.8366,6.4367
5.0242,-0.016773,-4.1607e-05,21.7,9.8185,6.4366
5.0256,-0.015956,-3.9511e-05,20.713,10.801,6.4366
5.0269,-0.01507,-3.829e-05,19.726,11.783,6.4366
5.0281,-0.014123,-3.8089e-05,18.74,12.765,6.4367
5.0292,-0.01313,-3.9796e-05,17.754,13.748,6.4367
5.0302,-0.012102,-4.3613e-05,16.767,14.73,6.4368
5.0312,-0.011052,-5.0625e-05,15.781,15.713,6.4369
5.032,-0.0099909,-6.1091e-05,14.794,16.697,6.4371
5.0328,-0.0089319,-7.6069e-05,13.808,17.681,6.4374
5.0335,-0.0078861,-9.6234e-05,12.822,18.667,6.438
5.0341,-0.0068662,-0.00012263,11.836,19.653,6.439
5.0346,-0.0058808,-0.00015652,10.849,20.641,6.4407
5.035,-0.0049468,-0.00019991,9.8629,21.632,6.4436
5.0354,-0.0040596,-0.00025399,8.8766,22.626,6.4489
5.0358,-0.0032663,-0.00032361,7.8903,23.624,6.4581
5.036,-0.0025038,-0.00040444,6.904,24.625,6.4704
5.0363,-0.0019203,-0.00050935,5.9178,25.627,6.4841
5.0366,-0.0013226,-0.0006069,4.9315,26.629,6.4988
5.0368,-0.00093074,-0.00074846,3.9452,27.628,6.514
5.0367,-0.00069459,-0.00085552,2.9589,28.622,6.5281
4.9996,-0.00011288,-0.00391,1.9726,29.509,6.5377
4.9986,-0.013997,-1.5242e-06,39.507,-6.8725,5.558
4.9996,-0.015048,-1.4849e-05,38.616,-5.8908,5.5378
5.0007,-0.015562,-1.3937e-05,37.615,-4.909,5.5094
5.0019,-0.016349,-1.9581e-05,36.61,-3.9272,5.4795
5.0032,-0.016915,-2.1799e-05,35.601,-2.9454,5.4512
5.0046,-0.017514,-2.593e-05,34.593,-1.9636,5.4263
5.006,-0.017968,-2.9121e-05,33.588,-0.9818,5.4072
5.0075,-0.018382,-3.3009e-05,32.587,1.1176e-08,5.3948
5.009,-0.018657,-3.5593e-05,31.59,0.9818,5.3874
5.0106,-0.018863,-3.7788e-05,30.596,1.9636,5.383
5.0122,-0.01893,-3.88e-05,29.604,2.9454,5.3805
5.0139,-0.018913,-3.9786e-05,28.613,3.9272,5.3789
5.0155,-0.018759,-3.9735e-05,27.624,4.909,5.378
5.0171,-0.018511,-3.9194e-05,26.636,5.8909,5.3775
5.0186,-0.018143,-3.8154e-05,25.648,6.8727,5.3772
5.0202,-0.017675,-3.6839e-05,24.66,7.8546,5.377
5.0217,-0.017107,-3.5274e-05,23.673,8.8365,5.3769
5.0231,-0.016448,-3.3834e-05,22.686,9.8185,5.3768
5.0245,-0.015705,-3.2477e-05,21.7,10.8,5.3768
5.0258,-0.01489,-3.1728e-05,20.713,11.783,5.3768
5.027,-0.014011,-3.1707e-05,19.726,12.765,5.3768
5.0281,-0.013082,-3.3081e-05,18.74,13.747,5.3769
5.0292,-0.012111,-3.6111e-05,17.754,14.73,5.377
5.0302,-0.011112,-4.1594e-05,16.767,15.713,5.3772
5.0311,-0.010096,-4.9892e-05,15.781,16.696,5.3775
5.0319,-0.0090747,-6.1716e-05,14.794,17.68,5.378
5.0326,-0.0080589,-7.7658e-05,13.808,18.665,5.379
5.0333,-0.0070611,-9.8719e-05,12.822,19.651,5.3805
5.0338,-0.0060897,-0.00012595,11.836,20.638,5.3831
5.0343,-0.0051607,-0.00016118,10.849,21.628,5.3874
5.0348,-0.0042703,-0.0002053,9.8629,22.621,5.3949
5.0352,-0.0034619,-0.00026313,8.8766,23.617,5.4074
5.0355,-0.0026764,-0.0003302,7.8903,24.617,5.4266
5.0358,-0.0020539,-0.00042324,6.904,25.621,5.4514
5.0361,-0.0014062,-0.00050718,5.9178,26.625,5.4796
5.0364,-0.00095878,-0.00065284,4.9315,27.626,5.5094
5.0363,-0.00062061,-0.00074392,3.9452,28.621,5.5378
4.9982,-4.8799e-05,-0.0032143,2.9589,29.509,5.558
4.9994,-0.013858,2.5411e-05,39.507,-5.8907,4.5659
5.0005,-0.014853,8.7836e-06,38.615,-4.909,4.5341
5.0016,-0.015314,6.2548e-06,37.612,-3.9272,4.4919
5.0028,-0.016038,-2.6126e-06,36.601,-2.9454,4.4492
5.0041,-0.016541,-6.9515e-06,35.59,-1.9636,4.4113
5.0055,-0.017068,-1.2007e-05,34.581,-0.98179,4.3823
5.0069,-0.017453,-1.5454e-05,33.578,3.7253e-09,4.363
5.0084,-0.017795,-1.8931e-05,32.579,0.9818,4.3511
5.0099,-0.018002,-2.1262e-05,31.584,1.9636,4.3438
5.0115,-0.01814,-2.3453e-05,30.591,2.9454,4.3394
5.013,-0.018146,-2.4589e-05,29.6,3.9272,4.3367
5.0146,-0.018071,-2.5505e-05,28.611,4.909,4.3351
5.0161,-0.017868,-2.5962e-05,27.622,5.8908,4.3342
5.0177,-0.017575,-2.5852e-05,26.634,6.8727,4.3336
5.0192,-0.017172,-2.5242e-05,25.647,7.8545,4.3332
5.0206,-0.016677,-2.4814e-05,24.66,8.8364,4.333
5.0221,-0.016087,-2.3942e-05,23.673,9.8183,4.3329
5.0234,-0.015417,-2.3248e-05,22.686,10.8,4.3329
5.0247,-0.01467,-2.2897e-05,21.699,11.782,4.3329
5.026,-0.013858,-2.2828e-05,20.713,12.764,4.3329
5.0271,-0.012991,-2.378e-05,19.726,13.747,4.3329
5.0282,-0.012078,-2.5574e-05,18.74,14.729,4.333
5.0292,-0.011132,-2.9089e-05,17.753,15.712,4.3332
5.0301,-0.010162,-3.4296e-05,16.767,16.695,4.3336
5.031,-0.0091797,-4.1917e-05,15.781,17.678,4.3342
5.0317,-0.0081964,-5.2341e-05,14.794,18.662,4.3351
5.0324,-0.0072236,-6.6107e-05,13.808,19.647,4.3367
5.0331,-0.0062696,-8.3961e-05,12.822,20.634,4.3394
5.0336,-0.0053495,-0.00010721,11.836,21.622,4.3438
5.0341,-0.0044598,-0.00013627,10.849,22.613,4.3512
5.0345,-0.0036414,-0.00017499,9.8629,23.607,4.3632
5.0349,-0.002837,-0.00021939,8.8766,24.606,4.3825
5.0353,-0.002181,-0.00028544,7.8903,25.609,4.4116
5.0356,-0.0014858,-0.00034221,6.904,26.617,4.4494
5.0359,-0.00099351,-0.0004547,5.9178,27.622,4.492
5.0357,-0.00054252,-0.00051416,4.9315,28.621,4.5341
4.9969,2.8515e-05,-0.0023113,3.9452,29.509,4.5659
5.0002,-0.013677,4.0156e-05,39.509,-4.909,3.551
5.0013,-0.014609,1.263e-05,38.616,-3.9272,3.5066
5.0024,-0.015021,8.3587e-06,37.606,-2.9454,3.4539
5.0037,-0.015689,3.1383e-07,36.588,-1.9636,3.4049
5.005,-0.016132,-2.221e-06,35.574,-0.98179,3.3677
5.0064,-0.016594,-5.6838e-06,34.567,3.7253e-09,3.3434
5.0078,-0.016912,-7.9911e-06,33.566,0.98179,3.3284
5.0092,-0.017184,-1.0628e-05,32.57,1.9636,3.3191
5.0107,-0.017327,-1.2516e-05,31.577,2.9454,3.3134
5.0122,-0.017403,-1.4364e-05,30.586,3.9272,3.3099
5.0137,-0.017355,-1.5558e-05,29.597,4.909,3.3078
5.0153,-0.017227,-1.6167e-05,28.608,5.8908,3.3065
5.0167,-0.016982,-1.664e-05,27.62,6.8726,3.3057
5.0182,-0.01665,-1.6859e-05,26.633,7.8545,3.3053
5.0197,-0.016216,-1.6748e-05,25.646,8.8363,3.305
5.0211,-0.015698,-1.6536e-05,24.659,9.8182,3.3048
5.0224,-0.015094,-1.6355e-05,23.672,10.8,3.3048
5.0237,-0.014414,-1.6309e-05,22.685,11.782,3.3047
5.025,-0.013667,-1.6519e-05,21.699,12.764,3.3047
5.0261,-0.012861,-1.7341e-05,20.713,13.746,3.3048
5.0272,-0.012007,-1.8737e-05,19.726,14.728,3.3048
5.0282,-0.011113,-2.1416e-05,18.74,15.711,3.305
5.0292,-0.01019,-2.5182e-05,17.753,16.693,3.3053
5.0301,-0.00925,-3.0823e-05,16.767,17.676,3.3057
5.0309,-0.0083016,-3.838e-05,15.781,18.66,3.3065
5.0316,-0.0073569,-4.856e-05,14.794,19.644,3.3078
5.0323,-0.0064242,-6.1722e-05,13.808,20.629,3.3099
5.0329,-0.0055175,-7.9082e-05,12.822,21.615,3.3134
5.0334,-0.004634,-0.00010085,11.836,22.604,3.3192
5.0339,-0.0038109,-0.00013074,10.849,23.595,3.3285
5.0343,-0.0029965,-0.00016438,9.8629,24.591,3.3435
5.0347,-0.0023109,-0.00021914,8.8766,25.594,3.3679
5.0351,-0.0015848,-0.00026154,7.8903,26.603,3.4051
5.0355,-0.0010429,-0.0003666,6.904,27.616,3.4539
5.0353,-0.00055142,-0.00039095,5.9178,28.622,3.5065
4.9961,3.3625e-05,-0.0016247,4.9315,29.511,3.5509
5.001,-0.013465,4.0356e-05,39.517,-3.9272,2.507
5.0022,-0.014324,2.0721e-05,38.622,-2.9454,2.444
5.0033,-0.014695,1.7913e-05,37.596,-1.9636,2.3928
5.0046,-0.015314,1.1019e-05,36.57,-0.98179,2.3544
5.0059,-0.015697,7.5965e-06,35.555,7.4506e-09,2.3301
5.0072,-0.01609,3.784e-06,34.551,0.98179,2.3155
5.0086,-0.016345,8.5983e-07,33.554,1.9636,2.3065
5.0101,-0.016555,-1.8851e-06,32.561,2.9454,2.301
5.0115,-0.016641,-3.5524e-06,31.57,3.9272,2.2975
5.013,-0.01666,-5.2911e-06,30.581,4.909,2.2954
5.0144,-0.016562,-6.7259e-06,29.593,5.8908,2.2941
5.0159,-0.016386,-7.0876e-06,28.606,6.8726,2.2933
5.0173,-0.016105,-7.7972e-06,27.618,7.8544,2.2929
5.0187,-0.015738,-8.2113e-06,26.631,8.8362,2.2926
5.0201,-0.015281,-8.3746e-06,25.645,9.8181,2.2924
5.0215,-0.014741,-8.4921e-06,24.658,10.8,2.2923
5.0227,-0.014126,-8.7108e-06,23.672,11.782,2.2923
5.024,-0.013441,-8.9612e-06,22.685,12.764,2.2923
5.0252,-0.012696,-9.4301e-06,21.699,13.746,2.2923
5.0263,-0.011898,-1.0384e-05,20.712,14.728,2.2923
5.0273,-0.011057,-1.1681e-05,19.726,15.71,2.2924
5.0283,-0.010182,-1.391e-05,18.74,16.692,2.2926
5.0292,-0.0092842,-1.6825e-05,17.753,17.674,2.2929
5.03,-0.0083724,-2.1033e-05,16.767,18.657,2.2934
5.0308,-0.0074573,-2.6626e-05,15.781,19.64,2.2941
5.0315,-0.006548,-3.3771e-05,14.794,20.624,2.2954
5.0321,-0.0056574,-4.3346e-05,13.808,21.608,2.2976
5.0327,-0.004783,-5.5333e-05,12.822,22.594,2.301
5.0332,-0.0039594,-7.2303e-05,11.836,23.583,2.3066
5.0337,-0.0031372,-9.1449e-05,10.849,24.576,2.3156
5.0341,-0.0024297,-0.00012506,9.8629,25.575,2.3302
5.0346,-0.0016695,-0.00015252,8.8766,26.585,2.3545
5.0349,-0.0010846,-0.0002396,7.8903,27.607,2.393
5.0347,-0.0005258,-0.00025591,6.904,28.628,2.444
4.9954,6.3024e-05,-0.00081034,5.9178,29.518,2.5068
5.0018,-0.013229,4.9552e-05,39.532,-2.9454,1.447
5.003,-0.013991,2.9541e-05,38.633,-1.9636,1.3468
5.0041,-0.014339,2.1925e-05,37.58,-0.98179,1.3295
5.0054,-0.014907,1.4082e-05,36.548,0,1.3181
5.0067,-0.015233,1.1669e-05,35.536,0.98179,1.3102
